Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Ich möchte zunächst im Namen der Fraktion der Sozialdemokratischen Partei Europas Fiorella Ghilardotti für ihren Bericht danken, der in jedem Punkt unsere Unterstützung hat.	Mr President, Commissioner, ladies and gentlemen, on behalf of the Group of the Party of European Socialists, I should first like to thank Mrs Ghilardotti for her report, which we support in every respect.
Ich möchte aber auch der Kommission danken, die hier einen Bericht vorgelegt hat, der es uns sehr leicht gemacht hat, ihre Schlußfolgerungen in diesem Punkt zu unterstützen.	I should, however, also like to thank the Commission for presenting a report here which has made it very easy for us to endorse its conclusions on this issue.
Diese Richtlinie bedeutet einen weiteren Baustein für ein soziales Europa, nachdem wir die europäischen Betriebsräte verabschiedet haben und, wie ich hoffe, kurz vor der Verabschiedung der europäischen Aktiengesellschaft und der Mitwirkung stehen.	This directive constitutes a further building block in a social Europe, coming after our adoption of the European works councils and - I hope - shortly before the European Company and worker participation legislation is adopted.
Sie bedeutet aber auch in Europa ein Gegengewicht zum Kapital.	However, it also constitutes a counterweight to capital in Europe.
Ich glaube, daß das gerade in der jetzigen Zeit sehr wichtig und sinnvoll ist, damit die Bürgerinnen und Bürger merken, daß Europa nicht "im luftleeren Raum" Gesetze verabschiedet.	I believe that this is very important and sensible, particularly at the present time, so that the public realise that Europe does not adopt laws in a vacuum.
Ich stimme Frau Oddy zu, wenn sie darauf hinweist, daß die nationalen Regelungen selbstverständlich nicht dadurch aufgegeben werden.	I agree with Ms Oddy's assertion that of course this will not lead to national rules being abandoned.
Die Mitgliedstaaten, die der Meinung sind, daß sie schärfere bzw. größere Mitwirkungsrechte im Rahmen der Arbeitnehmerbeteiligung haben, werden selbstverständlich ihre Regeln behalten.	Those Member States which believe that employee involvement gives them increased and more extensive consultation rights will obviously keep their own rules.
Wenn man aber genau hinsieht, stellt man fest, daß es in vielen Staaten - auch in Deutschland - Bereiche gibt, in denen die Arbeitnehmer noch nicht mitentscheiden und mitwirken können.	If you take a closer look, however, you will see that in many countries - including Germany - there are sectors in which employees are still unable to participate in decision making.
Der Punkt, auf den ich hier ganz konkret eingehen möchte, ist die Größe der Unternehmen.	The specific issue which I should like to address here is the size of the company.
Kleine Unternehmen - small and medium-sized enterprises - sind auch in Deutschland nicht ausreichend einbezogen.	There is inadequate provision for small and medium-sized enterprises, including in Germany.
Deshalb hätten wir es gerne gesehen, wenn bei der Firmengröße ein Schwellenwert von 20 Beschäftigten festgelegt worden wäre.	That is why we would have preferred the company size threshold to have been set at 20 employees.
Ich sage das hier ganz konkret und hoffe, daß die EVP sich doch noch entschließen kann, unseren Vorschlägen zu folgen.	I am mentioning this here quite specifically and hope that the PPE Group can, after all, decide to go along with our proposals.
Ebenfalls hoffe ich auch noch, daß Sie, Herr Menrad, und die anderen Kollegen der EVP, gegen die Ausgrenzung bei der Information und Konsultation im Zusammenhang mit dem Tendenzschutz, d.h. für bestimmte Unternehmen der Medien und für karitative Verbände stimmen und sich unserem Vorschlag anschließen werden.	Similarly, I also hope that you, Mr Menrad, and the other members of the PPE Group will vote against excluding certain media companies and charitable organisations from the information and consultation obligations in connection with the provision on the protection of certain interests, and will endorse our proposal.
Ich halte die Ansicht wirklich für absurd, die uns ein Medienunternehmen schriftlich mitgeteilt hat, daß die Menschen- und Grundrechte der Pressefreiheit beeinträchtigt würden, wenn wir dem nicht zustimmen.	The view expressed by one media company in a letter to us - that the human rights and fundamental rights associated with the freedom of the press will be violated if we do not vote for it - is one which I find absolutely absurd.
Ich meine, die Einbeziehung der Arbeitnehmer auch in Unternehmen der Medien, ist ein Gebot der Stunde.	In my opinion, there is a pressing need for there also to be worker involvement in media companies.
Ich teile die Bedenken von Fiorella Ghilardotti wegen der UNICE nicht.	I do not share Mrs Ghilardotti's misgivings about UNICE.
Ich bin der Meinung, daß es vielleicht sogar gut ist, daß die UNICE Verhandlungen abgelehnt hat.	I think that perhaps it is even a good thing that UNICE declined to negotiate.
Damit haben wir einen vernünftigen Vorschlag der Kommission, der gerade bei den Sanktionen viel weitergehende Maßnahmen beinhaltet, die wir auch alle unterstützen und die in einem sozialen Dialog sicherlich nicht zustandegekommen wären.	As a result, we have a reasonable proposal from the Commission which, particularly in terms of sanctions, contains much more far-reaching measures which we all support and which would certainly not have emerged from a social dialogue.
Zum Schluß gebe ich meiner Bitte und meiner Hoffnung Ausdruck, daß die deutsche Präsidentschaft und der Rat insgesamt diesen wichtigen Baustein für ein soziales Europa möglichst schnell unterstützen.	Finally, I should like to express my hope and voice my request that the German Presidency and the Council as a whole should support this important building block in a social Europe as soon as possible.
