Herr Präsident! Meine sehr verehrten Damen und Herren! Ich war in den letzten sechs Monaten dreimal in der Türkei, einmal vor und zweimal nach der Entscheidung von Helsinki.	Mr President, ladies and gentlemen, I have visited Turkey three times in the last six months, once before and twice after the Helsinki resolution.
Ich habe immer wieder positive Überraschungen erlebt, aber auch immer wieder Enttäuschungen.	I experienced surprise after surprise and also disappointment after disappointment.
Es ist schon so, wie es einige Kollegen geschildert haben.	The situation is in fact as a number of fellow Members have described it.
Es gibt Kräfte, die sich sehr stark um eine Annäherung an die Europäische Union bemühen, und andere Kräfte, die das immer wieder zunichte machen durch Attentate, durch die Tatsache, daß Akin Birdal wieder ins Gefängnis mußte, die die pro-europäischen Kräfte in der Türkei geradezu provozieren.	There are forces which are fighting strongly to move closer to the European Union and there are other forces which reverse all their efforts by carrying out attacks and by putting Akin Birdal back in jail, thereby provoking the pro-European forces.
Positiv ist sicher, daß es jetzt ein schriftlich niedergelegtes Programm der türkischen Regierung gibt, in dem die Schritte festgelegt sind, die die Türkei aufgrund der Forderungen der Europäischen Union jetzt machen muß.	It is of course a good sign that the Turkish Government now has a written programme setting out the action which Turkey must take on the basis of the demands of the European Union.
Nur muß sie sie auch machen, denn Papier allein ist geduldig.	And it must take it, because paper alone is cheap.
Hier muß es Änderungen geben.	Changes need to be made here.
Die Änderungen betreffen auch den Nationalen Sicherheitsrat, der jetzt nach diesem Vorschlag zu einem Beirat umorganisiert werden soll und nicht mehr die letzte oberste Instanz der türkischen Demokratie oder der türkischen Verhältnisse ist.	The changes also affect the national security council which, according to this proposal, now needs to be reorganised as an advisory council and is no longer the final supreme instance of Turkish democracy or Turkish relations.
Negativ ist sicherlich, daß es immer wieder Fakten gibt wie die Verhaftung von Akin Birdal, der - wie schon Kollege Schori gesagt hat - eine so positive Einstellung zu den Veränderungen in der Türkei selbst hat.	It is, of course, a bad sign that there is one incident after another, such as the arrest of Akin Birdal who, as Mr Schori said, has such a positive attitude to the changes in Turkey itself.
Negativ ist auch, daß es noch nicht gelungen ist, in der kurdischen Frage, wo die Voraussetzungen heute viel besser sind, eine schrittweise Lösung zu erreichen, wobei ich Frau Kollegin Stenzel sagen muß, daß mir keine Aussage von Ecevit bekannt ist, daß das Kurdische ein türkischer Dialekt sei.	It is also a bad sign that no gradual solution has been found to the Kurdish question, the prerequisites for which are much improved today although, Mrs Stenzel, I am unaware of any statement by Ecevit that Kurdish is a Turkish dialect.
Was Ecevit zu uns gesagt hat war, daß es mehrere kurdische Dialekte gibt, daß er sich unter gewissen Voraussetzungen sogar vorstellen kann, daß die kurdische Sprache in der Türkei auch wirklich offiziell verwendet werden kann.	What Ecevit said to us was that there were several Kurdish dialects and that he could even imagine Kurdish being used as an official language in Turkey under certain conditions.
Ich möchte Sie, Herr Ratspräsident, um eines sehr inständig bitten, nämlich daß Sie gemeinsam mit den anderen vierzehn Mitgliedsländern der Europäischen Union auch dafür sorgen, daß die Europäische Investitionsbank endlich auch offiziell ermächtigt wird, der Türkei finanzielle Unterstützung zu leisten.	I should like to urge you, Mr President-in-Office, to work together with the other fourteen Member States of the European Union to ensure that the European Investment Bank is finally authorised to give Turkey financial support.
Denn das ist auch im Zusammenhang mit dem Finanzprotokoll sicherlich ein Kritikpunkt, den wir nicht so leicht wegbekommen, daß wir unser Versprechen, die Modernisierung, die Strukturentwicklung in der Türkei finanziell zu unterstützen, nicht eingehalten haben.	It is not easy to ward off criticism in connection with the financial protocol to the effect that we have not kept our promises to support the modernisation and the restructuring of Turkey financially.
Letzter Punkt: Natürlich wissen wir auch in diesem Haus, daß die Frage der Türkei auch über die Beziehungen mit Griechenland zusammenhängt mit der Frage Zyperns.	My last point is this: of course we are also aware in this House that the question of Turkey, including its relations with Greece, is bound up with the Cyprus issue.
Wenn wir erreichen können, daß die Türkei offener, kooperativer wird im Fall Zypern, dann ist das eine sehr positive Entwicklung.	If we could manage to make Turkey more open and more cooperative on the Cyprus question, that would be a very positive development.
Ich möchte aber in diesem Hause jedenfalls für unsere Fraktion, aber, ich glaube, für viele andere auch, klar und deutlich sagen, ohne daß die Türkei selbst das Ihre dazu tut in Sachen Menschenrechte und Demokratie, selbst wenn sie sich im Fall Zypern kooperativ verhält, ohne diese Bereitschaft der Türkei, das innere demokratische System zu ändern, kann es keinen Weg nach Europa geben.	However, I should like to say quite clearly on behalf of our Group and, I believe, on behalf of many others, that unless Turkey itself does what it has to on the question of human rights and democracy, even if is cooperative on the issue of Cyprus, and unless Turkey shows that it is willing to change its internal democratic system, there can be no accession to Europe.
