Herr Präsident! Schade, dass von den britischen Kollegen, die die Haltung der Regierung unterstützen, niemand das Wort ergriffen hat.	Mr President, it is a pity that none of the British delegates who support the government' s stance have taken the floor.
Es wäre interessant gewesen, auch deren Argumente zu hören, denn ich kann mir schon denken, dass sie sich auch etwas dabei gedacht haben.	It would have been interesting to hear their arguments too, because I am quite sure that they must have had a few thoughts on the matter .
In Großbritannien ist ja seit 1990 Embryonenforschung bis zum 14. Tag erlaubt.	In Great Britain, it has been permissible, since 1990, to experiment on embryos up to fourteen days old.
Ich glaube, es ist eine logische Folge, wenn jetzt diesem Schritt der nächste folgte.	I believe this is the next logical step.
Warum verhält sich Großbritannien anders als der Kontinent?	Why does Great Britain behave differently to the continent?
Das ist doch eine interessante Frage.	That is certainly an interesting question.
Der Unterschied besteht offensichtlich unabhängig von den Regierungen.	The difference obviously does not depend on which government is in power.
Es war vorher eine konservative und jetzt ist es eine Labour-Regierung, und es hat sich nichts geändert.	It was a Conservative Government before, and now they have a Labour Government, and yet nothing has changed.
Warum ist die öffentliche Meinung in Großbritannien anders als auf der anderen Seite des Kanals?	Why is public opinion in Great Britain unlike that on the other side of the Channel?
Das wäre zum Beispiel eine Frage, die zu diskutieren in dieser Runde durchaus angebracht wäre, denn wir haben das Privileg, Volksvertreterinnen und Vertreter aus der gesamten Europäischen Union zu haben.	It would be entirely appropriate to discuss this kind of issue during this debate, because we have the privilege of being in the company of delegates from the four corners of the European Union.
Das war meine erste Bemerkung.	That was the first comment I wanted to make.
Die zweite Bemerkung ist, dass mir sehr gut gefallen hat, was Frau Bonino gesagt hat.	Secondly, I wanted to say how impressed I was with Mrs Bonino' s comments.
Das geht mir sehr nahe.	It really struck a chord with me.
Ich würde auch befürworten, dass wir uns bei unseren Prinzipien von der Laizität leiten lassen.	I too would advocate that we should allow ourselves to be guided by the laity in matters of principle.
Der Staat ist nicht religiös. Der Staat hat die Religion zu respektieren.	The State is not religious, but it has a duty to respect religion.
Auch ich respektiere, dass jemand katholisch, evangelisch, jüdisch oder was auch immer ist.	I too have respect for whether someone is Catholic, Evangelical, Jewish or whatever.
Aber ich verlange auch, dass meine Meinung respektiert wird.	But I also want my opinion to be respected.
Das kann man aber nur im Rahmen der Laizität.	However this is only possible within a lay context.
Dieser Anspruch auf Unfehlbarkeit hat Europa schon wahnsinnig viel geschadet.	Claims of infallibility have already done Europe untold damage.
Wir sollten versuchen, davon abzukommen.	We should endeavour to leave this behind.
Niemand hat ein Privileg auf Ethik.	No one has a monopoly on ethics.
Auch die, die eine andere Meinung haben, sind ethisch.	People who see things differently are ethical too.
Wir haben im übrigen immer wieder erlebt, wie Verbote durch die Praxis aufgeweicht wurden.	Incidentally, we have seen time and again how bans are watered down in practice.
Dafür kann jeder Beispiele nennen.	Everyone could cite examples of this.
Deswegen bin ich der festen Überzeugung - was immer wir auch hier entscheiden -, dass sich in einer weltoffenen Gesellschaft bei der Forschung, die unter verschiedenen Gesichtspunkten betrieben wird, das Wissen seinen eigenen Weg suchen wird.	That is why I am firmly convinced - whatever we decide here - that in a cosmopolitan society performing research from a variety of perspectives, knowledge will out.
Wir werden am Schluss nicht umhin kommen, mit diesem Wissen in der Weise verantwortlich umzugehen, dass wir versuchen, es einzugrenzen.	At the end of the day, we will have no choice but to deal with this knowledge in a responsible manner by trying to circumscribe it.
Ein Verbot jeglicher Forschung, Francis Wurtz, kann man fordern. Aber es ist außerordentlich naiv zu glauben, dass dieses Verbot eingehalten wird.	Mr Wurtz, a ban on any type of research may be called for, but it would be extraordinarily naïve to believe that this ban would be observed.
Am Schluss werden wir nicht umhin kommen, Grenzen aufzuzeigen.	In the final reckoning, we will have no choice but to lay down boundaries.
In diesem Fall geht es mir ähnlich wie vielen anderen.	I feel as many other people do about this issue.
Mir sträubt sich auch alles bei dem Gedanken, dass an Embryonen rumgepfuscht, rumgeforscht usw. wird.	The thought of embryos being meddled with and experimented on makes my hair stand on end.
Es gibt durchaus Grenzen.	There are certainly boundaries.
Aber die praktische Erfahrung zeigt mir, dass man am Schluss vielleicht nicht viel mehr tun können wird, als dies alles schlicht einzugrenzen.	But practical experience has shown me that at the end of the day, it will probably not be possible to do a great deal more than simply circumscribe everything.
Wir haben keinen Handlungsbedarf im Moment.	There is no need for us to take action at present.
Wir haben Zeit.	We still have time.
Wir sollten uns sehr genau überlegen, wie wir uns in dieser Angelegenheit verhalten.	We need to think very carefully about how we are going to proceed in this matter.
Wir haben dazu Ausschüsse, und manchmal ist es auch nützlich, ein gutes Buch zu lesen.	We have committees for this purpose, and sometimes reading a good book has its uses.
