Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Ich glaube, wir können in diesen Tagen feststellen, dass die Definition von Interessen allein von der nationalen Seite aus für die europäischen Staaten der vorhandenen Größenordnungen eine Fehlinterpretation ist, denn man ist nicht in der Lage, nationale Interessen in solchen globalen Auseinandersetzungen durchzusetzen.	Mr President, Commissioner, ladies and gentlemen, I believe that the present time makes it possible for us to observe what a misjudgment it is for European states, with their present dimensions, to define their interests solely in national terms, and how impossible it is to get national interests to prevail in global disputes such as these.
Wir sehen es jetzt in der tragischen Situation des britischen Premierministers, der so treu die amerikanische Seite unterstützt hat und jetzt möglicherweise auch noch ins Hintertreffen gerät, weil er keine entsprechenden Ergebnisse liefern kann. Dies mag man auch noch mit einem gewissen Maß an Zynismus betrachten.	We now see this demonstrated by the tragic situation in which the British prime minister finds himself, having been so faithful in his support for the Americans; his inability to produce the right results means that he may well now be at a disadvantage.
Denn Eines ist völlig klar: Wer Artikel 11 des Vertrags von Nizza nicht einhält und damit gegen die Interessen der Europäischen Union verstößt, gemeinsame Positionen anzustreben, wird auch in dieser Auseinandersetzung nicht zu den Gewinnern gehören. Sei es, dass er auf jeden Fall, unter allen Umständen, dabei sein wollte, oder, wie der deutsche Bundeskanzler, auf keinen Fall dabei sein wollte.	One can also look at this with a certain amount of cynicism, for the one thing that is abundantly clear is that those who act against the interests of the European Union, by failing to seek common positions in accordance with Article 11 of the Treaty of Nice, will not be among the winners in this dispute or in any other, whether they wanted to join in no matter what happened and under any circumstances, or, like the German Federal Chancellor, wanted no part in it whatever.
Aus diesem Grunde müssen auch gerade die großen Länder verstehen - und diese Krise ist deswegen hilfreich dafür -, dass das eigene Interesse für die eigenen Bürger nur durchgesetzt werden kann, wenn wir die gemeinsame Schnittmenge der Interessen aller europäischen Staaten finden und diese gemeinsam in die Waagschale werfen.	This is why it is the larger countries that have to understand the fact - of which this crisis is for this reason a helpful demonstration - that the self-interest of a country's own citizens can be made to prevail only if we find something where all the European states' interests converge and, together, use that to carry some weight.
Aus diesem Grunde hoffe ich, dass diese Krise nicht zum Schaden der Entwicklung einer europäischen Außen- und Sicherheitspolitik ist, sondern eine Katalysatorfunktion wahrnimmt, damit wir in dieser Frage entsprechend vorankommen.	It is for this reason that I hope that this crisis, rather than damaging the development of a European foreign and security policy, will serve as a catalyst that will enable us to make the necessary progress on this issue.
Wenn es zu einem unilateralen Krieg von Seiten der Vereinigten Staaten von Amerika kommt, werden wir große Legitimationsprobleme in unseren Bevölkerungen haben.	If the United States of America declares war unilaterally, we will have great problems persuading our people of that war's legitimacy.
Es wird höchst schwierig werden, den wichtigen transatlantischen Dialog wieder und vor allem auch mit der Unterstützung unserer Bürger in Gang zu bringen.	It will be extremely difficult to restart the transatlantic dialogue, and, above all, to gain our citizens' support for it.
Ich meine, dass es für uns alle von großem Interesse ist, dass in dieser Situation die transatlantischen Beziehungen keinen dauerhaften Schaden erleiden. Aus diesem Grund müssen wir auch die Kraft entwickeln, so schnell wie möglich nach einem möglichen Irak-Krieg Visionen auf die Beine zu stellen, mit denen wir über die NATO und das Sicherheitsbündnis hinaus die transatlantischen Beziehungen auf neue Füße stellen, um sie auf Dauer tragfähig zu machen und damit die Unterstützung der Bürger auf beiden Seiten des Atlantiks für diese Beziehung zu finden.	I believe that it is very much in our common interest that this situation should not be detrimental to transatlantic relations in the long term, and that we must, for this reason, become strong enough to make our visions real and effective in the immediate aftermath of any war in Iraq, - visions that will enable us, quite independently of the security alliance that is NATO, to put transatlantic relations on a new footing in order to make them sustainable in the long term and thereby to gain public support for this relationship on both sides of the Atlantic.
Es kann doch nicht sein, dass es die Projektion für die Zukunft ist, Achsen mit Moskau und Peking zu bilden, und dass wir uns mit dem Land, mit dem wir gemeinsame Werte teilen - den Vereinigten Staaten von Amerika - aufgrund unserer Verhaltensmuster entfremden.	Our plans for the future simply cannot involve the formation of axes with Moscow and Peking, and our choice of role models alienating us from the United States of America, a country with which we have values in common.
Ich meine, dass dies aber auch bedeutet, dass wir als Europäische Union - wenn wir eine gemeinsame Stimme haben - deutlich machen müssen, dass im Kampf gegen Diktatoren wie Saddam Hussein und im Kampf gegen den internationalen Terrorismus die militärischen Maßnahmen zwar wichtig sind, dass dieser Krieg auf weltweitem Niveau jedoch nur gewonnen werden kann, wenn wir über die Kräfte der Prävention und des kulturellen Dialogs verfügen und uns die Gedanken der sozialen Gerechtigkeit bewusst sind, wenn wir einen breiten Maßstab haben, mit dem wir in der Lage sind, dieses Thema insgesamt zu behandeln.	I do think, though, that this means that we as the European Union - if we speak with one voice - have to make it clear that, in the fight against dictators like Saddam Hussein and against international terrorism, military action may well be important, but that this war can be won on the global stage only if we possess the capacity for prevention and cultural dialogue, are aware of the concept of social justice, and can work on a large scale in dealing with this subject matter as a whole.
Ich glaube, dass es unser Auftrag ist, zu sehen, dass diese Welt nur friedlich gemacht werden kann, indem wir nicht nur militärische Mittel einsetzen.	I believe that we have to gain the insight that peace can be brought to the world only if the use of military force does not exclude the use of other means.
