Herr Präsident! Wir sind konfrontiert mit der schlimmsten Situation, die es je in der Region gegeben hat, wenn man vom Kriegszustand '67 und '73 absieht.	Mr President, we find ourselves faced with the worst situation in the region since the 1967 and 1973 wars.
Israel zeigt seine totale Verachtung gegenüber den Resolutionen des UNO-Sicherheitsrates, gegenüber dem Völkerrecht, den internationalen Abkommen und den internationalen Konventionen.	Israel is demonstrating its total contempt for the resolutions of the UN Security Council, for international law, for international treaties and for international conventions.
Wir machen uns mitschuldig an den Massakern, an den Verbrechen gegen die Menschlichkeit, an der Unterdrückung und täglichen Erniedrigung eines ganzen Volkes, wenn wir dazu Stillschweigen bewahren und nach Ausgewogenheit zwischen Unterdrücker und Unterdrücktem suchen.	We must share the blame for massacres, crimes against humanity, and the repression and daily humiliation of a whole people if we remain silent and seek a balance between the oppressor and the oppressed.
Die gibt es nicht!	There can be no such balance.
Was können wir tun?	What can we do?
Sehr viel meine ich.	A great deal, I believe.
Beispiele wären ein Embargo für Rüstungsgüter gegen Israel, eine Rückberufung unserer Botschafter zur Berichterstattung in den Hauptstädten der Europäischen Union, das Einfrieren sämtlicher Kontakte mit hohen Regierungspersönlichkeiten Israels und schließlich die Aussetzung des Assoziierungsvertrags.	For example, an embargo on arms to Israel, recalling our ambassadors to the European Union's capitals, freezing all contacts with senior figures in Israel's Government, and lastly suspending the Association Agreement.
Herr Kommissar, ich spreche jetzt Sie als den Vertreter der Kommission hier an - und meine aber den Präsidenten der Kommission Prodi, dem ich großen Respekt für seine Persönlichkeit und auch für sein Werk entgegenbringe.	Commissioner, I am now addressing you as the Commission's representative here, but these words are really meant for Mr Prodi, the President of the Commission, for whom I have enormous respect both personally and for what he has achieved.
Ich habe nur kein Verständnis für die Erklärungen, die er in den letzten Tagen gemacht hat.	However, I simply do not understand his statements over the last few days.
Ich zitiere:	Let me quote:
