Herr Präsident, die heutige Debatte wird mehr und mehr auch zu einer Debatte über das Selbstverständnis der Europäischen Union.	Mr President, today's debate is turning more and more into a debate about the way the European Union sees itself.
Ist diese Union eine gemeinsame Veranstaltung zur Gewinnung neuer Märkte in Drittländern?	Is this Union a common organization for gaining new markets in third countries?
Wenn dem so ist, dann haben wir eine offensichtlich recht erfolgreiche Türkeipolitik.	If that is the case we obviously have a pretty successful Turkish policy.
Oder ist sie vor allem auch der Versuch, ein gemeinsames europäisches Wertesystem, nicht nur in den Mitgliedstaaten der Union zu vertiefen, sondern auch außerhalb durchzusetzen?	Or is it also and above all the endeavour to create a more deep-reaching common European system of values, not only in the Member States of the Union but outside too?
Wenn wir diesen Maßstab anlegen, dann stehen wir - und ich glaube, Rat und Kommission sollten das zugeben - vor dem Scherbenhaufen einer absolut gescheiterten Türkeipolitik.	If that is the yardstick then - and I believe the Council and the Commission should admit that - we are standing before the ruins of a totally failed Turkish policy.
Die Erwartung, daß die Türkei, wenn sie einmal irgendwie in ein Näheverhältnis zur Union gebracht wird, sich schon in Richtung auf einen demokratischen Rechtsstaat entwickeln wird, ist enttäuscht worden.	Our expectation that Turkey, if it could somehow or other be brought into a closer relationship with the Union, would presumably move in the direction of a democratic constitutional state, has been disappointed.
Jeder, außer denen, die es nicht sehen wollen, muß das erkennen.	Anyone who has eyes to see must acknowledge that.
Wir alle erinnern uns - und viele Kolleginnen und Kollegen haben das gesagt-, daß seinerzeit auch von Frau Çiller um die Zustimmung für die Zollunion mit dem Argument geworben wurde, nur dadurch sei dem Fundamentalismus Einhalt zu gebieten.	We all remember, as many other speakers have said, that at the time Mrs Çiller tried to obtain agreement to the customs union by arguing that this was the only way to check fundamentalism.
Dieselbe Frau Çiller spielt heute die Rolle der außenpolitischen Frühstücksdirektorin für den Herrn Erbakan, der die Wahlen gewonnen hat.	Today this same Mrs Çiller is playing the part of breakfast-time foreign policy director to Mr Erbakan, who won the elections.
Sie wird es wohl auch sein, die dann eventuelle Revisionswünsche in Richtung Zollunion, die Herr Erbakan angekündigt hat, gegenüber der Union zu vertreten haben wird.	And it is presumably she who will then have to defend the possible wishes for a revision of the customs union, as announced by Mr Erbakan, before the Union.
Eine beneidenswerte Rolle für diese absolut wandelbare Dame!	An enviable role for this most changeable lady!
Diese angebliche Garantin für den demokratischen Fortschritt war es auch - auch das wurde gesagt -, die dann 65 Mio. Lira aus einen Geheimdepot der Regierung den berüchtigten faschistischen Grauen Wölfen zugesteckt hat, damit diese ihre Strafexpedition nach Zypern finanzieren konnten, um dort zwei unschuldige und unbewaffnete Demonstranten zu erschlagen.	And it was this alleged guarantor of democratic progress who, as has been said, then gave 65 million Turkish lire from a secret government fund to the infamous Grey Wolf fascists to finance their punitive expedition to Cyprus, where they killed two innocent and unarmed demonstrators.
In der Türkei wird weiter gefoltert, gemordet, werden Zeitungen dichtgemacht, werden kurdische Dörfer dem Erdboden gleichgemacht.	In Turkey they continue to torture, murder, close down newspapers, raze Kurdish villages to the ground.
Die Opposition, nicht nur die kurdische, wird behindert, Menschen werden unter den fadenscheinigsten Vorwänden eingesperrt.	The opposition, and not just the Kurdish opposition, is blocked, people are imprisoned on the flimsiest of pretexts.
Dafür tragen die alten wie die neuen Machthaber gleichermaßen die Verantwortung.	The old and the new rulers bear equal responsibility for that.
Ich glaube nicht, daß wir diese als ehrliche Partner in unserem weiterhin bestehenden Wunsch die Türkei auf dem Weg zu einem demokratischen Rechtsstaat zu begleiten und, wenn es notwendig ist, zu geleiten, betrachten können.	I do not believe that we can regard them as honest partners although we still wish to accompany and if necessary escort Turkey along the road towards becoming a democratic constitutional state.
Wir müssen sagen, daß wir mit diesen Partnern nicht arbeiten können und daß wir ganz im Gegenteil, ohne türkische Politik machen zu wollen, jene Kräfte stärken müssen, die eine Alternative dazu darstellen, die tatsächlich eine Gewähr dafür bieten, daß es in der Türkei Demokratie gibt.	We must say that we cannot work with these partners and that on the contrary, without wanting to interfere in Turkish politics, we have to strengthen those forces that represent an alternative, that genuinely offer a guarantee that there is democracy in Turkey.
Daher: Keine Mittel für diese Regierung und für ihre Projekte, aber Mittel dort, wo es darum geht, demokratische Projekte, Projekte der Zivilgesellschaft zu unterstützen.	Consequently: no funds to go to this government and its projects, but funding when it is a question of supporting democratic projects, civilian projects.
