Herr Präsident! Im Namen meiner Fraktion, der GUE/NGL, erkläre ich hier, dass wir zutiefst besorgt sind über die Entwicklung der EU-Außenpolitik hin zu Militarisierung und zunehmender Interventionspolitik.	Mr President, on behalf of my group, the Confederal Group of the European United Left - Nordic Green Left, I would like to make clear at this point that we are deeply concerned about the development of EU foreign policy towards militarisation and an increasingly interventionist policy.
Das ist eine gefährliche Entwicklung.	That is a dangerous development.
Ich möchte in aller Deutlichkeit sagen, dass wir einen militärischen Ansatz zur Konfliktlösung oder zur angeblichen Stabilisierung von Ländern oder Regionen für den absolut falschen Weg halten, um mehr Sicherheit für die EU und die Welt zu erreichen.	I want to say, in all clarity, that we believe that a military approach to conflict resolution or to the supposed stabilisation of countries or regions is absolutely the wrong way to go to achieve greater security for the EU and the world.
Militärische Interventionen - da ist Afghanistan ein leider sehr aktuelles Beispiel - bringen Leid, Tod und anhaltende Verwüstung, aber keinen Frieden und keine Verbesserung der Situation der Bevölkerung.	Military interventions - and Afghanistan, unfortunately, is a very current example of this - bring suffering, death and prolonged devastation, but no peace and no improvement in the situation as far as the resident population is concerned.
Im Bericht von Herrn Danjean werden sogenannte Schlüsselbedrohungen aufgelistet, die eine Herausforderung für die zukünftige Sicherheitspolitik der EU darstellen.	The Danjean report lists what are referred to as key threats that constitute a challenge for the EU's future security policy.
So etwa der doch von den westlichen Industrieländern maßgeblich verursachte Klimawandel.	One of these is climate change - something that has been overwhelmingly caused by the industrialised nations of the West.
Wenn Menschen in den Ländern des Südens fliehen müssen, weil sie kein Wasser mehr haben und die Lebensmittel immer knapper werden, dann werden sie für Europa ein Sicherheitsproblem.	If people in the countries of the South have to take flight because they no longer have any water and food becomes scarcer and scarcer, they will represent a security problem for Europe.
Das ist zynisch und menschenverachtend!	Such a view is cynical and inhuman.
Wenn Staaten infolge der neoliberalen Wirtschaftspolitik in sich zusammenfallen, dann werden sie ein Sicherheitsproblem.	If States collapse as a result of neoliberal economic policy, they will constitute a security problem.
Was wir brauchen, ist nicht mehr Militär, was wir brauchen, ist eine Umkehr, eine Beendigung der neoliberalen Ausrichtung der EU.	What we need is not more military, it is a change, an end to the European Union's neoliberal orientation.
Durch den Europäischen Auswärtigen Dienst, die Europäische Verteidigungsagentur, die Bildung des Crisis Management and Planning Directorate und die geplanten Anschubfonds zur Finanzierung von Militäroperationen soll die EU zum militärischen Global Player gemacht werden.	The European External Action Service, the European Defence Agency, the creation of a crisis management and planning directorate and the planned start-up fund to fund military operations are designed to make the EU a global player in military terms.
Zentralisierungsbestrebungen im Europäischen Auswärtigen Dienst halten wir für eine gefährliche und undemokratische Entwicklung.	We believe that moves towards centralisation in the European External Action Service are a dangerous and undemocratic development.
Die EU sollte eine Führungsrolle in Bezug auf Entmilitarisierung und Abrüstung, vor allem im Bereich der atomaren Abrüstung, einnehmen.	The EU should assume a leading role in relation to demilitarisation and disarmament, especially in the field of nuclear disarmament.
Es muss darauf gedrängt werden, dass die Verpflichtung der Atomwaffenstaaten nach Artikel 6 des Atomwaffensperrvertrags, sprich die vollständige Abrüstung, endlich eingelöst wird.	There needs to be a push for the obligation incumbent upon nuclear States under Article 6 of the Nuclear Non-proliferation Treaty, which is to say, complete nuclear disarmament, to be honoured at long last.
Dies war ein zentrales Versprechen, weshalb viele Staaten den Atomwaffensperrvertrag unterzeichnet und damit dauerhaft auf Atomwaffen verzichtet haben.	This was a key promise that constituted the basis on which many States signed the Nuclear Non-proliferation Treaty and have, as a result, durably refrained from acquiring nuclear weapons.
Verlässliche Nichtangriffsgarantien sind die besten Maßnahmen zur Proliferationsverhinderung, da ansonsten Länder, die mit Intervention bedroht werden, versuchen, solche Angriffe mittels Atomwaffen abzuschrecken.	Reliable guarantees of non-aggression are the best means of preventing proliferation as, otherwise, countries threatened with intervention will attempt to deter such an attack by means of acquiring nuclear weapons.
Nicht zuletzt möchte ich in diesem Zusammenhang und insbesondere in Bezug auf den Iran darauf hinweisen und warnen, dass Militäreinsätze oder militärische Aktivitäten jeder Art zur Verhinderung von Proliferation absolut kontraproduktiv und hochgefährlich sind.	If nothing else, I would like, in this context, and in particular with regard to Iran, to point out and to warn that military operations or military activities of any kind to prevent proliferation are completely counter-productive and highly dangerous.
Wir werden den Danjean-Bericht ablehnen und haben eine eigene Entschließung zum Atomwaffensperrvertrag eingebracht.	We will be rejecting the Danjean report and have tabled our own resolution on the Nuclear Non-proliferation Treaty.
