Frau Präsidentin! Es geht hier in diesem Bericht nicht darum, Konflikte zu schaffen, sondern es geht um Harmonisierung.	Madam President, this report is not about creating conflicts, but about harmonisation, and it is not about levelling down, but about equal treatment.
Und es geht nicht um Gleichmacherei, sondern es geht um Gleichbehandlung. Und das, glaube ich, ist ein ganz großer Unterschied, den man sich merken sollte.	To my mind, that is a very important distinction, and one that we should not forget.
Bei Gender Budgeting geht es nämlich nicht darum, verschiedene Haushalte für Männer und für Frauen aufzustellen, sondern es geht darum, darauf hinzuwirken, dass die Mittel fair und effizient verteilt werden.	Gender budgeting does not involve creating separate budgets for men and women, but it does mean working to ensure that funding is distributed fairly and efficiently.
Die öffentlichen Haushalte sind nicht geschlechtsneutral, wie man sehr oft hören kann, sie wirken sich sowohl hinsichtlich der Einnahmen als auch der Ausgaben auf Männer und Frauen unterschiedlich aus.	Contrary to what we are often told, public budgets are not gender-neutral; in terms of both income and expenditure they have different impacts on men and women.
Diese Unterschiede wollen wir aufzeigen und berücksichtigen.	We want to highlight these differences and take account of them.
Wie sich die haushaltspolitischen Entscheidungen auf Frauen - nämlich wirtschaftlich, sozial und gesellschaftlich - auswirken, ist wenigen bekannt.	Few people are aware of the impact of budget policy decisions on women in economic, social, and societal terms.
Daher brauchen wir auch eine Haushaltsanalyse.	That is why we need a budget analysis.
Analyse heißt, die Auswirkungen von Haushalten auf Frauen zu untersuchen, auf die Steuersysteme, die verschiedenen Arten von Steuern.	Such an analysis means investigating the impact of budgets on women, and on tax systems, that is to say different types of taxation.
Wie werden Sparmaßnahmen von Frauen aufgenommen, wie sind sie davon betroffen?	How do women perceive cuts and how are they affected by them?
Sehr oft mehr als Männer.	The answer is: very often more than men are.
Damit Gender Budgeting möglich ist, brauchen wir Transparenz, Mitsprache und Mitentscheidung.	To make gender budgeting possible, we need transparency, consultation and joint decision-making.
Eine Gruppe sehr engagierter österreichischer Frauen hat ein Buch mit dem Titel 'Frauen, Macht, Budgets - Staatsfinanzen aus Geschlechterperspektive' geschrieben.	A group of highly committed Austrian women have written a book entitled 'Women, Power and Budgets - Public Finances from a Gender Perspective'.
Das kann ich Ihnen als Grundlage empfehlen, und es kann auch als Grundlage für die Informationsbroschüre dienen, die die Kommission uns versprochen hat.	I can recommend this to you as a starting point, and it could also provide a basis for the information leaflet the Commission has promised us.
Diese Informationsbroschüre sollte überall veröffentlicht werden, zugänglich sein und von einer Informationskampagne begleitet werden.	That leaflet should be widely published, easily accessible and go hand in hand with an information campaign.
Dann können solche Äußerungen, wie wir sie eben gehört haben, außer Acht gelassen werden.	Statements like the ones you have just heard should then be a thing of the past.
