Herr Präsident! In der Rede des sehr geschätzten Kollegen Kacin habe ich zweierlei vermisst.	Mr President, in the speech made by our esteemed colleague Mr Kacin, there were two things missing, in my view.
Einerseits den Dank an den großzügigen Präsidenten und zweitens, was entscheidender ist, die Ausgewogenheit, die in seinem Bericht sehr wohl zum Ausdruck kommt.	The first was the expression of thanks to the generous President, and the second, more importantly, was the balance which is certainly expressed in his report.
Wir haben gut zusammengearbeitet, ich möchte mich da ausdrücklich bedanken, und ich glaube, es ist ein sehr guter Berichtsentwurf geworden.	We worked well together and I would like to thank him very much for that. I think that this has developed into a very good draft report.
Wenn ich das sage, dann meine ich genau das, was Kommissar Rehn gesagt hat.	In saying that, I echo what Commissioner Rehn said.
Es hat einige wesentliche Fortschritte gegeben, aber bei der Beurteilung eines Landes soll man das Positive und auch das Negative sagen.	Some substantial progress has been made, but when assessing a country, both the positives and the negatives should be mentioned.
Es gibt auch wesentliche Fortschritte in der Zusammenarbeit mit dem Internationalen Strafgerichtshof, aber - und da treffen wir uns wieder - die Fortschritte sind nicht genug.	Substantial progress has also been made in terms of cooperation with the ICTY. However - and here we are in accord - this progress is not enough.
Ich hoffe dass es in den nächsten Tagen noch eine Einigung mit Carla del Ponte, und ich habe das auch im Namen meiner Fraktion im Gespräch mit Minister Ljajić deutlich gemacht, dass alle Fragen gelöst werden sollen.	I hope that an agreement will be reached with Carla del Ponte in the next few days, and I made it clear on behalf of my Group when I spoke to Minister Ljajić that all the issues have to be resolved.
Man kann nicht auf halbem oder dreiviertel Weg stehen bleiben, sondern es muss jetzt die volle Kooperation hergestellt werden.	We cannot stop halfway and we cannot stop three-quarters of the way either. Full cooperation has to be established.
Das ist eine gemeinsame Position dieses Parlaments und der Europäischen Union.	That is the common position of Parliament and the European Union as a whole.
Was mir entscheidend zu sein scheint, ist, dass in diesem Land leider noch immer - und da schließe ich mich dem an, was Doris Pack gesagt hat - die Nationalisten oft die Tagesordnung bestimmen.	As I see it, the crucial issue in this country is that unfortunately - and here I would echo what Doris Pack has said - the nationalists often still seem to be setting the agenda.
Man kann nicht die rechtsextremen Nationalisten noch weiter rechts überholen, wie das einige versuchen zu tun.	You cannot overtake extremist right-wing nationalists even further to the right, which is what some people are trying to do.
Das führt in das Chaos.	This simply leads to chaos.
Und die Tatsache, dass Herr Nikolić auch nur für vier Tage Parlamentspräsident war, ist ein Skandal.	The fact that Mr Nikolić held office as the Speaker of Parliament, even if it was only for four days, is scandalous.
Es ist ein Skandal, dass man in dieser schwierigen, heiklen Situation überhaupt auf die Idee kommen kann, den Führer der Rechtsextremen zum Parlamentspräsidenten zu machen.	Given the difficulties and sensitivities of the situation, how can anyone think of having the leader of the extreme right as the Speaker of Parliament? It is scandalous.
So kann man keine Politik machen und Serbien voranbringen.	This is not the way to conduct politics and take Serbia forward.
Das ist etwas, was immer wieder bestätigt, dass Serbien eigentlich den nationalistischen Weg geht.	That is something which repeatedly confirms that Serbia is actually pursuing a nationalist course.
Ich hoffe, dass alle Kräfte der Mitte sich besinnen und sagen: Es muss eine klare Trennlinie gefunden werden zwischen den Nationalisten auf der einen Seite und den anderen, ob sie jetzt konservativ oder sozialdemokratisch sind.	I hope that all the forces of the centre will reflect for a moment and realise that there has to be a clear dividing line between the nationalists on the one hand and the rest, whether they are now Conservative or Socialist, on the other.
Allein die Kräfte der Mitte können das Land voranbringen, wenn sie nicht mit den Nationalisten liebäugeln.	The centre is the only force which can take the country forward, provided that they are not tempted to dally with the nationalists.
Ja, wir müssen mehr tun, gerade was die Visafreiheit betrifft.	Yes, we need to do more about visa-free travel.
Ein Schritt zur Visaerleichterung ist getan worden, jetzt muss es in Richtung Visafreiheit gehen, um den jungen Menschen Europa zeigen zu können.	A step towards visa facilitation has been taken, and now we should be moving towards visa-free travel so that young people can come to Europe and see what it is all about.
Das brauchen die jungen Serben, das braucht Serbien.	That is what young Serbs need, and that is what Serbia needs as well.
