schriftlich. - Ob und wie das deutsche Branntweinmonopol bestehen bleibt bzw. verändert wird, hat Auswirkungen vor allem auf kleine und mittelständische Unternehmen.	Whether and in what form the German Alcohol Monopoly will be retained and what changes will be made to it are all factors that will have an impact primarily on small and medium-sized enterprises (SMEs).
Die EU bekennt sich ja auch immer wieder dazu, gerade die KMU als Motor der Wirtschaft und Hauptarbeitgeber mehr unterstützen zu wollen.	The EU constantly claims that it wants to provide more support for SMEs, which are the motor of the economy and the main providers of jobs.
In diesem Zusammenhang muss Rechtssicherheit gegeben sein, weshalb eine Verlängerung des Monopols auch für einen größeren Zeitraum gegeben sein muss.	In this context, we need legal certainty and, therefore, an extension of the monopoly over a longer period.
Denn nur so können die kleinen und mittelständischen Betriebe sich gegebenenfalls nötige Anschaffungen auch leisten, um sich so auf die bevorstehende Liberalisierung, etwa durch die Gründung von Genossenschaften oder die Modernisierung der Ausrüstung oder den Ausbau der Direktvermarktung, vorzubereiten.	This is the only way in which small and medium-sized businesses can afford to make the necessary purchases to prepare for the forthcoming deregulation, for example, by establishing cooperatives, modernising their equipment or extending their direct marketing activities.
Natürlich hätte man die Monopolfrage auch mit dem Auslaufen der GAP bzw. der neuen Regelungen ab 2013 kombinieren können.	Of course, the issue of the monopoly could have been combined with the phasing out of the common agricultural policy and the new regulations which will apply from 2013.
Zwingende Gründe dafür gab es jedoch nicht.	However, there were no pressing grounds for doing so.
Wichtig ist, dass der Anpassungsprozess so gestaltet ist, dass beim Wegfall des Monopols ein Überleben der Brennereien möglich ist.	The important thing is to ensure that the adaptation process is designed to allow the distilleries to survive after the monopoly has come to an end.
In diesem Sinne stimme ich dem Berichterstatter zu.	I agree with the rapporteur on this issue.
Nicht zustimmen kann ich hingegen dem internen Prozedere, dass den Ansprüchen an Transparenz und Demokratie nicht ausreichend entspricht.	However, I am not in favour of the internal procedure, which does not adequately meet the requirements for transparency and democracy.
Deshalb habe ich mich der Stimme enthalten.	For this reason, I have abstained from voting.
