Verfasserin der Stellungnahme des mitberatenden Ausschusses für Industrie, Forschung und Energie. - Herr Präsident, verehrte Frau Kommissarin, verehrte Kolleginnen und Kollegen! Lassen Sie mich im Namen des Ausschusses für Industrie, Forschung und Energie zunächst dem Berichterstatter und den Kollegen des Haushaltsausschusses für die wie immer konstruktive und gute Zusammenarbeit danken.	draftsman of the opinion of the Committee on Industry, Research and Energy. - Mr President, Commissioner, ladies and gentlemen, let me first of all, on behalf of the Committee on Industry, Research and Energy, thank the rapporteur and our fellow Members on the Committee on Budgets for their continually constructive and effective cooperation.
Für uns im Industrieausschuss standen bei den Haushaltsberatungen vor allem zwei Themen im Vordergrund, die eng miteinander verknüpft sind.	Two closely linked topics in particular are central for us in the Committee on Industry.
Es geht zum einen - das wurde heute bereits angesprochen - um das Thema Galileo, und es geht um das Projekt Europäisches Technologieinstitut.	On the one hand these concern - as has already been addressed today -Galileo and on the other hand, the European Institute of Innovation and Technology project.
Bei beiden Initiativen handelt es sich um wegweisende Projekte, die grundlegende innovations- und industriepolitische Bedeutung haben und die unsere volle Unterstützung verdienen.	Both initiatives involve ground-breaking projects of vital importance in terms of policy on innovation and industry that deserve our full support.
Das Europäische Technologieinstitut wird einen wichtigen Beitrag für den Technologietransfer von der Wissenschaft in die Industrie, in die Unternehmen leisten.	The European Institute of Innovation and Technology will make an important contribution to the transfer of technology from science to industry and to enterprises.
Hier besteht in Europa noch Nachholbedarf.	There is still a backlog of demand here in Europe.
Fragen wirft jedoch die Finanzierung auf.	Funding, however, raises questions.
Der Industrieausschuss hat sich klar dafür ausgesprochen, dass eine Finanzierung nicht zu Lasten anderer zukunftsorientierter Programme gehen darf.	The Committee on Industry has been arguing very clearly in favour of funding not being at the expense of other forward-looking programmes.
Wir dürfen also nicht Geld aus dem siebten Forschungsrahmenprogramm, aus einem Programm für lebenslanges Lernen, oder aus dem Programm Transeuropäische Netze nehmen, um das Europäische Technologieinstitut zu finanzieren.	We should not therefore be taking money from the Seventh Research Framework Programme, from a programme for life-long learning or from the Trans-European Networks programme to finance the European Institute of Innovation and Technology.
Nein, wir im Industrieausschuss plädieren dafür, dass Mittel aus dem Verwaltungsetat zu Gunsten des EIT umgeschichtet werden.	No, we in the Committee on Industry are pleading for funds to be redeployed from the administrative budget for the benefit of the EIT.
Gott sei Dank hat der Haushaltsausschuss das auch entsprechend übernommen.	Thankfully the Committee on Budgets has also accordingly undertaken to do this.
Ferner plädiert der Industrieausschuss für eine klare Finanzierung auch über eine eigene Haushaltszeile.	Furthermore, the Committee on Industry is pleading for clear funding even beyond its own budget line.
Wesentlich problematischer ist Galileo.	Considerably more problematic is Galileo.
Vielleicht lassen Sie mich aus industriepolitischer Sicht nur Folgendes betonen: Ich glaube, es besteht Einverständnis, dass wir Galileo brauchen und dass die Finanzierung auch sichergestellt sein muss.	Perhaps you would allow me simply to point out the following from the viewpoint of industrial policy: I believe there is agreement that we need Galileo and that it also has to be financed.
Die letzte Entschließung zu Galileo hat ergeben, dass sich das Parlament für eine Gemeinschaftsfinanzierung ausspricht, wie diese auch von der Kommission vorgeschlagen wurde.	The latest resolution on Galileo has resulted in Parliament arguing for Community funding, as has also been proposed by the Commission.
Andererseits ist aus meiner Sicht entscheidend, dass das Projekt endlich weitergeht.	Having said that, it is crucial, in my view, that the project ultimately continues.
Das Projekt muss nicht neu starten, sondern kann auf erhebliche Vorleistungen der beteiligten Industrieunternehmen aufbauen.	The project does not have to be relaunched but can be based on the considerable efforts of the industrial enterprises involved.
Das sollte auch bei den kommenden Verhandlungen entsprechend berücksichtigt werden.	This should also be taken into account during the upcoming negotiations.
Alles Weitere zu Galileo überlasse ich meinem Kollegen, Herrn Böge, der ja auch im Haushaltsausschuss mit seinen Kollegen zusammen hier die Federführung in den weiteren Verhandlungen haben wird.	Everything else regarding Galileo I am handing over to my colleague Mr Böge, who will also be responsible for continuing negotiations on the Committee on Budgets together with his colleagues here.
