Berichterstatter. - Frau Präsidentin, Herr Kommissar! Ihre letzten Worte, insbesondere was die Ressourceneffizienz angeht, kann ich nur unterstützen.	rapporteur. - Madam President, Mr Potočnik, I support the final remarks that you made, in particular with regard to resource efficiency.
Sie stehen aber in den nächsten Monaten im Fokus der gesamten Entscheidung, weil sich ja jetzt ein gemeinsamer Standpunkt entwickeln wird.	However, over the next few months the focus of the entire decision-making process will be on you, because a common position will now have to be agreed on.
Sie müssen mit dem Rat entscheiden und verhandeln, und ich darf Ihnen sagen, in den letzten sieben Monaten hat sich der Europäische Rat keinen Millimeter bewegt, und das lag nicht an der belgischen Ratspräsidentschaft.	You will have to negotiate with the Council and come to a decision and I must say to you that the Council has not moved one millimetre over the last seven months, and that was not the fault of the Belgian Presidency.
Es gibt einige sehr störrische Länder, und ich darf vor dem Hintergrund der großen Einigkeit sagen, die Kollegen, die heute hier Feuer und Flamme für diesen Bericht gesprochen haben, müssen dann bitte auch zu Hause auf ihre Regierungen einwirken und sagen, dass es so, wie es das in der Vergangenheit war, nicht geht.	Some countries are very obstinate and, against the background of the unanimity in this House, I would like to ask the Members who have spoken so passionately today in favour of this report to go home and exert some influence on their governments and to explain that things will not be the same as they have been in the past.
Ich könnte ein paar Namen alter Freunde aufzählen, die da richtig zupacken könnten.	I could mention the names of a few old friends who would really come to grips with this issue.
Ich glaube also, Herr Kommissar, wir werden in den nächsten Monaten eine intensive Beratung führen müssen.	Therefore, Mr Potočnik, I believe that we will need to have an intense debate over the next few months.
Sie müssen hart bleiben im Rat, und es muss dann auch noch einmal darauf hingewiesen werden, dass in der Abfallpolitik eine ausgeprägte nationale Regelungssehnsucht besteht.	You must continue to be tough with the Council. It is also important to point out that there is a clear desire for national regulations when it comes to waste policy.
Aber das ist kontraproduktiv, denn der Binnenmarkt ist längst geboren, und wir müssen ihn jetzt anständig erziehen.	However, that is counterproductive, because the internal market was born a long time ago and we now need to bring it up properly.
Nicht der ganze Binnenmarkt, sondern der halbe Binnenmarkt ist das Problem.	It is not the entire internal market, but half of the internal market which is the problem.
Noch einmal, das Stichwort 16 zu 1 - wie Richard Seeber das deutlich gesagt hat - zeigt, dass wir da noch viel machen müssen.	I would like to highlight once again that the ratio of 16 kg to 1 kg, as Mr Seeber has clearly stated, shows that we still have a great deal to do.
Wenn wir da einig sind, dann sind wir auf einem guten Weg.	However, if we can agree on this, then we will be on the right track.
Herr Kommissar, ich habe überhaupt keinen Zweifel, dass Sie Ihre Aufgaben kennen.	Mr Potočnik, I have no doubt that you know what you have to do.
Ich möchte ausdrücklich unterstreichen, dass Sie Ihre Aufgaben exzellent wahrnehmen, und wir werden Sie anstoßen, ab und zu auch ein bisschen robust.	I would like to emphasise the fact that you are doing an excellent job and we will continue to give you an occasional nudge, perhaps a little roughly, in the right direction.
