Herr Präsident! Die von der Kommission vorgelegte Halbzeitbilanz verweist zu Recht auf eine Reihe von Erfolgen der gemeinsamen Verkehrspolitik und vor allem auch auf die zunehmend bessere Abstimmung der Prioritäten der Verkehrspolitik auf andere Politikbereiche, auf den Binnenmarkt auf der einen Seite und die Umweltpolitik auf der anderen Seite.	Mr President, the Commission's mid-term review rightly highlights a number of common transport policy successes, notably the constant improvements in incorporating transport policy priorities in other policy areas: the internal market for one, and environmental policy for another.
Ich danke in diesem Zusammenhang Herrn Vizepräsident Barrot für die ausdrückliche Erwähnung der Studie über die Internalisierung der externen Kosten.	I would like to thank Vice-President Barrot for specifically referring to the study on internalising external costs.
Wir warten hier gespannt auf Ergebnisse und weiterführende Vorschläge.	We are eagerly awaiting the findings and recommendations for further action.
Die Halbzeitbilanz muss sich aber auch der Tatsache stellen, dass vieles von dem, was als notwendig erkannt wurde, an der mangelnden Finanzierung und Finanzierungsbereitschaft sowohl der Union als auch vor allem der Mitgliedstaaten gescheitert ist oder zu scheitern droht.	The mid-term review must also recognise that many actions that were identified as necessary have either failed or are threatened with failure because of the lack of funding and unwillingness to provide funding on the part of the Union - or more specifically, the Member States.
So gesehen sind neue Impulse zur Halbzeit gefordert.	This indicates that new impetus is called for at half-time.
Wir brauchen mehr Geld.	We need more money.
Wir brauchen intelligentere Systeme.	We need better systems.
Wir brauchen mehr, bessere und neue Technologien, und wir brauchen vor allem auch eine bessere Logistik.	We need more, better and new technologies, and above all, we need better logistics.
Wir haben auch neue Sachaufgaben zu bewältigen.	There are also new issues to address.
Besonders wichtig wird es sein, die neuen Mitgliedstaaten und die Kandidatenländer in das jetzt schon einigermaßen alte System der Transeuropäischen Netze so einzubinden, dass wir tatsächlich zusammenwachsen können.	It is vital that we involve the new Member States and the candidate counties in the older existing system of trans-European networks so that we can all grow together.
Im Zusammenhang mit Fragen der Sicherheit in all ihren Facetten stehen uns noch sehr viele Aufgaben bevor.	With all the different facets of security considerations, there is still a lot of work to be done.
Beim Thema städtische Verkehrspolitik sind Mut und Fingerspitzengefühl gefordert.	On the subject of urban transport policy, boldness and sensitivity must be our watchwords.
Wichtig ist hier der methodische Zugang. Nicht alles, was machbar und denkbar ist, muss sofort in europäisches Recht gegossen werden.	A methodical approach is needed: it is not necessary to enshrine every feasible and conceivable idea in European law straight away.
Weniger bindendes Recht, mehr Anregungen durch best practices und Respekt vor der Subsidiarität sind vielleicht die bessere Option.	It may be better to opt for less binding legislation, and more stimulus in the form of best practice and respect for subsidiarity.
Der Verkehr insgesamt wird nicht weniger, sondern eher mehr werden.	Transport as a whole is set to keep increasing, not decrease.
Eine völlige Abkoppelung von Verkehrswachstum und Wirtschaftswachstum gilt manchen als Zukunftsvision.	Some have a vision of the future in which transport growth and economic growth will be completely separate.
Wir sollten uns hüten, hier auf die Nase zu fallen. Nicht überall ist Wachstum angesagt.	We do not want to fall flat on our faces, though: growth is not appropriate for all areas.
Der Änderungsantrag 6 der Kollegen aus den skandinavischen Ländern darf nicht als Hintertür für die so genannten Gigaliner angesehen oder genutzt werden.	Amendment 6 from our Scandinavian fellow MEPs should not be seen or used as a back door for the so-called EuroCombi HGVs.
Was in Skandinavien vielleicht eine gute Praxis ist, ist für den Rest Europas nicht geeignet.	What may be good practice in Scandinavia is not suitable in the rest of Europe.
Danke an die Kommission und Danke insbesondere auch an die Berichterstatterin für ihren ausgezeichneten Bericht.	My thanks to the Commission. I would also like to thank the rapporteur for this excellent report.
