im Namen der Verts/ALE-Fraktion. - Herr Präsident, Frau Kommissarin! Die Berichterstatterin hat einen guten Bericht vorgelegt, und das Parlament muss darauf bestehen, dass die Kommission und der Rat von diesem guten Bericht auch Gebrauch machen.	Mr President, Commissioner, the rapporteur has tabled a good report and Parliament must insist that the Commission and the Council do actually use this good report.
Wir brauchen also die Mitentscheidung, zumal all das, was substanziell neu ist an dieser Verordnung, in den Bereich des Binnenmarktes fällt.	In other words we need codecision, particularly as all of the new substance of this regulation is related to the internal market.
Das, was die Landwirtschaft anbelangt, wurde ja schon zuvor geregelt und konnte im Wesentlichen übernommen werden.	The agricultural issues were of course already legislated on previously and could essentially be imported into the new regulation.
Daher die doppelte Rechtsgrundlage, auch weil Sie zu Recht festgestellt haben, dass viele Details in den Durchführungsbestimmungen geregelt werden sollten.	That is one reason for the dual legal base; the other, as you rightly established, is that many of the details should be resolved in the implementing provisions.
Das Parlament muss sich ebenso wie der Rat ein Mitspracherecht bei diesen Durchführungsbestimmungen vorbehalten.	Parliament, just like the Council, must reserve the right to be consulted on these implementing provisions.
Sie wissen, dass wir jetzt eine Regelung haben.	As you are aware, we now have a ruling.
Wenn wir die Verfassung hätten, wäre diese Frage ohnehin gelöst.	If we had the constitution this issue would be resolved anyway.
Wir werden da in nächster Zeit etwas in den Clinch gehen müssen.	In the coming months we will have to fight this out.
Zur Frage der GVO: Ich freue mich, dass Sie festgestellt haben, dass 0,9% keine Kontaminationsgrenze ist.	On the issue of GMOs, I am pleased that you have established that 0.9% is not a contamination threshold.
Es ist eine Kennzeichnungsgrenze, es gibt kein Recht auf Kontamination.	It is a labelling threshold; there is no right to contaminate.
Unsere Fraktion hat aber Sorge, dass die technischen Möglichkeiten nicht ausgeschöpft werden, um die Kontamination zu verhindern und dass dann irgendwann die 0,9%-Grenze hoch gesetzt wird.	Our group is concerned, however, that the technical means that we have at our disposal to prevent contamination are not being fully utilised and that as a result the 0.9%-threshold is being set too high.
Unsere Bestrebung ist es, eher nach unten zu gehen, weil wir sagen: Bei biologischen Produkten muss jegliche Kontamination völlig ausgeschlossen werden.	We would like it to be lowered, because we say that for organic products any contamination must be completely ruled out.
Ich hoffe, Sie haben hierfür Verständnis und ergreifen die entsprechenden Maßnahmen.	I hope that you understand this and will take the necessary measures.
