Herr Präsident, Frau Kommissarin, Herr Kommissar! Im Namen meiner Fraktion und sicherlich des gesamten Kulturausschusses dieses Hauses begrüße ich die Entscheidung der Kommission, keine Liberalisierungsangebote bei den Dienstleistungen im Bereich Bildung, Kultur und Audiovisuelles in dieser GATS-Runde einzubringen.	Mr President, Commissioner Reding, Commissioner Lamy, on behalf of my group and, I am sure, of the whole of this House's Committee on Culture, Youth, Education, the Media and Sport, I welcome the Commission's decision not to make any offer to deregulate educational, cultural and audiovisual services in this GATS round.
Wir wollen ausdrücklich offene Grenzen im internationalen Handel, aber kulturelle Dienstleistungen unterscheiden sich eben grundsätzlich von anderen Dienstleistungen, z. B. im Bereich der Telekommunikation, des Verkehrs oder auch der Finanzdienstleistungen.	Although we emphatically want borders to be opened up to international trade, there is a fundamental distinction to be drawn between cultural services and others, such as those in telecommunications, transport, or, indeed, finance.
Deshalb ist es notwendig, diese besondere Rolle der kulturellen und audiovisuellen Dienstleistungen für den sozialen und politischen Zusammenhalt der Völker auch im entsprechenden Vertragsrecht sicherzustellen.	This makes it necessary to anchor this special role played by cultural and audiovisual services in the social and political cohesion of peoples in the relevant laws on contract.
Die Kultur darf nicht den Regeln des Marktes und des Handelsrechtes untergeordnet werden, sondern wir brauchen eine Regelung, die die Angemessenheit der beiden Bereiche berücksichtigt. Deshalb müssen wir auch weltweit einen Weg finden, wie wir in Artikel 151 Absatz 4 unserer Europäischen Verträge eine Sicherstellung, eine Unterstützung - auch auf Dauer und nachhaltig - der kulturellen Vielfalt für Europa und weltweit ermöglichen.	Culture must not be made subject to the rules of the market or to commercial law; instead, we need regulation that takes into consideration what is appropriate to each area, and so we have to find a global solution to enable Article 151(4) of our European Treaties to be the means whereby Europe's, and the world's, cultural diversity is secured and supported in the long term and in a sustainable way.
Aus diesem Grund brauchen wir für die Zukunft ein zweistufiges Verfahren.	It is for this reason that we need a two-phase process in the future.
Die erste Stufe hat die Kommission dankenswerterweise hier mit diesem Vorschlag vorgelegt: keine Angebote bei GATS im kulturellen und audiovisuellen Bereich.	The Commission is to be thanked for setting out the first phase in today's proposal that GATS should not cover the provision of cultural and audiovisual services.
Die zweite Stufe geht darüber hinaus, und ich bedanke mich ausdrücklich bei Frau Kommissarin Reding, die in den entsprechenden internationalen Beratungen und Arbeiten die Europäische Kommission und das Europäische Parlament - und ich hoffe auch den Rat - in diesem Sinne vertritt.	The second stage goes beyond that, and I want to say how grateful I am to Commissioner Reding, who, with this in mind, is representing the Commission's and Parliament's views - and, I hope, the Council's - in the international discussions and working parties on the subject.
Wir brauchen die Erarbeitung einer eigenen internationalen Konvention, eines eigenen internationalen Instrumentes, um die Zukunft der kulturellen Vielfalt zu gewährleisten.	There is a need for us to devise our own international convention, an international instrument of our own, if the future of cultural diversity is to be secured.
Wir verfügen hier schon über hervorragende Vorarbeiten des Europarates, der UNESCO und insbesondere auch der Konferenz der Frankophonie.	Excellent work has already been done in this area by the Council of Europe, Unesco and, especially, the Francophone Conference.
Ich bin ganz sicher, dass wir durch eine solche weltweite Stärkung der kulturellen Vielfalt die Ängste der Menschen vor der Globalisierung wirksam abbauen können, gleichzeitig aber auch den weltweiten interkulturellen Dialog - von dem uns in diesen Tagen wohl so sehr wie noch nie bewusst ist, dass wir ihn brauchen - stärken und voranbringen können.	I am quite sure that, by strengthening cultural diversity across the world in this way, we could effectively allay people's fears of globalisation, whilst at the same time enhancing and advancing worldwide intercultural dialogue - the need for which we are, in these times, more aware than ever.
