Herr Präsident! Zweifellos enthält das Stockholmer Programm eine Reihe sinnvoller Ansätze, und es ist nur zu begrüßen, wenn der Kampf gegen Kinderpornografie und terroristische Netzwerke im Internet vorangetrieben wird.	Mr President, the Stockholm Programme doubtless contains a number of useful initiatives, and I am all in favour of pushing forward the fight against child pornography and terrorist networks on the internet.
Auch Maßnahmen gegen illegale Einwanderer und gegen organisierte Kriminalität unterstütze ich.	Measures against illegal immigrants and against organised crime also have my support.
Der uneingeschränkte Zugang der Sicherheitsbehörden zur EU-Datenbank für Fingerabdrücke ist in dieser Hinsicht gerechtfertigt.	Unrestricted access for the security services to the EU fingerprints database is justified in this regard.
Die Kontrolle darf aber nicht so weit gehen, dass die EU zu einem Überwachungsstaat wird und noch dazu Daten an die USA weitergibt.	However, monitoring must not go so far that the EU becomes a surveillance state which then also passes on its data to the United States.
Es muss daher sichergestellt werden, dass die erhobenen Daten nicht missbräuchlich verwendet werden.	There is therefore a need to ensure that the data collected is not abused.
Schließlich geht es um das zentrale Grundrecht eines jeden EU-Bürgers, um den Schutz der Privatsphäre, und in diesem Sinne gilt es zu beachten: Freiheit ist Freiheit vom Staat und nicht Freiheit durch den Staat.	Ultimately, this is about the key fundamental right of every EU citizen to have his or her privacy protected, and in this context we must observe the fact that freedom means freedom from the State and not freedom through the State.
Noch ein Wort zur Harmonisierung des EU-Asylrechts.	I also want to say something about the harmonisation of EU asylum law.
Eine sicherlich richtige Sache.	This is definitely the right thing to do.
Auf jeden Fall müssen wir ganz klar sagen: Ohne Harmonisierung der ökonomischen Verhältnisse in den Ländern wird das nicht gehen, denn natürlich geht man dorthin, wo es die beste soziale Absicherung, die höchsten Einkommen, die saubersten Straßen und die sichersten Städte gibt.	We need to make absolutely clear, though, that without harmonisation of the economic conditions in the different countries, this will not work, as people will, naturally enough, go to where they can find the best social security, the highest incomes, the cleanest streets and the safest towns and cities.
Eines ist klar: Harmonisierung ja, aber Europa darf nicht zu einem asylpolitischen Selbstbedienungsland werden.	One thing is clear, and that is that we should indeed have harmonisation, but Europe must not become a land of self-service asylum policy.
