Herr Präsident! Der Europäische Rat hat im März 2007 unter Leitung unserer Bundeskanzlerin Angela Merkel beschlossen, dass 20 % des Gesamtenergieverbrauchs bis 2020 aus erneuerbaren Energiequellen stammen sollen.	Mr President, in March 2007 the European Council, headed by our Chancellor Angela Merkel, decided that 20% of total energy consumption should come from renewables by the year 2020.
Die Vorteile liegen auf der Hand: geringere CO2-Emissionen, weniger Abhängigkeit von Energieeinfuhren aus instabilen Staaten, Chancen auf Wachstum und Beschäftigungsmöglichkeiten vor allem auch im ländlichen Raum.	The advantages are self-evident: lower CO2 emissions, less dependence on energy imports from unstable states, growth and employment opportunities, especially in rural areas.
Nach dem Gipfelbeschluss geht es jetzt um die Umsetzung dieser Ziele.	Following the summit decision, we now have to implement those objectives.
Folgende Punkte sind dabei besonders wichtig: Die Kommission muss die notwendigen Befugnisse und Mittel haben, um durchsetzen zu können, dass die Ziele des Gipfels von den einzelnen Mitgliedstaaten auch eingehalten werden.	The following points are particularly important here. The Commission must have the necessary powers and resources to be able to ensure that the individual Member States actually comply with the objectives set at the summit.
Wenn wir einen Anteil von 20 % erneuerbarer Energien am Gesamtenergieverbrauch erreichen wollen, muss jeder Mitgliedstaat seinen Teil dazu beitragen.	If we want to achieve a target of 20% of total energy consumption being made up of renewables, then every Member State must play its part.
Dabei muss es allerdings - wie in Ziffer 9 des Berichts erwähnt - jedem Mitgliedstaat freigestellt sein, die für seine Verhältnisse geeignetsten erneuerbaren Energien in den einzelnen Sektoren zu wählen.	At the same time, as provided in paragraph 9 of the report, each Member State must be free to choose the most appropriate renewable energy source in the various sectors.
Entscheidend ist auch die Verbesserung der Energieeffizienz.	Another key issue is improving energy efficiency.
Wir können 20 % erneuerbare Energien nur dann schaffen, wenn wir insgesamt die Energieeffizienz verbessern.	We can only achieve the 20% renewables target if we improve energy efficiency as a whole.
Vor allem im Bereich der Gebäudedämmung und bei den energiesparenden Elektrogeräten gibt es enorme Potenziale und viele innovative Technologien, die bereits marktreif sind.	There is an enormous untapped potential in the area of building insulation and energy-saving electrical appliances, where there are many innovative technologies that could already be marketed.
Auch der Einsatz erneuerbarer Energien im Bereich Heizen und Kühlen muss viel stärker als bisher gefördert werden. 40 % der gesamten Energie in der EU wird in Gebäuden genutzt.	We must also do more than before to introduce renewables in the heating and cooling sector, given that 40% of total energy used in the EU is used in buildings.
Hier besteht ein riesiges Potenzial für den Einsatz erneuerbarer Energien.	There is a huge potential here for the use of renewables.
Moderne Bauleitplanung und energieorientierte Neubausiedlungen können dazu beitragen, dass erneuerbare Energien den gesamten Energiebedarf in Gebäuden decken können.	Modern structural planning and energy-saving new buildings can help ensure that renewables cover the entire energy demand for buildings.
Auch die Biomasse ist eine erneuerbare Energiequelle, die aufgrund ihrer Vielseitigkeit und auch Grundlastfähigkeit weiter ausgebaut werden muss.	Biomass is another source of renewable energy, which must be further developed because of its versatility and base load capacity.
Allerdings muss gewährleistet sein, dass die Biomasseproduktion nachhaltig geschieht und nicht in Konkurrenz zur Nahrungsmittelproduktion tritt.	We must ensure, however, that biomass production is sustainable and does not compete with food production.
Hier müssen - wie in Ziffer 57 des Berichts gefordert - international anerkannte Nachhaltigkeitsstandards für den Anbau von Biomasse entwickelt werden.	Here, as stated in paragraph 57 of the report, we must ensure that biomass is managed according to internationally recognised high standards of sustainability.
Auch die Klima- und Energiebilanz des Biomasseanbaus muss insgesamt positiv sein.	It must also be ensured that overall the development of biomass has a positive effect on the climate and energy.
Wichtig ist auch, den Beitrag der Kernenergie beim Klimaschutz zu beachten.	It is also important to note the contribution of nuclear energy to climate protection.
Auf die Kernenergie als emissionsarme Technologie können wir derzeit nicht verzichten.	At present, we cannot do without nuclear energy as a low-emission technology.
Die Forschung an erneuerbaren Energiequellen muss in der EU auch hohe Priorität erhalten.	A high priority must also be given to research into renewable energy sources in the EU.
Technologische Entwicklungen in diesem Bereich sind ein entscheidender Schritt für eine nachhaltige Energieversorgung.	Technological developments in this area are decisive to sustainable energy supplies.
Insbesondere die weitere Entwicklung der Speicherung der Energie aus erneuerbaren Energiequellen, wie zum Beispiel durch die Wasserstofftechnologie, muss weiter gefördert und vorangebracht werden.	In particular, we must further encourage and promote the development of storing renewable energy sources, for example on the basis of hydrogen technology.
Insgesamt bin ich sehr gespannt auf die Vorschläge der Kommission Ende dieses Jahres.	All in all, I eagerly await the Commission's proposals at the end of this year.
Ich hoffe, dass sie viele Forderungen des Parlaments übernimmt.	I hope the Commission will take many of Parliament's requests on board.
