Verfasser der Stellungnahme des mitberatenden Rechtsausschusses. - Herr Präsident! Wir wissen alle, dass der Wohlstand der Europäischen Union entscheidend davon abhängt, ob wir imstande sind, das Wachstums- und Innovationspotenzial kleiner und mittelständischer Unternehmen zu nutzen.	draftsman of the opinion of the Committee on Legal Affairs. - Mr President, we all know that our capacity to build on the growth and innovation potential of small and medium-sized enterprises is decisive for the prosperity of the European Union.
Auch bei der Bewältigung der Krise spielen die kleinen und mittelständischen Unternehmen die entscheidende Rolle.	SMEs also play a crucial role in overcoming the crisis.
Wir müssen sie deshalb entlasten und unterstützen nach dem Motto: Weniger Regeln kann für die KMU viel mehr bedeuten.	We must therefore relieve the burden on them and support them, based on the idea that fewer rules have the potential to mean much more to SMEs.
Als Präsident der SME-Intergroup sage ich aber auch ganz deutlich, dass der Small Business Act nur eine Absichtserklärung der Staats- und Regierungschefs ist.	As Chairman of the SME intergroup I would make it quite clear, however, that the Small Business Act is just a declaration of intent by the Heads of State or Government.
Den KMU ist mit Absichtserklärungen allein nicht geholfen, und daher fordern wir sehr klar, dass das Prinzip "Vorrang für KMU" die nationale und die europäische Gesetzgebung bestimmt, und wir haben vier Punkte verlangt.	Declarations of intent alone are of no use to SMEs, and that is why we make a crystal clear call for national and European legislation to be led by the 'Think Small First' principle, and we have made four demands.
Erstens: Die Mitgliedstaaten müssen mitteilen, wie und in welchem Zeitraum sie die Grundsätze des Prinzips "Vorrang für KMU"in die nationalen Regelungsrahmen überführen.	The first is that Member States must announce how and in what timeframe they will incorporate the core elements of the 'Think Small First' principle into national legislation.
Zweitens: Die Mitgliedstaaten sollen die Fortschritte bei der Umsetzung des Prinzips "Vorrang für KMU" verpflichtend in den jährlichen Berichten über die nationalen Reformprogramme zum Lissabon-Prozess vorstellen.	Secondly, Member States should, on a compulsory basis, present the progress made on the implementation of the 'Think Small First' principle in the annual reports on the Lisbon process national reform programmes.
Drittens: Wir brauchen einheitliche Kriterien, wie die Fortschritte bei der Umsetzung des Prinzips "Vorrang für KMU" gemessen werden können.	Thirdly, we need standard criteria for the measurement of progress in the implementation of the 'Think Small First' principle.
Und viertens: Wir müssen das Prinzip "Vorrang für KMU" als verbindlichen Bestandteil künftiger Gesetzgebung auch auf europäischer Ebene durchsetzen.	Then, fourthly, we must establish the 'Think Small First' principle as an obligatory component of future legislation at European level, too.
Und aus aktuellem Anlass sage ich, dass wir alle bestehenden Regelungen auf ihre prozyklischen Auswirkungen auf KMU überprüfen sollten.	In addition, in response to current events, I would say that all existing regulations should be examined in terms of their pro-cyclical impact on SMEs.
Hier muss rasch gehandelt werden.	We need to act quickly on this.
