Herr Präsident, sehr geehrter Herr Kommissar! Auch ich möchte mich beim Berichterstatter für die ausgezeichnete Arbeit bedanken.	– Mr President, Commissioner, I too would like to thank the rapporteur for his outstanding work.
Das Abstimmungsergebnis zeigt ja, dass er fraktionsübergreifend gearbeitet und im Namen des gesamten Hauses gesprochen hat.	It is clear from the outcome of the vote that he has worked with all the groups and has spoken on behalf of the whole House.
Ich möchte mich auch bei der Kommission bedanken, dass sie hier in diesem Bereich – Krisenreaktion, Management von Naturkatastrophen – diesen gesamthaften Ansatz fährt.	I would also like to thank the Commission for the holistic approach it has taken to this area of responses to crises and the management of natural disasters.
Das von uns jetzt diskutierte Krisenreaktionsinstrument ist ja nur ein Teil des Gesamtrahmens, mit dem die Europäische Union versucht, den Katastrophen Herr zu werden bzw. Antworten darauf zu finden.	The crisis response instrument that is under consideration is, after all, but one part of the overall framework with which the European Union is attempting to overcome calamities or find ways of responding to them.
In diesem Zusammenhang darf ich auch erwähnen, dass auch ich aus einer Region komme, die von einem Hochwasser heimgesucht wurde, und am letzten Freitag hat die Kommission einen erheblichen Finanzbetrag zur Linderung dieser Katastrophe zugesprochen.	While I am on this subject, I might also mention that I too am from a region that has suffered from flooding, and that the Commission, last Friday, committed a substantial sum of money to alleviating the consequences of this disaster.
Auch hier an dieser Stelle Dank an die europäische Solidarität.	So let me take this opportunity of saying how grateful I am for European solidarity.
Zentral ist, dass wir der Empfehlung des Berichterstatters folgen und die Rechtsgrundlage ändern.	What is crucial is that we should do as the rapporteur recommends and alter the legal basis.
Ich glaube auch, dass Artikel 175 der angemessene Artikel ist, um hier eine geeignete Rechtsgrundlage für dieses Instrument zu schaffen.	I also believe that Article 175 is the right one to use as a means of creating a suitable legal basis for this instrument.
Wesentlich scheint mir auch wirklich die Ausdehnung des Geltungsbereichs auf Vorbeugung, auf den Katastrophenschutz in Drittstaaten und auch auf die Meeresverschmutzung.	It also strikes me as essential that the scope be extended to include prevention, civil protection in third countries, and maritime pollution as well.
Allgemein ist zu sagen, dass wir hier die Chance haben, den europäischen Bürgern eine Antwort auf ihre Sorgen, auf ihre Fragen zu geben und schnell und unbürokratisch zu helfen. Man kann die Gemeinschaft hier wirklich sichtbar machen, und dieses Instrument sollte man dann auch nutzen.	What can be said in general terms is that this presents us with an opportunity to respond to the European public’s concerns and questions by providing aid quickly and without bureaucracy.
Es hilft keinem, wenn man von EU-Seite auf komplizierte Behördenverfahren verweist oder auf Ausschüsse, die erst tagen müssen.	This is where the Community really can be made visible, and this instrument should be used to do that.
Hier sollte man wirklich schnell und unbürokratisch helfen. Das würde wesentlich mehr bringen als teure Informationskampagnen, die dann sowieso nur versanden.	It is no use to anybody if the EU expects them to go through complex bureaucratic procedures or points them towards committees that have yet to meet, when what they really need is quick and unbureaucratic help, which would achieve much more than expensive information campaigns that only end up running into the ground.
