Herr Präsident, meine sehr verehrten Damen und Herren! Der Erweiterungsprozeß der Europäischen Union ist das wichtige Thema dieser Legislaturperiode.	Mr President, ladies and gentlemen, the process of enlargement of the European Union is the important theme of this legislature.
Nun haben wir heute isoliert über eine Entschließung zur Türkei beraten und entsprechend auch votiert.	Now today, in an isolated fashion, we have discussed and voted on a resolution on Turkey.
Ich habe vor dem Hintergrund dieses Erweiterungsprozesses gegen diese Entschließung gestimmt.	Against the background of this enlargement process, I voted against this resolution.
Heute die Türkei, und morgen vielleicht auch ein anderes Land?	Today Turkey, and tomorrow perhaps another country too?
Diese Frage muß man sich stellen.	The question must be asked.
Ich halte es für wichtig, daß dieses Parlament einmal grundsätzlich darüber nachdenkt, welches Bild von Europa haben wir eigentlich?	I consider it important for this Parliament to stop and think fundamentally about how we actually see Europe.
Wie groß soll die Europäische Union werden?	How large should the European Union become?
Heute Türkei, morgen Armenien, übermorgen Marokko, oder gibt es ein anderes Konzept?	Today Turkey, tomorrow Armenia, and the next day Morocco, or is there an alternative concept?
Deswegen bin ich dagegen, daß wir jetzt den beschlossenen Erweiterungsprozeß beliebig um andere Länder erweitern.	I am therefore opposed to extending the established enlargement process now to just any other country.
Zweite Bemerkung: Der Rat wird in Helsinki sehr wahrscheinlich die Türkei in den Kreis der Beitrittskandidaten aufnehmen.	My second comment is that in Helsinki the Council will very probably include Turkey in the group of candidates for accession.
Wir haben den elf Ländern - den Kandidaten - gesagt: Der Status des Beitrittskandidaten ist gleichzeitig eine Beitrittszusage, und wenn das so ist, dann entwertet man dieses Status dadurch, indem man jetzt der Türkei diesen Status gibt, aber gleichzeitig erklärt, es wird nicht verhandelt.	We have told the eleven countries - the applicant States - that when we accord a country candidate status, we are, at the same time, undertaking to allow their accession to the EU. That being the case, this status would be devalued by our according it Turkey now, but declaring at the same time that no negotiations are to take place.
Dies beschädigt den Prozeß, der begonnen wurde, und das halte ich nicht für akzeptabel.	This is harmful to the process which has been initiated and I do not consider it acceptable.
Ich glaube, daß hier das Parlament die Aufgabe hat, deutlich zu machen, wie ein Konzept für ein Europa aussieht, das wir letztlich auch noch als politische Union bezeichnen können.	I believe that the Parliament has the task here of clarifying what the concept of Europe, which we can finally also call political Union, should be.
