im Namen der GUE/NGL-Fraktion. - Herr Präsident! Ich freue mich, dass ein Nachbar aus Polen Präsident dieses Hohen Hauses geworden ist.	Mr President, I am pleased that a neighbour from Poland has become President of this House.
Ich bin Ostdeutscher und wirke in der Nähe von Słubice.	I come from eastern Germany and work near Słubice.
Słubice und Frankfurt/Oder sind schon ein Stück gemeinsames Europa.	Słubice and Frankfurt/Oder are both part of a united Europe.
Ich möchte Ihnen danken, dass Sie Ihre Aufmerksamkeit besonders auch auf das weitere Zusammenwachsen von Ost- und Westeuropa richten.	I would like to thank you for focusing in particular on the continued integration of Eastern and Western Europe.
Das wird ein langer Weg sein, wie wir wissen.	There is still much to do in this respect, as we are all aware.
Ich möchte aber auch auf den großen Beitrag der polnischen Kultur aufmerksam machen, den Sie in ein Europa der Kooperation und der kulturellen Vielfalt einbringen können.	However, I would also like to mention the important contribution in terms of Polish culture that you can make to cooperation and cultural diversity in Europe.
Ich hoffe, ich kann Sie demnächst mal ausführlicher sprechen.	I hope that I will soon be able to speak to you in more depth.
Ich habe begonnen, etwas dafür zu tun.	I have started to work towards this.
Zwei meiner Söhne sprechen Polnisch.	Two of my sons speak Polish.
Und ich hatte einmal die Ehre, den Andrzej-Wajda-Filmpreis in einer Laudatio an den Regisseur Andreas Dresen zu übergeben.	I once had the honour of presenting the Andrzej Wajda film prize to the director Andreas Dresen and of making a speech to mark the occasion.
Andrzej Wajda und andere polnische Regisseure gehören zur europäischen Kultur.	Andrzej Wajda and other Polish directors are part of our European culture.
Ich hoffe, dass Westeuropa und Osteuropa die besonderen Leistungen der osteuropäischen Kultur nicht vergessen.	I hope that Western Europe and Eastern Europe will not forget the special achievements of Eastern European culture.
Herr Präsident, Sie werden unsere achtungsvolle Unterstützung erleben!	Mr President, you have our respect and our support!
