Herr Präsident! Die schlimmste Naturkatastrophe seit Gründung der Indischen Union hat diese größte Demokratie der Welt tief erschüttert, und nicht nur sie.	Mr President, the worst natural disaster since the creation of the Indian Union has left the world' s largest democracy in a state of deep shock. It is not only India that has been stunned by events.
Wir haben die Bilder aus dem Bundesstaat Gujarat in Erinnerung: Hunderttausend Tote, viele Hunderttausende in völlig zerstörten Dörfern, die sie erlassen mussten und die jetzt ohne Bleibe, mittellos und ohne Arbeit sind.	The pictures of the devastation in the State of Gujarat are etched in all our minds: one hundred thousand killed and several hundred thousand forced to leave their homes which have been completely destroyed - these people are now homeless, destitute and without work.
Ich bin beeindruckt vom Ausmaß der raschen internationalen Taten der Staatengemeinschaft und der Spenden von Privatpersonen.	I have been struck by the scale of the rapid response from the international community and the donations from private individuals.
In einer immer gefühlskälter wirkenden Welt gibt es Beispiele für Menschlichkeit und Solidarität!	What fine examples of humanity and solidarity in an increasingly unfeeling world.
Spezialeinheiten, auch aus Europa, waren vor Ort, um Überlebende unter den Trümmern aufzuspüren.	Special teams, including several from Europe, were on hand to pull survivors out of the rubble.
Die Hilfe hält an.	Help is flooding in.
Medizinische Ausrüstung, tonnenweise Nahrung, Kleidung, Decken, Anlagen für die Herstellung von sauberem Trinkwasser, die auch den Ausbruch von Typhus, Cholera und Hepatitis verhindern sollen.	Medical supplies, food by the tonne load, clothing, blankets, installations to help provide clean drinking water and also prevent the outbreak of typhoid, cholera and hepatitis.
Zeltstädte entstehen als erste, wenn auch notdürftige Bleibe gegen die eisige Kälte der Nacht.	Row upon row of tents have been erected to provide essential, albeit makeshift, refuge against the bitterly cold nights.
Das alles ist ein Trost für die Betroffenen und die Familienangehörigen, von denen viele hier in der Europäischen Union leben.	This is all a source of comfort to the earthquake victims and their family members, many of whom reside in the European Union.
Die Kommission hat dankenswerterweise 13 Millionen Euro zur Verfügung gestellt. Die Chance ist groß, dass durch das ECHO-Büro für humanitäre Hilfe, verteilt auf sechs internationale Hilfsorganisationen, die Betroffenen direkt erreicht werden.	The Commission has generously released EUR 13 million in emergency aid and there is a good chance that this aid package, distributed via the European Community Humanitarian Aid Office to six international aid organisations, will directly reach the earthquake victims.
Auch die Weltbank und die Asiatische Entwicklungsbank werden sich engagieren, damit der Wiederaufbau gelingt.	The World Bank and the Asian Development Bank will also be involved in achieving the successful reconstruction of the region.
Allein die Gebäudeschäden betragen über 3 Milliarden Euro.	The damage to property alone amounts to over EUR 3 billion.
Und die Inder selbst?	And what actions have the Indians themselves taken?
Sie haben einen von allen Parteien getragenen Ausschuss für aktives Katastrophenmanagement eingerichtet.	They have set up a committee, supported by all parties, dedicated to active disaster management.
Die Behörden haben zügig gehandelt, allen Nachbeben zum Trotz.	The authorities have acted quickly despite a series of aftershocks.
Schon nach wenigen Tagen gab es wieder Strom; Städte hatten eine Chance, weil die Straßen und Plätze freigeräumt wurden.	The electricity supply was restored within days and towns were able to get back on their feet as streets and squares were cleared.
Allen Respekt den Freunden in Indien!	We should applaud the efforts of our Indian friends.
Überschwemmungen in Portugal	Floods in Portugal
