Herr Präsident! Laeken ist besser abgelaufen als Nizza vor einem Jahr. Dafür ist der belgischen Präsidentschaft zu danken.	Mr President, Laeken has gone better than Nice did last year, and for that the Belgian Presidency is to be thanked, yet the positive outcome has to do with another matter on which Laeken was to give a decision.
Das gute Ergebnis hat allerdings mit einer anderen Entscheidungssituation zu tun, die für Laeken gegeben war. Am vergangenen Wochenende war zum zentralen Thema "Zukunft der Union " noch nichts zu entscheiden.	Nothing had been decided by last weekend on the central topic of "The future of the Union"; quite rightly, only questions had been asked about it.
Es wurden richtigerweise nur Fragen gestellt. Allerdings zeigt bereits eine flüchtige Analyse der Fragen, dass einige Fragen gar keine Fragen sind, etwa das rhetorische Fragezeichen, ob nicht im Hinblick auf eine größere Transparenz die Tagungen des Rates jedenfalls in seiner gesetzgeberischen Rolle öffentlich sein sollten.	Even a cursory analysis of the questions, though, shows that some of them are not questions at all, such as the rhetorical question as to whether it would contribute to greater transparency if the sessions of the Council - at any rate in its legislative capacity - were to be in public.
Nun, selbstverständlich müssen gesetzgeberische Ratssitzungen geöffnet werden, aber warum ist die Selbstverständlichkeit nicht bereits in Maastricht oder in Amsterdam oder spätestens in Nizza geltendes Recht geworden?	Now, it goes without saying that legislative Council sessions must be thrown open, but why did something so obvious not become legally binding at Maastricht or Amsterdam or, at the latest, at Nice?
Ähnlich nachdenklich stimmt mich eine andere Frage im Katalog der Erklärungen von Laeken.	Another question in the catalogue of Laeken declarations makes me similarly pensive.
Es muss nachgedacht werden, ob die Charta der Grundrechte in den Basisvertrag aufgenommen werden soll und ob die Europäische Gemeinschaft der europäischen Menschenrechtskonvention beitreten soll.	We have to consider whether the Charter of Fundamental Rights should be incorporated into the Basic Treaty and whether the European Community should accede to the European Convention on Human Rights.
Heißt das, die Ergebnisse des letzten Konvents sind wirklich nichts anderes als eine Option?	Does this mean that the results of the last Convention are really nothing more than an option?
Ich hoffe nicht.	I hope not.
Noch kritischer sehe ich Fragen in der Erklärung von Laeken, die dort gar nicht gestellt wurden.	I take an even more critical view of questions in the Declaration which were not even put at Laeken.
Für mich als gewählten Abgeordneten aus einem mittelgroßen Staat stellt sich etwa auch die Frage, wie der Konvent sicherstellen will, dass es in Zukunft nicht zu einer Hegemonie der Großen kommt.	The question arises for me, as an elected representative from a medium-sized state, how the Convention will ensure that the big states will not dominate in the future.
In den letzten Wochen hat es leider für diese Fragen einen ganz konkreten Anlass gegeben, und niemand soll glauben, dass in einem künftigen Europa - mit demnächst 19 kleineren und mittleren Staaten und einer kleinen Gruppe großer und ganz großer - Direktoriumsgelüste geringer werden.	There has, unfortunately, been a very definite reason for these questions to be asked in recent weeks, and let nobody believe that there will be any less hankering after top-down management in a future Europe of nineteen small and medium-sized States and a small group of large and very large ones.
Ein letzter Punkt in der Erklärung von Laeken fordert mich jetzt schon hier und heute zu heftiger Kritik heraus.	One last point in the Laeken Declaration prompts me to vehement criticism here and now.
Die wenig beeindruckende, ja lieblose Art, mit der beim letzten Mal das Generalsekretariat des Rates den Grundrechtskonvent betreut hat, lassen für die Arbeit des Verfassungskonvents nichts Gutes erwarten.	The less than impressive, indeed uncaring, way in which the Council's General Secretariat handled the Convention on Fundamental Rights last time gives little hope for anything good from the Constitutional Convention.
Ich kann nur hoffen, dass uns die Ratsbürokratie hier eines Besseren belehren und uns ganz hervorragend bedienen wird!	I can only hope that the Council's bureaucracy will prove us wrong by providing us with a quite outstanding service.
