Herr Präsident, Herr Kommissar! Motorisierte Zwei- und Dreiräder, also Motorräder und Scooter, werden im Wesentlichen in zwei Bereichen eingesetzt.	Mr President, Commissioner, motorised two and three-wheel vehicles, that is motorcycles and scooters, are mainly used in two areas.
Einmal zur Befriedigung von Mobilitätsbedürfnissen in urbanen Räumen und als Freizeitgeräte, gerade in sensiblen landschaftlichen Gebieten mit vielen schönen Kurven.	Firstly, to respond to the need for mobility in urban areas and, secondly, for leisure purposes, particularly in sensitive areas of countryside with many attractive bends.
In beiden Bereichen - und das sage ich als leidenschaftlicher Motorradfahrer - hat die Fahrerin oder der Fahrer eines solchen Fahrzeugs eine besondere Verantwortung, weil sowohl in urbanen Räumen als auch gerade in sensiblen Naturräumen die Belastung, die von Zweirädern ausgeht, nicht stärker sein darf als die Belastung, die von Automobilen ausgeht.	In both areas, and I say this as a motorcycle enthusiast, the drivers of these vehicles have a special responsibility, because two-wheel vehicles should not have a greater impact on urban areas or sensitive areas of the countryside than motor cars have.
Insofern ist es richtig und notwendig, dass wir dafür sorgen, dass motorisierte Zwei- und Dreiräder das gleiche Emissionsniveau haben wie Automobile.	It is therefore both legitimate and essential for us to ensure that motorised two and three-wheel vehicles should have the same level of emissions as motor cars.
Das Europäische Parlament hat beispielhaft und sehr erfolgreich eine Gesetzgebung gemacht, die die Emission von Automobilen mit EURO III und EURO IV für leichte und auch für schwere Nutzfahrzeuge reduziert, so dass die Luftqualität in Europas Städten und in sensiblen Bereichen besser werden kann.	The European Parliament has set a very successful example through its input into legislation reducing emissions from motor cars, with the introduction of EURO III and IV, and also emissions from both light and heavy commercial vehicles, with a view to improving air quality in Europe's cities and sensitive environmental areas.
Und dann kann es nicht sein, dass wir bei den Motorrädern, bei den Scootern, eine Ausnahme machen.	We cannot therefore make an exception for motorcycles and scooters.
Deswegen der Vorschlag, auch für die Motorräder, für die Scooter, einen zweistufigen Ansatz zu wählen, 2003 eine Reduktion, aber vor allem - und das ist das Wichtige - eine zweite Reduktionsstufe im Jahr 2006 einzuführen.	Hence this proposal that there should also be a two-stage approach for motorcycles and scooters, with the first reduction stage being introduced in 2003 and a second reduction stage, and this is the important thing, coming into force in 2006.
Natürlich braucht die Industrie Zeit, um neue Motoren, neue Abgasreinigungssysteme zu entwickeln.	Industry naturally needs time to develop new engines and new exhaust emissions cleaning systems.
Diese Zeit müssen wir der Industrie geben - deswegen die zweite wichtige Stufe 2006.	We must give industry this time, and that is why the second stage in 2006 is important.
Was die Kommission für 2003 vorschlägt, ist im Grunde Stand der Technik. Die Fahrzeuge, die diese Werte einhalten sollen, laufen im Allgemeinen schon auf der Straße.	The Commission's proposal for 2003 is essentially the current state of the art - vehicles complying with these limit values are generally speaking already on our roads.
Nicht umsonst gibt es eine Liste der Zulassungszahlen, die besagt, dass über 80 Fahrzeuge schon die Werte für 2003 einhalten.	There is already a list of registrations which indicates that over 80 vehicles already comply with the 2003 values.
Daran wollen wir nicht herumfummeln, wir wollen eine zweite verbindliche Stufe für 2006, die 2006 das Niveau, das EURO III-Pkw im Jahr 2000 einhalten, für motorisierte Zweiräder umsetzt.	We do not want to tinker about with that - what we want is a second binding stage for 2006, applying the EURO III 2000 motor car levels to motorised two-wheel vehicles.
Wir wollen für 2003 aber schon einen Einstieg in das, was wir auch bei Automobilen und leichten und schweren Nutzfahrzeugen eingeführt haben, nämlich eine Fokussierung auf die Dauerhaltbarkeit der emissionsrelevanten Bauteile.	However, we want to see one thing start in 2003 that already applies to cars and to light and heavy commercial vehicles. I have in mind concentration on the sustainability of emissions-related parts.
Es macht natürlich wenig Sinn, wenn auf dem Teststand ein Zweirad ganz tolle Abgasgrenzwerte einhält, aber in der Praxis nach wenigen tausend Kilometern diese Grenzwerte überhaupt in Vergessenheit geraten.	Of course, it does not make much sense if a two-wheel vehicle achieves marvellous emission limit values on the test bench if in practice, after just a few thousand kilometres, these limit values are history.
Deswegen wollen wir 2003 einen Einstieg in die Dauerhaltbarkeit für motorisierte Zweiräder und für den Fall, dass ein ernsthafter Verdacht besteht, dass bestimmte Typen langfristig diese Abgasgrenzwerte nicht einhalten, auch die Möglichkeit schaffen, dass die Behörden dies im Rahmen einer Feldüberwachung, einer In-Use-Compliance, überprüfen können.	That is why we want to see a start made on sustainability for motorised two-wheel vehicles in 2003 and why we also want to create a situation whereby if there is a serious suspicion that particular models are not complying with emission limit values on a long-term basis, the authorities are empowered to check this using in-service surveys to ensure in-use compliance.
Mir wird gesagt, für 2006 können wir noch nichts machen, weil wir noch keinen Motorradtestzyklus haben. Deswegen müssen wir den erst entwickeln, und dann können wir etwas machen.	I have been told that it is not yet possible to do anything as regards 2006, because we do not yet have a new motorcycle test cycle, and because the test cycle needs to be revised before we can do anything.
Ich bin nicht dieser Meinung.	I do not agree with that.
Ähnlich wie bei den schweren Nutzfahrzeugen haben wir gesagt, es wäre schön, wenn wir einen weltweiten Zyklus hätten, aber wir wollen unser Ziel festsetzen.	As with heavy commercial vehicles, we have said that it would be good if we had a worldwide cycle, but we want to stick to our objective.
Das Ziel ist, 2006 das gleiche Niveau zu erreichen wie Automobile im Jahr 2000, ein bisschen mehr Zeit für die Motorräder zu geben, aber dann müssen sie das Niveau erreichen.	That objective is that by 2006 we should achieve a level corresponding to the motor car level for 2000, allowing a little more time for motorcycles, but they must reach that level by then.
Wenn es bis dahin keinen anderen Testzyklus gibt, dann nehmen wir halt den, der auch für Autos gilt.	If there is no other test cycle by then, we will just have to use the same cycle that applies to cars.
Herr Goodwill und ich haben für einige kleinere Hersteller, die besondere Probleme haben, ein bisschen mehr Lead Time gegeben, um die Serienumstellung zu schaffen, und das, denke ich, ist angemessen und beeinträchtigt das Gesamtergebnis nicht.	Mr Goodwill and I have built in a slightly longer lead time for certain smaller manufacturers who would have particular problems in converting their production lines. I think that is appropriate and does not affect the overall result.
Ich bin der Meinung, wenn wir die Vorschläge des Ausschusses für Umweltfragen, Volksgesundheit und Verbraucherpolitik annehmen und in den Verhandlungsprozess mit dem Rat eintreten, dann werden zukünftig Motorradfahrerinnen und Motorradfahrer ihre Verantwortung, ihre Freiheit wahrnehmen können, und das sollte unser gemeinsames Ziel sein.	I believe that that if we accept the proposals of the Committee on the Environment, Public Health and Consumer Policy and enter into the conciliation procedure with the Council, motorcycle riders will in future be able to exercise both their responsibility and their freedom, and that should be our common objective.
