Herr Präsident! Wenn von dem Verhältnis Europa zu Lateinamerika die Rede ist, weiß man nie so genau, in welche Familiengeschichte zwischen Vergangenheit und Gegenwart man sich einmischt.	Mr President, when people talk about Europe's relations with Latin America they can never be sure what past or present family affairs they may be interfering in.
Konflikt, Gespräch, Handel, Kritik wechseln einander ab.	There are disputes, talks, deals and criticisms.
Da gibt es Schwestern und Brüder, Vettern und Kusinen, Patenverbindungen über Jahrhunderte und Jahrzehnte, Fluchtburgen und unternehmungslustige Ein- und Auswanderer.	There are sisters, brothers, cousins, godparents, relationships that have endured for decades or centuries, refuges and enterprising immigrants and emigrants.
Uns beschäftigt aber heute die Zukunft, nämlich die Gestaltung des Verhältnisses der Staatengemeinschaft der Europäischen Union zu Lateinamerika, mit dem nach konfliktreichen Jahren zwischen Diktatur und Demokratie, dem Kampf um Menschenrechte und dem Aufbau gemeinsamer Märkte in Lateinamerika für beide eine Partnerschaft über das Jahr 2000 wiederbelebt werden soll.	But what we are concerned with today is the future, namely the attempt to revive the relations between the EU community of states and Latin America, marked by years of conflict between dictatorship and democracy, the fight for human rights and the construction of common markets in Latin America, by creating a partnership until the year 2000.
Das ist sowohl für die gemeinsame Außenpolitik wie auch für unsere Außenhandelspolitik wichtig.	That is important to our common foreign policy and our foreign trade policy alike.
Sie sind beide betroffen.	It affects them both.
Sie müssen von unserer Seite her und nach dem Wunsch des Europäischen Parlaments, wie er in dem sehr guten Bericht des Kollegen Bertens seinen Ausdruck findet, beide von der EU genutzt werden, um einen neuen transatlantischen Dialog zu schaffen, in den auch die Vereinigten Staaten einbezogen werden müssen.	In our view and in line with the wishes of the European Parliament, as set out in Mr Bertens' very good report, the EU must pursue both policies with a view to initiating a new transatlantic dialogue, which must also involve the United States.
Das Europäische Parlament hat sich über viele Jahre seit seiner ersten Direktwahl um diesen Dialog bemüht.	Since its direct election, the European Parliament has endeavoured for many years to promote this dialogue.
Der Maastrichter Vertrag fordert in Artikel J.1 die Einrichtung einer dynamischen Politik gegenüber Lateinamerika.	Article J.1 of the Maastricht Treaty calls for a dynamic policy towards Latin America.
Daran fehlte es lange.	That had long been lacking.
Die Entwicklungen in Europa haben das Interesse an den politischen Prozessen in Lateinamerika zurückgedrängt.	Developments in Europe led to a decline in interest in the political processes in Latin America.
Lateinamerika selbst ist trotz seines unbestrittenen wirtschaftlichen und demokratischen Aufschwungs in den 90er Jahren etwas in den Windschatten der Weltpolitik getreten.	In spite of its undisputed economic and democratic upswing in the 1990s, Latin America has to some extent taken a back place in international politics.
Mit ihrer Mitteilung, " Die Europäische Union und Lateinamerika - die Partnerschaft heute und die Perspektiven für ihren Ausbau 1996 bis 2000" hat die Kommission einen Weg zur Wiederbelebung dieser Beziehungen gewiesen.	With its Communication on 'The European Union and Latin America - the present situation and prospects for closer partnership 1996-2000' the Commission has pointed the way to reviving these relations.
Die Stellungnahmen der beteiligten Ausschüsse, die konsequente Arbeit der Delegationen für Süd- und Mittelamerika, der interparlamentarische Dialog im Rahmen der Interparlamentarischen Konferenzen EP-Lateinamerikanisches Parlament unterstreichen die Bedeutung, die wir den Schlußfolgerungen der Entschließung beimessen.	The opinions of the two committees consulted, the continuous activities of the delegations for South and Central America, the interparliamentary dialogue in the framework of the EP-Latin American Parliament interparliamentary conferences all show how much importance we attach to the proposals set out in the resolution.
Wir haben uns sehr für den Ausbau des Mercosur, die Bildung von Regionalparlamenten in Lateinamerika, des Andenparlamentes, des zentralamerikanischen Parlamentes eingesetzt.	We have strongly supported the development of Mercosur, the formation of regional parliaments in Central America, the Andean parliament, the Central American parliament.
Wir dürfen aber die schwierigen Fragen nicht ausklammern.	But we must not forget some important questions.
Drogen, länderübergreifende Kriminalität und Korruption, der Ausbau des Handels in empfindlichen Sektoren, der Kampf für die Stärkung der Menschenrechte und der Demokratie dürfen nicht ausgeklammert werden.	We must not forget drugs, cross-border crime and corruption, the expansion of trade in sensitive sectors, the struggle for greater human rights and democracy.
Die Anhörung zur Frage der Straflosigkeit für die in Diktaturen begangenen Menschenrechtsverbrechen gegenüber politischen Gegnern, aber auch vielen Bürgern, die zwischen die Fronten gerieten, im Unterausschuß Menschenrechte letztes Jahr hat die Vielschichtigkeit und die Empfindlichkeit solcher Nachfolgeprobleme aufgezeigt.	Last year's hearing in the Subcommittee on Human Rights on impunity for the crimes against humanity committed in dictatorships against political opponents but also against many ordinary people who happened to be in the wrong place, showed the complex and sensitive nature of these problems inherited from the past.
Zwischen Demokratie und unabhängiger Rechtsprechung besteht ein enger Zusammenhang.	Democracy and an independent judiciary are closely interlinked.
Das demokratische Europa hat die Pflicht, die Stabilisierung der Demokratie zu unterstützen, um den Anteil demokratischer Staaten in den Weltorganisationen zu stärken und gemeinsame Vorstellungen zur Sicherheitsund Verteidigungspolitik und damit zur Konfliktverhütung zu entwickeln.	A democratic Europe must support the stabilization of democracy in order to increase the number of democratic states in the international organisations and formulate a common security and defence policy, with a view to conflict-prevention.
Das ist unsere Aufgabe und dafür haben wir uns im Europäischen Parlament gegenüber der Kommission und dem Rat auch immer eingesetzt.	It is our duty to do so and we in the European Parliament have always insisted on this to the Commission and the Council.
Wir wünschen dem Bericht viel Erfolg.	We wish the report much success.
