Herr Präsident, Herr Kommissar! Der vor uns liegende Bericht bezieht sich auf den Vorschlag der Kommission für einen Leitfaden zur Anwendung des Grundsatzes des gleichen Entgelts für Männer und Frauen bei gleichwertiger Arbeit.	Mr President, Commissioner, the report we are considering relates to the Commission's proposal for a code of practice on the implementation of the principle of equal pay for work of equal value for women and men.
Es ist ein guter Bericht.	It is a good report.
Ich teile mit vielen Kollegen die Einschätzung über Bericht und Leitfaden.	I share the view of many other Honourable Members as to both the report and the code of practice.
Gesetze zur Gleichstellung von Mann und Frau in Sachen Lohnfragen haben uns in den letzten Jahren keinen Schritt weitergebracht.	We have made no progress at all in recent years with legislation to ensure equal pay for men and women.
Der einzige Hinweis auf die Gleichstellung im Vertrag der Europäischen Union ist der Artikel 119, der sich präzise nur auf Lohnfragen konzentriert.	The only reference to equality, in the European Union Treaty is Article 119, which in fact is specifically confined to questions of pay.
Den in allen Mitgliedsländern nachweislich unterbezahlten Frauen hat dieser Artikel außer einer kleinen Hoffnung nichts gebracht.	Women are demonstrably underpaid in all Member States, and this article has brought them nothing more than a gleam of hope.
Die Frauen wollen nicht bevorzugt werden. Sie wollen schlicht nur bei gleichwertiger Arbeit auch den gleichen Lohn wie ihre männlichen Arbeitskollegen.	Women are not asking for preferential treatment - they are simply asking to be paid the same as their male colleagues for doing work of equal value.
Das darf doch nicht zuviel verlangt sein!	Surely that cannot be too much to ask!
Paragraphen und Sonntagsreden haben nichts geholfen, Klagen vor dem Gerichtshof auch nicht.	Editorials and soap box oratory have achieved nothing, nor have applications to the Court of Justice.
Also muß etwas her, woran sich Arbeitgeber und Arbeitnehmerinnen halten können, keine Mogelpackung, kein neues Feiertagsbekenntnis, sondern eine echte Leitlinie.	So something must be done, something to provide clear guidance to employees of both sexes - not just empty wrapping, not more theoretical protestations, but a genuine guideline.
Der Leitfaden kann nun genau in diese Lücken springen und zu einer wesentlichen Verbesserung des Lohngrundsatzes beitragen.	Well, the code of practice can fulfil this need precisely and help bring about a genuine improvement in the pay principle.
Er wird ein praktisches Instrumentarium für die Sozialpartner sein, worin die geschlechtsneutrale Arbeitsplatzklassifizierung und -bewertung im Mittelpunkt stehen muß, frei von Fehlinterpretationen, was den Arbeitsinhalt und die Arbeitsleistung betrifft.	It will be a practical toolkit for the social partners, focusing on a form of job classification and evaluation that is nondiscriminatory and free of any misinterpretation regarding job content and performance.
Wir sind von Anfang an in hohem Maße auf eine gute Kooperation der Sozialpartner angewiesen, ohne deren aktive Mitwirkung auch der Leitfaden zur Lohngleichsetzung zum Scheitern verurteilt ist.	From the start, we have been very reliant on good co-operation from the social partners, without whose active participation the code of practice on equal pay is doomed to be yet another failure.
Deshalb empfinde ich bei einigen Punkten des Berichts Unbehagen.	A few points in the report make me uncomfortable, for that reason.
Wenn man fordert, in die Tarifverhandlungen und deren Ergebnisse hineindirigieren zu wollen, und mit Sanktionen droht, wenn die notwendigen Rechtsvorschriften nicht erfüllt werden, so muß man feststellen, Kontrolle muß sein, aber wir sollten auf eine respektierende Kommunikationsform achten.	If we start demanding the right to interfere in collective bargaining and the resulting agreements, and if we threaten sanctions if the necessary legislation is not complied with, I can only say that although we have to have control, we should ensure a form of communication based on mutual respect.
Einen anderen Punkt halte ich für nahezu unsinnig.	There is another point I regard as largely nonsensical.
Aktuelle Vergleiche über das Lohnniveau sind notwendig. Dies kann aber nur innerhalb einer Branche geschehen.	Up-to-date comparisons of pay levels are needed, but they can only be possible within one sector.
Branchenübergreifende Vergleiche - wie im Bericht gefordert - sind völlig unrealistisch.	Inter-sectoral comparisons - which is what the report calls for - are totally unrealistic.
Man kann einen Arbeitsplatz in der Steinkohlegrube nicht mit einem Arbeitsplatz im Sekretariat oder mit einer Pflegeaufgabe vergleichen.	You cannot compare a coal miner's job with that of a secretary or a care worker.
Da spielt es auch keine Rolle, ob das die gleiche Firma ist oder ob es verschiedene sind.	It makes no difference whether the employer is the same or not.
Entscheidend ist wirklich der Arbeitsplatz an sich, wie es auch im Text steht.	The critical point really is the job as such, and indeed the text states as much.
Man kann nur eine Köchin mit einem Koch vergleichen und nicht bunt durcheinander Vergleiche anstellen.	You can only compare a female cook with a male cook, not throw everybody into the same comparison.
Ich hoffe, wir haben für den Leitfaden viele Verbündete, so daß in diesem Falle für die Frauen aus der Hoffnung eine Gleichstellung wird, wenn auch nur in Lohnfragen.	I hope we shall find many allies to support this code of practice so that in this case women's hopes are fulfilled by genuine equality, even if only in matters of pay.
