.	.
Herr Präsident, Herr Kommissionspräsident, Herr Ratspräsident, liebe Kolleginnen und Kollegen! Das Europäische Parlament hat eben mit sehr, sehr großer Mehrheit eine Entschließung angenommen, die nach meiner festen Überzeugung den Prozess der Parlamentarisierung der Europäischen Union weiter stärkt.	Mr President, Mr President of the Commission, Mr President-in-Office of the Council, ladies and gentlemen, the European Parliament has just adopted, and by a very, very large majority, a resolution which – I am firmly convinced – represents further progress towards a more parliamentary European Union.
Dieses überzeugende Ergebnis macht deutlich, dass das Europäische Parlament sich einig ist, mit der Kommission konstruktiv zu arbeiten, aber auch seine parlamentarische demokratische Kontrolle über die Kommission auszuüben.	It is clear from this convincing result that this House is united in its desire to work constructively with the Commission while also exercising its parliamentary and democratic control over it.
Wir sagen in unserer Entschließung, dass wir gute Arbeitsbeziehungen zwischen Kommission und Parlament wollen.	Our resolution expresses a desire for a good working relationship between the Commission and this House.
Auch angesichts der Haltung mancher Regierungen ist es notwendig, dass Kommission und Parlament sich im Grundsatz als Verbündete verstehen.	The Commission and Parliament need to regard each other, in principle, as allies, and that not only because of the attitude of some governments.
Und, Herr Kommissionspräsident, bei der Notwendigkeit der Kontrolle des Parlaments über die Kommission möchten wir Ihnen sagen: Wir stehen im Grundsatz immer an der Seite der Europäischen Kommission als einer wichtigen Institution der Europäischen Union.	Necessary though it is that this House should monitor the Commission, we would have you know, Mr President of the Commission, that we are, in principle, always shoulder to shoulder with it, for it is an important European Union institution.
Als Hüterin der Verträge und der Einhaltung des Rechts werden Sie uns, die EVP-ED-Fraktion, immer an Ihrer Seite haben.	When acting as the guardian of the Treaties and watching over adherence to the law, you will always have us, the Group of the European People’s Party (Christian Democrats) and European Democrats, at your side.
Wir haben bereits mit der Prodi-Kommission eine Rahmenvereinbarung geschlossen, und Sie haben durch Ihre Antwort zum Ausdruck gebracht, dass wir das, was wir in diese Entschließung hineingeschrieben haben, jetzt auch in einer Rahmenvereinbarung mit Ihnen umsetzen wollen.	As you mentioned in your response, we want to implement the content of this resolution in the form of a framework agreement with you, just as we had done with the Prodi Commission, and we should start working on that together soon.
Und wir sollten unsere Arbeiten – Frau Wallström, als zukünftige Vizepräsidentin wird es ja dann Ihre Aufgabe sein, mit der Arbeit Ihrer beachtlichen Vorgängerin Loyola de Palacio, mit der wir in den vergangen Jahren das Rahmenabkommen ausgehandelt haben, fortzufahren – dann auch bald gemeinsam beginnen.	It will then be for Mrs Wallström, as the future Vice-President, to continue the work of her remarkable predecessor Mrs de Palacio, with whom we negotiated the framework agreement.
Sehr wichtig ist, was wir im Hinblick auf das Vertrauen, das wir Mitgliedern der Kommission geben oder entziehen, beschlossen haben. Und wenn das Parlament einem Mitglied der Kommission das Misstrauen ausspricht, dann ist dies für Sie, Herr Kommissionspräsident, Anlass, ernsthaft darüber nachzudenken – und so steht es bereits in der Vereinbarung mit der Prodi-Kommission –, ob Sie dieses Mitglied der Kommission entlassen.	What is very important is what we have resolved as regards the confidence that we place in the members of the Commission or deny them, and, if Parliament adopts a motion of no confidence in one of them, it is then that you, Mr President of the Commission, must give serious thought – as is already stated in the agreement with the Prodi Commission – as to whether you should dismiss him or her.
