Herr Kommissar! Unsere Fraktion hat sich immer wieder dafür eingesetzt, die Arbeitszeit zu verkürzen, das Transportwesen sozial und ökologisch umzubauen und allen BürgerInnen das Grundrecht der Demonstrationsfreiheit zu garantieren.	Mr Commissioner, our group has always supported a reduction in working hours, the reorganization of transport along socially and environmentally sound lines, and guaranteeing to all citizens the basic right to freedom of demonstration.
Gelegentlich - immer öfter - ist dieses Haus uns dabei gefolgt.	Now and again - and increasingly often - this House has followed our lead.
Wir Grünen wollen deswegen heute unsere Solidarität mit den streikenden französischen Lkw-Fahrern zum Ausdruck bringen.	Today, therefore, we in the Greens wish to express our solidarity with the striking French lorry drivers.
Wir gratulieren den streikenden Lkw-Fahrern zu ihrem Mut und ihrer Initiative.	We congratulate the striking lorry drivers on their courage and initiative.
Es ist ein Streik für Europa und nicht gegen Europa!	It is a strike for Europe, not against Europe!
Man sollte überlegen, ob wir noch in den Zeiten von Peterloo sind, Herr Kommissar, wo die Staatsfunktion war, streikende Arbeiter zusammenzuschießen.	Surely we are not still living in the days of Peterloo, Mr Commissioner, when the state took it upon itself to shoot at workers who went on strike.
Der Staat ist heute ein Vermittler, und ich gratuliere der französischen Regierung auch zu der glücklichen Hand, die sie bisher bewiesen hat, um Auswege zu finden.	The state today is a conciliator, and I congratulate the French Government on the felicitous way in which they have found solutions so far.
Ich kann nicht verstehen, daß Sie hier nur die Gewerkschaftsführung ansprechen und nicht das skandalöse Verhalten der Arbeitgeberverbände, die nur mit äußerster Mühe an den Verhandlungstisch zurückgebracht werden konnten!	I cannot understand why you only address your remarks to the union leaders and not the scandalous behaviour of the employers' associations, who have only been persuaded back to the negotiating table with the greatest difficulty!
Herr Kommissar! In der Arbeitszeitrichtlinie 104/93 ist der Transportsektor ausgenommen. Das Sozialdumping, das daraus resultiert, liegt klar auf der Hand.	Mr President, Working Time Directive 104/93 does not include the transport sector and the resulting social dumping is only too clear.
Warum wollen Sie jetzt wieder nur ein white paper vorlegen und keine Richtlinie?	Why is the Commission only proposing a White Paper again and not a Directive?
Da kann man sich wirklich fragen, was die Kommission politisch will!	It makes one wonder what the political aims of the Commission really are!
