Frau Präsidentin! Liebe Kolleginnen und Kollegen! Bei allen hehren Zielen für die Kopenhagen-Konferenz: Was den Klimaschutz betrifft, dürfen wir natürlich nicht vergessen, dass unser Europa täglich mit seinen Firmen und seinen Unternehmen im Wettbewerb mit den großen Wirtschafts- und Handelsplätzen Nordamerikas und Südostasiens steht.	Madam President, ladies and gentlemen, for all the noble objectives for the Copenhagen conference - when it comes to climate protection, we must not forget, of course, that our Europe, its companies and businesses, are in competition every day with the major economic and trading locations of North America and South-East Asia.
Das betrifft gleichermaßen Industrieproduktion wie Energieerzeugung, aber auch in besonderer Weise den Verkehr.	This relates just as much to industrial production and energy generation, but also, to a special extent, to transport.
Und hier sind viele Verkehrsträger auch Global Player.	Many transport firms are also global players.
Wenn sie wettbewerbsfähig sein sollen, dann müssen wir dort auch gleiche Chancen für alle Beteiligten haben.	If they are to be competitive, all those involved in this area must have the same opportunities.
Das bedeutet: Klimaschutz kostet auch Geld!	What that means is that climate protection does cost money.
Wir sind in Europa wirklich die Vorreiter, was die Einsparung von Treibhausgasen im Verkehrsbereich betrifft.	We, in Europe, really are the pioneers when it comes to cutting greenhouse gases in the transport sector.
Da erinnere ich einfach daran, dass wir gemeinsam auch in diesem Hause vereinbart haben, dass wir in besonderer Weise für die Luftfahrt, aber auch für die Schifffahrt die Einbeziehung in den Emissionshandel vornehmen wollen.	I would simply remind you all on this point that we, in this House, together agreed that we were going to undertake to include aviation, in particular, but also maritime transport, in emissions trading.
Der Schienenverkehr ist angesprochen worden.	Rail transport has been mentioned.
Er ist sicher über die Umweltabgabe bei der Stromerzeugung in die CO2-Reduktion einbezogen, der Straßenverkehr über unterschiedliche Möglichkeiten einer Maut.	Rail transport, via the environmental levy on energy generation, has certainly been included in CO2 reduction measures, while road transport is included via various potential forms of road charging.
Wir haben hier auch technische Vorgaben der Europäischen Union zu erfüllen, was Katalysatoren mit verschärften Euronormen - Euro 4 und Euro 5 - betrifft.	We also have to fulfil European Union technical requirements in relation to catalytic converters through the tightened-up Euro standards Euro 4 and Euro 5.
Wenn wir im Bereich Schifffahrt und Luftfahrt aber etwas erreichen wollen, dann ist es notwendig, unsere Verhandlungen mit den zwanzig Annex-I-Staaten wieder zu intensivieren.	If we want to achieve something in maritime transport and aviation, however, it is necessary to re-intensify our negotiations with the 20 Annex I states.
Bis jetzt ist das, was mit der ICAO im Luftverkehr passiert ist, sehr ergebnislos geblieben.	What has taken place in aviation with ICAO has so far failed to produce any results.
Hier müssen die Aktivitäten weiter vorangetrieben werden.	We must push on with our activities in this regard.
Es wird ganz wichtig sein, dass das auf der Kopenhagen-Konferenz auch besprochen wird, und das Gleiche trifft auch auf den Schiffsverkehr zu, der natürlich auch - was den spezifischen Energieverbrauch pro Tonne und Kilometer betrifft - sehr umweltfreundlich ist.	It will be very important that this is discussed at the Copenhagen conference and the same applies to maritime transport which, of course, is also - when you look at the specific energy consumption per tonne and kilometre - very environmentally friendly.
Hierbei ist es jedoch notwendig, dass wir auch mit der IMO zu Absprachen für gemeinsame Konzepte gelangen	In so doing, it is necessary, however, for us to also reach agreement with the IMO on joint concepts.
