Demokratie heißt Volksherrschaft, wie wir alle hier wissen, und in Österreich haben wir das im Jahre 1978 sehr ernst genommen.	As we all know, democracy means rule by the people, a principle that we took very seriously in Austria in 1978.
Wir haben die Bürger zur Atomenergie befragt, und das Ergebnis war eindeutig ein kernenergiefreies Österreich.	We held a plebiscite on nuclear power and the clear result was that the country should remain a nuclear-free zone.
Aufgrund dessen kam es bei uns zum Atomsperrgesetz, welches heute im Verfassungsrang ist.	This led us to pass the Act for a non-nuclear Austria, which is now enshrined in our Constitution.
Doch wie sieht es in der EU aus?	But what is happening at EU level?
Geplant sind AKW-Stresstests und deren Veröffentlichung.	There are plans to carry out stress tests for nuclear power plants and to publish the results.
Die Tests sind aber nicht zwingend und enthalten auch keine konkrete Verpflichtung, Mängel zu beheben.	However these plans are not mandatory and do not include any specific obligation to deal with deficiencies.
Ich unterstütze daher sehr klar eine österreichische Aktion: "Abschalten!	For this reason, I clearly support the Austrian shutdown campaign.
Jetzt!" Und das möchte ich auch europaweit sehen.	I would also like to see this campaign spread to the rest of Europe.
Das ist jedoch nicht so einfach, wie wir alle wissen, denn Kernkraft ist grundsächlich eine Kompetenz der Mitgliedstaaten.	We are all well aware that this is no easy matter because nuclear power remains in essence the responsibility of the Member States.
Daher frage ich Sie, Herr Präsident Barroso: Werden Sie sich für einheitliche, zwingende europäische Standards einsetzen, und werden Sie endlich die korrekte Durchführung der EU-Umweltnormen, speziell der Umweltverträglichkeitsprüfung, veranlassen und auch Nichtbeachtung entsprechend sanktionieren?	For this reason, President Barroso, I would ask you the following question: Will you press for uniform, mandatory European standards and will you finally ensure that the EU environmental standards, in particular the environmental impact assessments, are implemented correctly, and that sanctions are taken against those who break the rules?
