Lassen Sie mich eingangs feststellen, daß sich alle Beteiligten im Ziel einig sind: Es geht darum, das Vertrauen der Verbraucher in die Sicherheit und die Qualität von Rindfleisch wieder herzustellen.	Let me say at the outset that all participants are agreed on the aim. It concerns re-establishing consumer confidence in the safety and the quality of beef.
Uneinig sind wir uns aber offensichtlich über den Weg, wie dies zu erreichen ist.	We appear not to be in agreement, however, about how this is to be achieved.
Die Kommission, die eine finanzielle Unterstützung sowohl von Absatzfördermaßnahmen als auch von Infokampagnen über die Kennzeichnung von Rindfleisch vorschlägt, scheint in diesem Haus eine mehrheitliche Unterstützung hierfür zu erhalten.	The Commission, which proposes financial support of both sales promotion measures and an information campaign on the marking of beef, seems to possess the majority support of this House.
Ich halte diesen Ansatz jedoch für falsch, weil er nicht eindeutig genug Schwerpunkte setzt.	I consider this move to be a mistake, however, because it does not define the main point of effort sufficiently clearly.
Die Verunsicherung und das Mißtrauen der Verbraucher sind doch in allererster Linie dadurch entstanden, daß im europäischen Binnenmarkt die Herkunft von Rindfleisch und Rindfleischprodukten oft genug ungeklärt bzw. nicht nachvollziehbar ist.	The insecurity and mistrust of the consumer stem mainly from the fact that on the European internal market the origin of beef and beef products is often unstated or untraceable.
Gerade deswegen kommt den neuen Regelungen über die Kennzeichnung von Rindfleisch und die Registrierung von Rindern so entscheidende Bedeutung zu.	It is for just this reason that the new regulation on identification of beef and registration of cattle has assumed such importance.
Nur durch eine Kennzeichnung und Registrierung kann der Verbraucher Klarheit über die Herkunft von Rindfleisch gewinnen, nur dadurch wird Vertrauen geschaffen.	The consumer can only obtain information on the origin of beef by means of identification and registration, and only thus will confidence be created.
Ich halte es für dringend geboten, hier den Schwerpunkt aller politischen Bemühungen zu setzen.	I think it is urgently necessary to establish political priorities.
Dieser Wille ist bei der Behandlung der Kennzeichnungsvorschriften hier im Plenum seinerzeit klar zum Ausdruck gekommen.	This wish was clearly expressed at the time of the debate in plenary session on the identification negotiations.
Er wird jedoch in der heutigen Debatte leider verwischt.	It has become diffused in the current debate, however.
Denn wenn wir uns für die gleichzeitige und gleichgewichtete finanzielle Unterstützung sowohl von Absatzfördermaßnahmen wie auch von Infokampagnen über die Rindfleischkennzeichnung aussprechen, so versäumen wir es, auch hier ein klares politisches Signal zu setzen, welches uns sonst bei der Bewältigung von BSE und seinen Folgen so wichtig ist: Die Gesundheit und der Schutz der Verbraucher haben in der europäischen Politik Vorrang, die Sicherung der Agrarmärkte ist nur dann möglich, wenn diese erste Priorität gewährleistet ist.	If we declare our wish for simultaneous and equally weighted financial subsidy, both of sales promotion measures and of an information campaign, then we are failing to make the clear political statement which is so important in the struggle against BSE and its effects. Health and consumer protection have priority in European policy; security of agricultural markets is only possible when this initial priority has been ensured.
Sicherlich ist die Durchführung von Absatzfördermaßnahmen notwendig.	Certainly, sales promotion measures are necessary.
Wir sollten unsere ohnehin beschränkten Mittel jedoch auf das konzentrieren, was wir politisch und wirtschaftlich für vorrangig halten, und das ist das Schaffen von Verbrauchervertrauen durch Aufklärung über die Herkunft von Rindfleisch.	But we should concentrate our limited resources on what we think is of first importance, both politically and economically, and here is the creation of consumer confidence by clarification of the origin of beef.
