Herr Präsident, Herr Ratspräsident, meine sehr verehrten Damen und Herren Abgeordnete! Sie entscheiden heute über eine der ganz großen Zukunftsfragen unseres Kontinents.	Mr President, Mr President-in-Office of the Council, ladies and gentlemen, you will today be deciding on one of the most important questions for the future of our continent.
Nur Sie, nur das Europäische Parlament hat das Recht, ja oder nein zu den Beitritten von zehn neuen Mitgliedern zu sagen.	You alone, in the European Parliament, have the right to say yes or no to the accessions of ten new Member States.
Kein anderes Parlament in Europa wird diese Möglichkeit haben, ja oder nein zu einzelnen Ländern zu sagen, sondern alle anderen werden nur das gesamte Vertragswerk zu ratifizieren haben.	No other parliament in Europe will have the opportunity to say yes or no to individual countries; all the others will merely have to ratify the treaty as a whole.
Deshalb ist das sicherlich eine Entscheidung, die zu den wichtigsten gehört, die das Haus in seiner gesamten Geschichte zu treffen hat.	This means that this decision is certainly one of the most important that this House has had to take in all its history.
Wir sind damit am vorläufigen Ende eines langen, langen Weges, der von dem starken Willen geprägt war, die europäische Teilung endgültig zu überwinden.	We are, then, for the time being, at the end of a long, long road, a road marked by the determination to put an end to the division of Europe once and for all.
Ich bin unendlich dankbar, dass das Europäische Parlament in seiner Unterstützung immer völlig eindeutig war.	I am eternally grateful for the way that the European Parliament has never wavered in its support.
Ich glaube, es sollte auch vermerkt werden, dass das Europäische Parlament wie kaum ein anderes in Europa schon in der Zeit des Kalten Krieges immer wieder die offene Wunde der Spaltung Europas zum Thema gemacht und für eine europäische Zukunft plädiert hat, in der die Völker in freier Selbstbestimmung gemeinsam ihr Schicksal in Demokratie und Freiheit gestalten.	I believe that it is worthy of note that the European Parliament was equalled by few in Europe in keeping the open wound of the divided Europe a live issue even during the Cold War, putting the case for a European future in which its peoples could determine their destiny in freedom and by democratic means.
Wir reden heute in erster Linie über das Schicksal von Völkern und das Schicksal von Menschen.	The primary subject of our discussions today is human destiny and the fate of peoples.
Wir reden über 70 Millionen Menschen in Europa, die diesem Tag mit unendlich viel Hoffnung und Erwartung entgegen gesehen haben, die aber auch mit Mut und Entschlossenheit den Weg für ein freies und geeintes Europa geebnet haben.	Today, we are talking about the people in Europe - over 70 million of them - who have looked forward to this day with boundless hope and expectation, but whose courage and determination have also made straight the way for a free and united Europe.
Es sind Völker, die ihren verdienten und natürlichen Platz in unserer Mitte wieder einnehmen.	These peoples naturally belong among us, and they have earned their place in our midst.
Es geht um die Millionen Menschen, die seit vielen Jahren schwierige und einschneidende Reformen und Veränderungen auf sich nehmen, um moderne Gesellschaften zu schaffen.	These millions of people have for many years shouldered the burden of difficult and radical reforms and changes in order to build modern societies.
Wenn ich mit einem kleinen Seitenblick auf die Reformpolitik oder die Reformdiskussion in dem einen oder anderen Mitgliedsland hier eine Bemerkung machen darf: Ich wünsche mir in dem einen oder anderen Mitgliedsland wenigstens ein bisschen von der Kraft, dem Mut und der Entschlossenheit zu Reformen, die wir in den künftigen Mitgliedsländern vorgefunden haben.	If I might take a sideways glance at reform policy or discussion about reforms in one or other existing Member State, my comment is that I wish those Member States implemented reforms with at least some of the strength, courage and determination that we have found in the future Member States.
Über welche Völker reden wir?	Who are the peoples we are talking about?
Was bringen sie mit in die Europäische Union?	What will they bring to the European Union?
Die Polen mit ihrer tausendjährigen Geschichte als europäische Nation, die sich nicht einen Tag lang mit dem Schicksal abgefunden haben, unter kommunistischer Vorherrschaft leben zu müssen, die viele Jahre unter Kriegsrecht leben mussten, weil sie sich gewehrt haben, und von denen ganz maßgeblich die große Bewegung in Mittel- und Osteuropa ausging, die am Ende zum Zusammenbruch der gesamten kommunistischen Staatenwelt geführt hat.	The Poles have their thousand years of history as a European nation that, being obliged to live under Communist hegemony and martial law for many years, never even for one day resigned itself to its fate, but instead defended themselves, becoming the undoubted originators of the great movement in Central and Eastern Europe that eventually led to the total collapse of Communist rule in Europe.
Wir reden über die Ungarn, die sich schon 1956 erhoben hatten.	We are talking about the Hungarians, who rose up as long ago as 1956.
Ich habe in der vergangenen Woche in Ungarn in einer Rede darauf hingewiesen, dass wohl allen europäischen Politikern meiner Generation die Hilferufe der Führer des ungarischen Aufstandes 1956 noch im Ohr sind, dass wir sie nicht vergessen können und dass diese Hilferufe auch heute, fast 50 Jahre später, für die europäischen Demokratien immer noch ein Fanal darstellen.	Last week, I was speaking in Hungary, and in my speech I said that no doubt all European politicians of my generation still had the cries for help from the leaders of the 1956 Hungarian uprising ringing in our ears, that we could not forget them, and that these cries for help even today, fifty years later, still represented a beacon for the European democracies.
Es dauerte 50 Jahre, bis die richtige Antwort gegeben werden konnte.	Fifty years had to pass before we could give the right response.
