Herr Präsident! Ich möchte der Berichterstatterin sowie den Schattenberichterstatterinnen herzlich danken und auch Ihnen, Herr Kommissar Oettinger, denn was Sie in den letzten Tagen und Wochen vorgelegt haben, ist sehr entscheidend für die Entwicklung der Europäischen Union.	Mr President, I would like to express my sincere thanks to the rapporteur and shadow rapporteurs and to you, Mr Oettinger, because what you have presented in the last few days and weeks is crucial for the development of the European Union.
Dennoch bin ich der Meinung, wie Kollegin Van Brempt, Kollege Turmes und andere, dass wir noch einen Schritt weitergehen müssen, denn - wenn ich es so sagen darf - eine vernünftige, ökologische Energiepolitik ist fast wie eine Trägerrakete für ein grünes Wachstum, für grüne Arbeitsplätze.	However, like Mrs Van Brempt, Mr Turmes and others, I am of the opinion that we need to go a step further, because - if I may say so - a sensible, environmentally sound energy policy is almost like a launch vehicle for green growth and green jobs.
Wir haben das gestern noch mit dem Kommissionspräsidenten diskutiert.	We discussed this again yesterday with the President of the Commission.
Davon ist leider heute sehr wenig die Rede.	Unfortunately, very little has been said about this today.
Dabei müssen wir diese Schritte weitergehen.	Nevertheless, we must take these extra steps.
Natürlich ist manches in der ökologisch orientierten Energiepolitik heute noch teurer.	Of course, a lot of what is involved in environment-oriented energy policy is still more expensive.
Aber wenn man an die Umweltrentabilität denkt, was das für die europäische Industrie bedeutet, eine führende Rolle zu spielen, das ist auch für die Arbeitsplätze sehr wichtig.	However, if we consider the environmental benefit, and what it means for European industry to play a leading role, we see that it is also very important for jobs.
Ich gebe dem Kollegen Reul Recht: Viele Energieträger brauchen wir.	Mr Reul is right: we need many energy sources.
Vielleicht nicht alle, da sind wir in manchen Punkten unterschiedlicher Meinung.	Perhaps not all of them - in that respect our opinions differ on many points.
Aber wir müssen wissen, in welche Richtung Energieeffizienz, Energiesparen und erneuerbare Energien gehen, das sind die Motoren für eine zukunftsträchtige europäische Wirtschaft.	However, we need to know the direction in which energy efficiency, energy saving and renewable energies are going. These are the engines of a future-oriented European economy.
