Herr Präsident! Die verschiedenen Berichte im Energiebereich sind eigentlich ganz typisch für dieses Europäische Parlament.	Mr President, the various reports in the field of energy are actually quite typical of this European Parliament.
Es steht viel drin und es steht auch viel Richtiges drin.	There is a lot in them and a lot of it is right.
Im Kern sind diese Berichte aber problematisch.	At the heart of it, however, these reports are problematical.
Es ist immer wieder von Energiemix die Rede.	They talk repeatedly about the energy mix.
Das bedeutet, dass weiterhin natürlich auch auf Atomenergie gesetzt wird, und Atomenergie ist und bleibt falsch und gefährlich.	That means of course that they are still looking to atomic energy and atomic energy is and remains wrong and dangerous.
Wann ziehen die verschiedenen Verantwortlichen endlich Konsequenzen aus Tschernobyl und den jüngsten Fast-Unfällen in Schweden?	When will the various people in authority at last learn the lessons of Chernobyl and the recent near-accidents in Sweden?
Die einzig richtige Antwort heißt: sofortiger Atomausstieg!	The only correct response is to get out of atomic energy immediately!
Die EU versagt bei der Förderung von Forschung, bei Energieeffizienz und erneuerbaren Energien.	The EU is failing to encourage research, it is failing on energy efficiency and renewable energies.
Es ist skandalös, wenn für den Rüstungsforschungswettlauf im Weltraum mit 1,6 Milliarden Euro doppelt so viel Geld ausgegeben wird wie für ein Umsteuern im Energiebereich.	It is a scandal that twice as much money, EUR 1.6 billion, is being spent on the arms research race in space as on a change of direction in energy.
Der deutsche Außenminister redet immer wieder von "Energieaußenpolitik".	The German foreign minister is always talking about 'energy foreign policy'.
Hier zeigt sich, dass die EU weltpolitische Ambitionen hat, und dies auch auf Kosten anderer.	This shows that the EU has global political ambitions, at other people's expense.
Wir brauchen stattdessen einen sofortigen Atomausstieg, die massive Förderung von erneuerbaren Energien, Energieforschung statt Rüstungsforschung und Kooperation im Bereich der Energieaußenpolitik.	Instead of that, we need to get out of atomic energy immediately and invest massively in renewable energies, energy research instead of armaments research and cooperation in the field of energy foreign policy.
