Herr Präsident, Herr Kommissionspräsident, Herr Ratspräsident! Die spanische Ratspräsidentschaft hat bisher gute Arbeit geleistet, aber der Gipfel von Sevilla wird endgültig darüber entscheiden, wie wir die spanische Ratspräsidentschaft am Ende wirklich beurteilen können.	Mr President, Mr President of the Commission, Mr President-in-Office, the Spanish Presidency has done a good job so far, but the Seville Summit will be the deciding factor in our final judgment of it.
Herr Ratspräsident, ich möchte nachdrücklich unterstreichen, was der Präsident des Parlaments gerade gesagt hat, und auch der Kommissionspräsident, nämlich dass unsere Fraktion erwartet, dass in Sevilla eine hochrangige politische Arbeitsgruppe unserer drei Institutionen eingesetzt wird, die darüber berät und zu Ergebnissen kommt, wie wir unsere Gesetzgebung verbessern können und, dass wir wie der Kommissionspräsident gesagt hat, bis Ende dieses Jahres 2002 zu einer institutionellen Vereinbarung kommen können.	Mr President-in-Office, may I make a point of reiterating what the President of the European Parliament and the President of the Commission just said, that is, that our group expects a high-ranking political working party of all three institutions to be set up in Seville to advise us and reach conclusions as to how we can improve our legislation so that, as the President of the Commission said, we can reach an institutional agreement by the end of this year.
Der Ministerpräsident und Ratspräsident José María Aznar hat dies hier im Parlament in Aussicht gestellt, und ich bitte Sie wirklich sehr, sehr herzlich und dringlich, dass wir in Sevilla einen Beschluss über die Einsetzung einer solchen politischen Arbeitsgruppe bekommen.	Prime Minister and President-in-Office José María Aznar has promised this to Parliament and I really do implore you to pass a resolution for us in Seville setting up this sort of political working party.
Wenn das geschieht, wird unser Urteil über die spanische Präsidentschaft noch sehr viel positiver ausfallen, als das bisher der Fall ist.	If you do, our final judgment of the Spanish Presidency will be even more positive than it has been so far.
Was die Reform des Rates angeht - und das verstehe ich durchaus, Herr Ratspräsident -, haben Sie sich sehr zurückgehalten, ich nehme an, deswegen, weil Sie heute noch kein Mandat haben, darüber zu reden.	As far as the reform of the Council is concerned, I quite understand your reticence, Mr President-in-Office, and I assume it is because you do not as yet have a brief to discuss it.
Ich darf doch sicher annehmen, dass die spanische Ratspräsidentschaft alles in ihrer Macht Stehende tun wird, damit wir eine Unterscheidung bekommen zwischen dem Rat als Legislativorgan und dem Rat als Exekutivorgan, und dass wir dort, wo der Rat als Legislative handelt, auch Transparenz bekommen.	I am sure I am right in assuming that the Spanish Presidency will do everything in its power to ensure that the Council as a legislative body is distinguished from the Council as an executive body and that, where it acts as legislator, it does so transparently.
Dies ist unsere Erwartung an Sevilla.	This is what we expect from Seville.
Sie haben davon gesprochen, dass der Präsident des Konventes, Valéry Giscard d'Estaing, einen Bericht geben wird.	You said that the president of the convention, Valéry Giscard d'Estaing, would be submitting a report.
Ich würde es sehr begrüßen, wenn alle Regierungen der Mitgliedsländer der Europäischen Union diesem Beispiel folgen würden, dass deren Vertreter im Konvent auch in den jeweiligen Kabinetten, in den jeweiligen Regierungen der Mitgliedstaaten der Europäischen Union berichten, damit es eine enge Rückkopplung gibt, wie wir das auf der parlamentarischen Ebene ja auch machen.	I would be delighted if all the governments of the Member States of the European Union were to follow suit, if their representatives to the convention also reported back to their cabinets and governments in the Member States of the European Union, in order to ensure there is direct feedback, just as we do at parliamentary level.
Ich möchte für unsere Fraktion keinen Zweifel daran lassen, dass die Debatten heute im Rat und auch beim Gipfel in Sevilla auf der Basis geführt werden müssen, dass wir das Gemeinschaftseuropa stärken, denn wir brauchen starke europäische Institutionen und dürfen nicht zurückfallen in eine bloße Zusammenarbeit der Regierungen.	I should like on behalf of our group to make it perfectly clear that the debates in the Council today and at the summit in Seville must be predicated on strengthening the European Community, because we need strong European institutions and must not slip back into intergovernmentalism.
Ich sage das gerade auch vor dem Hintergrund eines Besuches in den Vereinigten Staaten in den beiden letzten Tagen.	I say this in the light of my visit to the United States over the last two days.
Wenn wir als Europäische Union nicht handeln - und wir werden in Amerika kaum als Europäische Union wahrgenommen -, wenn wir nicht die Europäische Union stark machen, dann werden wir in der Welt immer mehr an Gewicht verlieren. Deswegen muss es unser Ziel sein, das Gemeinschaftseuropa zu stärken.	Unless we act as a European Union, and we are hardly even perceived as a European Union in America; unless we strengthen the European Union, then we shall lose more and more clout internationally, which is why our objective must be to strengthen the European Community.
Wir erkennen an, dass die spanische Präsidentschaft im Kampf gegen den Terrorismus entschlossen vorgeht.	We acknowledge the Spanish Presidency's determined approach to the fight against terrorism.
Unsere Wahrnehmung in Europa ist anders als die Wahrnehmung in den Vereinigten Staaten.	Our perception in Europe is different from the perception in the United States.
Die Vereinigten Staaten fühlen sich im Krieg, weil sie erstmalig auf ihrem Territorium angegriffen wurden.	The United States feels it is at war, because it is the first time it has been attacked on home territory.
Das müssen wir verstehen, und wir müssen in Europa alles tun, um zu helfen, die Netzwerke des Terrorismus zu zerstören.	We have to understand that and we must do everything we can in Europe to help destroy terrorist networks.
Aber wir müssen auch sagen, dass der Terrorismus und die Bekämpfung des Terrorismus nicht ein Grund sein darf, Menschenrechte zu verletzen, in Afrika oder in Tschetschenien, oder wo auch immer!	But we also have to say that terrorism and the fight against terrorism cannot be used as an excuse to violate human rights, be it in Africa, Chechnya or anywhere else.
Und wir müssen eine klare Trennung machen zwischen Terroristen auf der einen Seite und der arabischen und islamischen Welt auf der anderen Seite.	And we must make a clear distinction between terrorists, on the one hand, and the Arab and Islamic world on the other.
Deswegen ist es so wichtig, dass die Europäische Union auch weiter bemüht ist, zum Frieden im Nahen Osten beizutragen.	That is why it is so important that the European Union continue in its endeavours to help broker peace in the Middle East.
Dass wir den Israelis sagen, ihr habt das Recht, in sicheren Grenzen zu leben, und wer diese sicheren Grenzen angreift, der muss mit entschiedenem Widerstand rechnen.	That we say to the Israelis, you have the right to live within secure borders and anyone who attacks those secure borders must be prepared to meet decisive resistance.
Aber wir müssen auch den Palästinensern sagen, dass sie eine Würde haben und das Recht, in sicheren Grenzen auf der Grundlage eines palästinensischen Staates zu leben.	But we must also say to the Palestinians that they have their dignity and the right to live within secure borders in a Palestinian state.
