Herr Präsident! Taten statt schöner Worte, das ist in der Tat richtig, da muß man auch erst mal klarsehen.	Mr President, actions, not fine words - that is absolutely the right approach; that has to be appreciated from the outset.
Einen Beschäftigungspakt statt eines Bündnisses für das Gute, Schöne, Wahre, wo dann überhaupt kein bestimmter Gegenstand mehr erkennbar ist, scheint mir da ein nächster Schritt, den anzugehen durchaus richtig ist.	An employment pact, rather than an alliance for goodness, beauty, truth or other intangible values, seems to me to be the proper step for us to take at this time.
In dem Bericht von Herrn Mann steht vieles, was wir unterstützen können, und wir sind auch dagegen, daß die EVP ihn kastriert, aber es steht auch einiges drin, was ziemlich unklar ist.	There is much in Mr Mann's report that we are able to endorse, and we are opposed to any attempt by the PPE to emasculate it, but there are also a few points in it which are rather unclear.
Ich will, damit wir Klarheit haben, doch mal versuchen zu systematisieren.	So that we can have these points clarified, I shall try to present them systematically.
Es gibt zwei Gruppen von Maßnahmen.	There are two possible sets of measures.
Man kann zusätzliche Nachfrage nach Arbeitsvolumen schaffen.	Additional demand for work can be created.
Hierhin gehört die beschäftigungsorientierte Makropolitik, sozial-ökologischer Umbau, ökologische Steuerreform, Entwicklung des dritten Sektors, um gesellschaftliche Arbeiten zu machen, die notwendig sind, aber vom Markt nicht gemacht werden.	This can be achieved by means of an employment-oriented economic policy, by restructuring society and the tax system in line with environmental objectives, and by developing the tertiary sector to create social tasks which are necessary but which the market does not perform.
Zweitens kann man Verknappung des verfügbaren Arbeitsvolumens betreiben.	The second set of measures is designed to cut back the available volume of work.
Hierhin gehört Arbeitsumverteilung, Arbeitszeitverkürzung, Teilzeitarbeit, Reorganisation der Arbeit, Verknappung des angebotenen Arbeitsvolumens durch individuelle und kollektive Rechte auf Auszeiten, und Herr Mann hatte das Sabbatjahr drin, das ihm seine Fraktion jetzt rausstreichen will.	This can be achieved by redistributing the workload, reducing working hours, introducing part-time work, reorganising the work process, cutting the supply of work to employees by granting individual and collective rights to leave of absence and by granting sabbatical leave, which Mr Mann had in his report but which his group now wishes to delete.
Qualifizierung mit dem Doppeleffekt, daß wir hinterher bessere Arbeitsvermögen haben und akut weniger zur Verfügung steht.	This training measure has the dual effect of improving the quality of human resources after the sabbatical year and drastically reducing the available labour pool during it.
Diese Maßnahmen können ergriffen werden, und wir können die Arbeitskräftelücke in der Europäischen Union schließen; 27 bis 34 Millionen nach den Berechnungen der Kommission.	These measures can be taken, and we can close the labour gap in the European Union: 27 to 34 million, the Commission has calculated.
Dazu müssen wir dieses aber auch bewußt angehen, und dafür brauchen wir einen inhaltsreichen und nicht bloß aus schönen Worten bestehenden - da sind wir uns einig - Pakt für Beschäftigung.	To do this, however, we must consciously address the problem, and for that we need a very substantive employment pact, not just a finely worded document. We are in agreement on that.
