Nichtsdestotrotz finde ich es sehr bedauerlich, dass der Rat nicht mehr hier ist, denn der Redebeitrag des Rates zeigt deutlich, dass er weder bei den Verhandlungen dabei war, noch weiß, was in diesem Abkommen steht.	Nonetheless, I think it most regrettable that the Council is no longer present, as it is clear from the speech on its behalf that neither was it present at the negotiations nor does it know the substance of this agreement.
Man kann nicht davon sprechen, dass es ein datenschutzrechtliches Mehr gibt, wenn im Bereich Datenschutz das Gleiche verabschiedet worden ist, was vorher auch drinstand, nämlich null, und das Doppelte von null bleibt null.	It is not possible to speak of any gain in data protection if we have adopted the same amount in this regard as before, namely nothing - as twice nothing is still nothing.
Wir wissen nach wie vor nicht, wo die Daten, die abgefragt werden, letztendlich landen werden.	We still do not know where the data retrieved will end up.
Wir wissen nicht, welche Behörde in den Vereinigten Staaten Zugriff darauf hat, wo sie also letztendlich gelagert werden, geschweige denn, wohin sie übermittelt werden.	We do not know which authority in the United States has access to them, and thus where they will be stored in the end, let alone where they will be transmitted.
Wir wissen nicht, wann sie gelöscht werden.	We do not know when they will be deleted.
Es gibt keinen Anspruch europäischer Bürger nachzufragen, wo diese Daten sich befinden.	European citizens are not entitled to enquire where these data are.
Es gibt keinen Anspruch auf Korrektur der Daten.	They are not entitled to require that the data be corrected.
Insofern stimmt es nicht, dass wir substanziell mehr erreicht haben.	It is not true, therefore, that we have achieved more in essence.
Ich mache es nicht Ihnen persönlich zum Vorwurf, Herr Kommissar, denn ich weiß, welchen Druck die Vereinigten Staaten ausgeübt haben, aber ich würde mir wünschen, dass man diesem Druck nicht so erlegen wäre und dass man zum Beispiel das, was mein Kollege Jean-Marie Cavada gesagt hat, aufgreift und sagt: Wenn ihr von uns Daten erwartet, dann gebt uns auch eure.	I am not accusing the Commissioner personally, as I know the pressure the United States has exerted, but I should have liked us to have put up more resistance to this pressure and, for example, taken up my colleague Mr Cavada's suggestion in saying that, if the US expects data from us, it has to hand its own over too.
Wer sagt uns denn, dass es keine Bedrohungssituation aus den USA für die Europäische Union geben kann?	Who says there cannot be any threat to the EU from the USA?
Wer sagt denn, dass nicht auch wir den Anspruch haben zu erfahren, wer in die Europäische Union einreist?	Who says that we do not also have the right to learn who is travelling into our territory?
Da muss man in dem Fall Gleiches mit Gleichem vergelten können, anstatt dem Druck einfach so nachzugeben.	We must be able to pay the US back in the same coin in this case instead of just yielding to its pressure.
