im Namen der Verts/ALE-Fraktion. - Herr Präsident, liebe Kollegen! Klare rechtliche Regelungen für politische Parteien in Europa sind wichtig zur Gestaltung einer europäischen Zivilgesellschaft, zur Entwicklung europäischer politischer Diskussionen und auch als Beitrag dazu, dass die europäischen Wahlen wirklich europäisch geführt werden, mit europäischen Wahlkämpfen und Argumenten, und nicht - wie es heute noch überwiegend der Fall ist - national.	on behalf of the Verts/ALE Group. - Mr President, ladies and gentlemen, clear legal regulations for political parties in Europe are an important factor in shaping European society, developing European political debate and helping make the European elections truly European, with European campaigns and arguments rather than the national campaigns and arguments mainly encountered at present.
Ich bedanke mich deshalb ganz herzlich bei Frau Giannakou für den Bericht.	For this reason I would like to thank Mrs Giannakou most sincerely for her report.
Wir haben intensiv mitgearbeitet.	We worked together very closely on this.
Wir konnten anfangs nicht mit allem einverstanden sein.	We did not agree on all the points to begin with.
Aber mit dem, was im Ergebnis herausgekommen ist, können wir sehr gut einverstanden sein.	However, we are happy to sign up to the final result.
Ich will auf ein paar Punkte hinweisen, die uns in der Debatte besonders wichtig waren.	I would like to point out a couple of areas that were particularly important to us during the debate.
Einer ist zum Beispiel, dass wir der Auffassung sind, dass Parteien, die am demokratischen Wettbewerb teilnehmen wollen, auch in sich demokratisch sein müssen.	One of them is the fact that we believe that parties who wish to participate in the democratic process must also be democratic in their structures.
Das gilt insbesondere auch für die Wahl von Organen, für die Aufstellung von Kandidaten und Listen, und das ist ja nun in Ziffer 5 aufgenommen.	This applies in particular to the election of party organs, the selection of candidates and the drawing up of lists and has now been included in paragraph 5.
Das scheint mir ein großer Fortschritt zu sein.	I believe this represents enormous progress.
Das gilt für eine Reihe weiterer Punkte, die ich jetzt nicht erwähnen will.	The same goes for a series of other points which I do not intend to mention here.
Ich will noch kurz auf den wichtigsten Punkt zu sprechen kommen: das Erfordernis, dass man bereits ein Mitglied im Europäischen Parlament hat.	I would like to refer briefly to the most important point: the requirement that a party should already have one member in the European Parliament.
Ursprünglich war dies für die Anerkennung und die Finanzierung so vorgesehen.	This was originally required in order to receive recognition and funding.
Jetzt ist dieses Erfordernis nur noch für die Finanzierung gegeben.	This condition now only applies to the funding issue.
Das war uns sehr wichtig, weil Anerkennung und Finanzierung sauber getrennt werden müssen.	This was very important to us because recognition and funding must be very clearly separated.
Anerkennung heißt, es muss einen freien Wettbewerb geben, dass sich in Europa neue Parteien zu neuen Themen mit neuen Gesichtern bilden können.	Recognition means that there must be free competition so that new parties with new issues and new faces can be formed in Europe.
Das darf man nicht zu sehr begrenzen.	This should not be subject to excessive constraints.
Aber was die Finanzierung betrifft, kann man diese selbstverständlich an ein Mindestmaß an Erfolg knüpfen.	However, when it comes to the question of funding, this can, of course, be linked to a certain minimum level of electoral success.
Insofern können wir auch mit diesem Ergebnis einverstanden sein, auch wenn wir das gerne noch deutlicher herausgearbeitet hätten und deswegen zu diesem Punkt noch einen Änderungsantrag vorlegen werden.	Accordingly, we can also agree to this, even if we would have liked to have worked this point out more clearly, which is why we intend to table an amendment.
