Herr Präsident! Die Menschenrechtssituation in der Türkei hat sich im vergangenen Jahr keineswegs verbessert.	Mr President, in no way has the human rights situation in Turkey improved over the past year.
Ich bin dafür, dass die Türkei in die EU aufgenommen wird, aber die Kriterien von Kopenhagen müssen erfüllt werden.	I am in favour of Turkey's admittance to the EU, but the Copenhagen criteria must be met.
Ich begrüße zwar die Verfassungsänderung, doch bleiben sie weit hinter meinen Erwartungen zurück.	Whilst I welcome the amendments to the constitution, they fall far short of my expectations.
Die Türkei muss noch mehr Schritte unternehmen, sonst kann sie nicht der EU beitreten.	Turkey must take still further action, or else it will not be able to join the EU.
Die Todesstrafe wurde nicht abgeschafft, sondern nur eingeschränkt.	The death penalty has not been abolished, but only restricted.
Bei der Umsetzung der Verfassungsänderung zeigen die türkischen Politiker wenig Eifer.	Turkish politicians show little zeal when it comes to putting the changes to the constitution into practice.
An den türkischen Hochschulen darf zwar Arabisch, Englisch, Deutsch und Chinesisch gelehrt werden, aber Kurdisch, die Muttersprache von 12 Millionen Menschen, bleibt im Erziehungswesen verboten.	Whilst Arabic, English, German and Chinese may be taught at Turkish institutions of higher education, Kurdish, the mother tongue of 12 million people, remains barred from the education system.
Mehr als 10 000 Studenten, die von ihrem in der Verfassung garantierten Recht Gebrauch machten und mit Petitionen die Zulassung des Kurdischen forderten, müssen nun mit Strafverfahren rechnen.	Over 10 000 students who availed themselves of their constitutionally guaranteed right and petitioned for Kurdish to be allowed, now face criminal proceedings.
Sie werden wegen Separatismus angeklagt.	They are charged with separatism.
Zu einer friedlichen und politischen Lösung der Kurdenfrage gehört die Aufhebung des Sprachverbots und die Aufnahme von Kurdisch als Unterrichtsfach in den Studienplan.	Any peaceful and political solution to the Kurdish issue will involve the lifting of the ban on the language and the incorporation of Kurdish as a subject in the curriculum.
Die Kriterien von Kopenhagen schließen das Recht auf muttersprachlichen Unterricht und Medien mit ein, und sie müssen eine Beitrittsbedingung sein, die nicht verhandelbar ist.	The Copenhagen criteria include the right to native-language teaching and media, and must be a non-negotiable condition for accession.
Auch HADEP-Mitglieder wurden festgenommen, denen vorgeworfen wird, die Kurdisch-Kampagne initiiert zu haben.	Members of HADEP have also been arrested and accused of initiating the Kurdish campaign.
Mit dem Auftakt des Verbotsverfahrens gegen die HADEP haben die Repressionen gegenüber HADEP-Mitgliedern zugenommen.	The opening of proceedings to ban HADEP have seen increased repression of its members.
Im vergangenen Jahr 2001 wurden 3 245 HADEP-Mitglieder festgenommen, mehr als 55 Büros wurden durchsucht und geschlossen.	In the past year, 2001, 3 245 HADEP members were arrested, over fifty-five offices were searched and shut down.
Am Weltfriedenstag wurden mehr als 3 000 HADEP-Mitglieder festgenommen. Ein Mensch verlor sogar sein Leben.	Over 3 000 HADEP members were arrested on World Peace Day, and one person was even killed.
Herr Verheugen, ich fordere Sie auf, in den Südosten der Türkei zu reisen und mit den 37 HADEP-Bürgermeistern Gespräche zu führen. Die HADEP-Bürgermeister bekommen keine finanzielle Hilfe.	Commissioner Verheugen, I challenge you to travel to South-East Turkey and talk to the thirty-seven mayors who belong to HADEP, and who receive no financial aid.
Die zerstörten Dörfer wurden immer noch nicht aufgebaut.	The villages that were destroyed have still not yet been rebuilt.
Wie sollen die tausende Flüchtlinge überleben?	How are the thousand refugees meant to survive?
Warum bekommt der Südosten kein Geld aus dem Topf des MEDA-Programms, obwohl es die Bestimmungen vorschreiben?	Why is it that the South-East gets no money from MEDA Programme funds, even though the rules require it?
Es ist ein demokratischer Rückschritt, wenn die HADEP verboten wird. Mit dem Verbot marschiert die Türkei auf dem Weg nach Europa in die falsche Richtung.	Banning HADEP will be a backward step for democracy, and will set Turkey off on a march in the wrong direction on the road that leads to Europe.
Ich und meine Fraktion fordern mit Vehemenz, dass das Verfahren gegen HADEP sofort eingestellt wird.	Along with my group, I vehemently demand that the proceedings against HADEP be abandoned at once.
Die Konferenz der Präsidenten hat beschlossen, eine Delegation in die Türkei zu schicken.	The Conference of Presidents has resolved to send a delegation to Turkey.
Solange sich die Türkei nicht öffentlich gegen ein Verbot von HADEP ausspricht, muss eine Delegation ihre Solidarität mit HADEP zeigen und sie unterstützen.	Until such time as Turkey publicly speaks out against banning HADEP, any delegation must show its solidarity with HADEP and support it.
Wir müssen vor Ort zeigen, dass dieses Haus undemokratische Maßnahmen nicht akzeptiert!	We must show here and now that this House does not accept undemocratic actions!
