schriftlich. - In Zeiten der Wirtschaftskrise, in denen die Bürger unter einer Entlassungswelle und der Kürzung sozialer Leistungen leiden, muss auch die Europäische Union sparen.	During an economic crisis, when the citizens of Europe are being subjected to waves of redundancies and cuts in social services, the European Union must also make savings.
Nächstes Jahr will die EU rund 123 Mrd. EUR ausgeben, das sind um sieben Milliarden mehr als heuer.	Next year, the EU plans to spend about EUR 123 billion, which is seven billion more than this year.
Natürlich erfordern schwierige wirtschaftliche Zeiten Maßnahmen zur Belebung der Konjunktur, ob Instrumente wie das Europäische Konjunkturprogramm diesen Zweck erfüllen können, ist jedoch zweifelhaft.	In difficult economic times, measures are, of course, needed to stimulate the economy, but it is doubtful whether instruments such as the European Economic Recovery Programme can achieve this.
In der Vergangenheit blieben vollmundig angekündigte EU-Programme Papiertiger und haben sich diverse EU-Subventionen als Einladung zum Missbrauch jedweder Art erwiesen.	In the past, much-vaunted EU programmes have turned out to be paper tigers. In addition, various EU subsidies have proved to be an invitation to commit abuses of many different kinds.
Seit Jahren stellt der EU-Rechnungshof in seinen Jahresberichten eklatante Mängel bei den Landwirtschafts- und Strukturförderungen fest.	For years, the European Court of Auditors has been identifying in its annual reports blatant faults in the agricultural and structural funds.
Seit Jahren also versickert das hart verdiente Geld der Steuerzahler in irgendwelchen dunklen Kanälen.	This means that hard-earned taxpayers' money has, for years, been trickling away into mysterious channels.
Die komplizierten Regelungen, bei denen sogar die Brüsseler Eurokraten oftmals den Durchblick verlieren, tragen das Ihre zur Fehlerhaftigkeit des Systems bei.	The complicated regulations which even Brussels eurocrats often find confusing are a major contributor to the defective nature of the system.
Und die EU hat noch nicht einmal die Rückforderung zu Unrecht bezahlter Gelder im Griff.	The EU does not even have control over the recovery of funds which have been paid out mistakenly.
Daher ist es der falsche Weg, den EU-Haushalt weiter aufzublähen.	Therefore, continuing to inflate the EU budget is the wrong route to take.
Stattdessen sollten durch weitreichende Renationalisierung, etwa des Bereichs der Landwirtschaft, die Systemfehler beseitigt werden.	Instead, the errors should be eliminated from the system by means of far-reaching renationalisation measures, for example, in the agricultural sector.
Dann könnten die Mitgliedstaaten selbst entscheiden, welche Bereiche sie fördern wollen.	This would allow the Member States to decide for themselves which areas they want to subsidise.
Und was Maßnahmen zur Konjunkturbelebung betrifft, sollten diese sinnvollerweise durch ein koordiniertes Vorgehen der Mitgliedstaaten erfolgen	As far as the measures to stimulate the economy are concerned, these should form part of a coordinated approach by the Member States.
