. Herr Präsident! Die Chronik der Maul- und Klauenseuche in Europa lässt sich über Jahre verfolgen. Die große Katastrophe allerdings begann am 21. Februar 2001 in Südengland.	Mr President, the history of foot and mouth disease in Europe can be traced back over many years, but the great catastrophe began in the South of England on 21 February 2001.
Obwohl seit Jahrzehnten bekannt ist, welchen Schaden ein unkontrollierter Seuchenausbruch verursachen kann, wurde die Chance für eine effektive Abwehr der Seuche nicht genutzt.	Although it had been known for decades what damage could be caused by the uncontrolled outbreak of a disease, the opportunity for effective defence against the epidemic was not taken.
Die eingeleiteten Szenarien in den betroffenen Mitgliedstaaten konnten nicht die Ausbreitung des Virus unterbinden.	The courses of action set in motion in the Member States affected were unable to prevent the spread of the virus.
Der dann angeordnete Ausnahmezustand in verschiedenen Regionen der EU verärgerte die Land- und Stadtbevölkerung gleichermaßen.	The state of emergency that was then announced in various regions of the EU left both the rural and urban public equally enraged.
Der ländliche Raum glich einem Hochsicherheitstrakt, und auf den betroffenen Höfen herrschte eine Art von Ausnahmezustand.	Rural areas began to resemble high-security blocks, and a sort of state of emergency was the order of the day on the farms that had been affected.
An Schuldzuweisungen fehlte es in dieser Zeit nicht.	At this time, there was no shortage of ideas as to who was to blame.
Der Impfbann der EU, die an dem Grundsatz festhielt, wenn auch nur ein Tier geimpft ist, dann wird das Land als MKS-Land erklärt, fand wenig Zustimmung in der gesamten Bevölkerung, und sogar sehr gut informierte Beamte forderten in diesen Tagen, so genannte Magerimpfstoffe einzusetzen, um ein weiteres Ausbreiten der Seuche zu verhindern.	The EU's ban on vaccination, which adhered to the principle that, if even only one animal was vaccinated, the whole country was declared to be infected with FMD, met with little approval on the part of the public, and even well-informed officials demanded at the time the use of what are termed marker vaccines in order to prevent the disease from becoming more widespread.
Für viele Kreise der Bevölkerung war die Bekämpfung der Maul- und Klauenseuche durch das öffentliche Verbrennen der Tierkadaver tierverachtend, und auch ökonomisch stimmte die Rechnung nicht.	Many members of the public saw the containment of foot and mouth disease by means of the open burning of animal cadavers as demonstrating complete disregard for animals' dignity, and nor did the bottom line add up in economic terms.
Der Bericht über die Bekämpfung der Maul- und Klauenseuche wird diesem Grundsatz gerecht und zieht somit richtige Schlussfolgerungen aus der Katastrophe des Jahres 2001. Außerdem konnten die Ergebnisse der Arbeit des Untersuchungsausschusses bestätigt werden.	By doing justice to this principle, the report on the control of foot and mouth disease draws the right conclusions from the calamity of 2001, and has, moreover, been able to confirm the results produced by the work of the committee of investigation.
Das ermutigt, auch in anderen Fällen so zu verfahren, zum Beispiel bei der Geflügelpest. Diese immer wiederkehrende Seuche breitet sich zwischen benachbarten Ländern aus, und ein Hauptproblem sind die Vielzahl von grenzüberschreitenden Kontakten.	This is an encouragement to the same course of action in other cases, such as that of fowlpest, a constantly-recurrent disease that spreads from one country to its neighbours, one of the main problems with which is the large number of contacts across frontiers.
