Herr Präsident, liebe Kolleginnen und Kollegen! Ich spreche zunächst den Kollegen Pittella und Karas meinen Dank für ihre Berichte aus.	Mr President, ladies and gentlemen, I would first of all like to express my thanks to Mr Pitella and Mr Karas for their reports.
Ich teile ihre sich durch den ganzen Bericht ziehende Feststellung, dass jeder Bürger in der Europäischen Union Zugang zu Bankdienstleistungen haben sollte.	I share their conclusion permeating the entire report that every citizen in the European Union should have access to banking services.
Trotzdem erlauben Sie mir drei Kommentare.	Nevertheless, please allow me three comments.
Erstens, was die Kundenmobilität betrifft: Ja, es ist unser Ziel, in einem wachsenden, voll funktionierenden Binnenmarkt zu verwirklichen, dass jeder Kunde auch grenzüberschreitend Zugang zu Bankdienstleistungen hat.	Firstly, with regard to customer mobility, yes, it is our aim in a growing, fully functioning internal market to make sure that every customer also has cross-border access to banking services.
Aber mit diesem Recht sind auch Pflichten verbunden.	However, responsibilities are also bound up with this right.
Deswegen bin ich etwas vorsichtig, wenn hier gefordert wird, dass für den Fall, dass ein Kunde seiner Bank kündigt und einen Wechsel vornehmen möchte, wir das Risiko, falls er nicht rechtzeitig eine neue Bankverbindung hat, bei der bisherigen Bank belassen.	I am therefore somewhat cautious when the demand is made here that in the event that a customer informs his bank that he wishes to switch to another we leave the risk, if he does not have his new bank account details in time, with the present bank.
Das ist nicht in Ordnung!	This is not right!
Ein Kunde soll eigenverantwortlich handeln, und er muss diese Verantwortung mit den Rechten, die er übernommen hat, auch selbst eingehen.	Customers should assume responsibility for their own actions and must also assume this responsibility personally with the rights they have assumed.
Wir sollten nicht denjenigen spielen, der ihm aus der Patsche hilft, wenn er selbstverschuldet in dieses Dilemma gerät.	We should not be toying with those who bail customers out whenever they are to blame for ending up in this dilemma.
Zweitens, Kundeninformation.	Secondly, customer information.
Ich kann mich hier nur meinem Vorredner Harald Ettl anschließen.	I can but agree here with the previous speaker, Mr Ettl.
Wir haben es vielfach immer noch damit zu tun, dass vergleichbare, miteinander in Wettbewerb stehende Produkte nicht die gleiche Transparenz erfahren, weil sie unterschiedlichen Auskunftspflichten unterliegen.	We still have to do this many times over in the case of comparable products in competition with each that do not have the same transparency because they are subject to different obligations to provide information.
Das ist nicht in Ordnung!	This is not right!
Ich bin sehr dafür, dass Kunden Informationen bekommen, aber auch hier gilt: Wir sollten nicht das Kind mit dem Bade ausschütten, den Kunden nicht mit zu viel Information überschwemmen.	I am very much in favour of customers obtaining information but it is also true here that we should not be throwing the baby out with the bath water and not inundating customers with too much information.
Er braucht die nötigen Informationen für eine eigenverantwortliche Entscheidung, aber Qualität geht hier vor Quantität.	Customers need the necessary information to make responsible decisions themselves, but quality takes priority over quantity here.
Zum Schluss noch zu den Bankenstrukturen: Ich stimme mit Othmar Karas überein, dass wir in den einzelnen Mitgliedstaaten in der Tat historisch gewachsene unterschiedliche Bankenstrukturen haben.	Finally, back to the banking structures. I agree with Mr Karas that we do in fact have different, historically developed banking structures in the individual Member States.
In einem Land gibt es nur private Banken, in anderen gibt es auch Sparkassen, Volksbanken, Landesbanken und dergleichen mehr.	In one country there are only private banks, in others there are also savings banks, credit unions, state banks and more of the same.
Es ist nicht unsere Aufgabe, die Bankenlandschaft neu zu organisieren.	It is not our job to reorganise the banking community.
Das sollten - wenn schon - die Mitgliedstaaten machen.	The Member States should be doing this - if they are not already doing so.
Aber es ist auch nicht unsere Aufgabe, Traditionspflege zu betreiben.	Nor is it our job, however, to be carrying on traditions.
Ich meine, ob die Strukturen so bleiben oder ob sie sich ändern sollen, soll der Markt entscheiden.	I think the market should decide whether the structures remain as they are or whether they should be changed.
Die Services, die Produktangebote, die Dienstleistungen, die die einzelnen Marktteilnehmer ihren Kunden offerieren - das soll entscheiden, und nicht wir hier aus der Zentrale.	Services, product ranges, services that individual market operators offer their customers - they should decide; we should not be making decisions centrally.
