im Namen der PSE-Fraktion. - Frau Präsidentin, sehr geehrte Frau Ratspräsidentin, sehr geehrter Kommissar, verehrte Kolleginnen und Kollegen! Erst einmal vielen Dank an Peter Liese, den zuständigen Berichterstatter, für die sehr kollegiale und gute Zusammenarbeit.	Madam President, Madam President-in-Office of the Council, Commissioner, ladies and gentlemen, first let me thank Mr Liese, the rapporteur, for his helpful and considerate collaboration.
Das macht mir auch Hoffnung für das anstehende Klimapaket, dass wir hier im Parlament untereinander, aber auch dann mit dem Rat zu einem guten Ergebnis kommen werden, und das noch in dieser Legislaturperiode.	This gives me great hopes for the forthcoming energy package that we shall be producing here in this House and then in association with the Council, and all to be done in this legislative term.
Der vorliegende Kompromiss zeigt, dass Europa es ernst meint mit dem Kampf gegen den Klimawandel.	The present compromise shows that Europe is now taking climate change seriously.
Dieser Kompromiss ist auch über die Grenzen hinweg ein gutes Zeichen, international, dass wir in Sachen Klimaschutz, aber auch in Sachen Energieeffizienz vorankommen.	This compromise, which transcends national boundaries, is also an indication that internationally we are making progress when it comes not just to climate protection but to energy efficiency too.
Ich freue mich ganz besonders darüber, dass alle Flugzeuge ab einem Abfluggewicht von 5,7 Tonnen integriert werden und dass nicht bestimmte Flugzeuge ausgenommen werden, z. B. Geschäftsflugzeuge.	I am particularly pleased that all aircraft above 5.7 tonnes are included in the measures and that certain aircraft, such as corporate jets, are not excluded.
Es hätte nämlich zu Unverständnis in der Bevölkerung geführt, wenn wir für privilegierte Gruppen Ausnahmen vorgesehen hätten.	The public would not have understood it if we had provided exemptions for privileged groups.
Wir hatten in den letzten Wochen und Monaten hier im Europäischen Parlament viele Anhörungen zum Thema Klimawandel.	We have had many hearings in this House in recent weeks and months on the subject of climate change.
Alle Experten haben durch die Bank gesagt: Wir müssen den Trend bei den Emissionen stoppen, und zwar in der nächsten Dekade!	Every single expert has said that we need to halt the trend for emission levels and we need to do it in the coming decade.
Es ist uns bei diesem Kompromiss gelungen, im Flugsektor diesen Trend zu stoppen.	With this compromise we have succeeded in stopping the trend in the aviation sector.
Im Jahr 2012 werden wir bei den auszugebenden Zertifikaten eine Obergrenze von 97 % einführen, und ab 2013 von 95 %.	In 2012 we shall introduce an upper limit of 97% in the allocation of certificates, which will be reduced to 95% from 2013.
Das wird den Trend stoppen, gerade in diesem Sektor, der rasant gewachsen ist - von 1990 bis 2003 um 73 %.	This will halt the trend in this specific sector, where emission levels have been rising rapidly, increasing by 73% between 1990 and 2003.
Das wird die Trendwende einleiten!	We can then set about achieving a trend reversal.
Einige Kollegen haben es gerade schon angedeutet: 85 % der Zertifikate werden kostenlos ausgegeben, 15 % werden versteigert.	Some of my fellow Members have already mentioned this: 85% of the certificates will be allocated free of charge, while 15% will be auctioned.
Hier hätte ich mir ein ambitionierteres Vorgehen gewünscht.	I would have preferred a more ambitious approach here.
Doch das ist ein Kompromiss, mit dem jetzt alle leben können, und ein Kompromiss ist besser, als in die dritte Lesung zu gehen.	However, this is a compromise that everyone can now live with and a compromise is better than going to third reading.
Die Einnahmen sollen für den Kampf gegen den Klimawandel sowie für Anpassungsmaßnahmen verwendet werden.	The revenue should be used to combat climate change and to fund adaptation measures.
Das steht auch explizit in dieser Richtlinie.	This is explicitly stated in the directive.
Ich appelliere noch einmal an die Mitgliedstaaten, das Geld wirklich dafür zu verwenden und nicht irgendwelche Haushaltslöcher damit zu stopfen!	I would once more call on Member States to actually employ the money for this purpose and not to use it for plugging holes in some budget or other.
Diese Mittel müssen dafür Verwendung finden, denn sonst würde das als zusätzliche Steuer empfunden werden.	These revenues must be allocated appropriately, otherwise they will be perceived as an additional tax.
Ich begrüße ausdrücklich, dass 2014 eine Revision dieser Richtlinie stattfinden wird, und dann kann man schauen, ob wir irgendwo nachjustieren müssen oder ob wir ambitionierter vorgehen müssen.	I particularly welcome the fact that the directive is to be reviewed in 2014, which will allow us to establish whether we need to make readjustments somewhere or can adopt a more ambitious approach.
Ich habe mich im Verlaufe des Gesetzgebungsverfahrens bei den NOx-Emissionen für die Einführung eines Multiplikators eingesetzt.	During the legislative process for NOx emissions I supported the introduction of a multiplier system.
Das ist meine Frage an den Kommissar: Wann will die Kommission diesbezüglich einen Gesetzesvorschlag vorlegen?	That is now my question to the Commissioner: when will the Commission be presenting a legislative proposal in this regard?
