Frau Präsidentin, Herr Ratspräsident, Herr Kommissionspräsident, werte Kollegen! Ich trage zwar zufällig heute die Nizza-Krawatte, komme aber dennoch nicht umhin festzustellen, dass wir wie schon in Amsterdam in Nizza erneut erleben mussten, dass die Regierungskonferenz als Instrument am Ende ist.	. Madam President, Mr President-in-Office of the Council, Mr President of the Commission, ladies and gentlemen, I may happen to be wearing my Nice hat today, yet I cannot get away from the fact that in Nice, as before in Amsterdam, we once again found that as an instrument the Intergovernmental Conference is finished.
Der vielfach gelobte Konvent hingegen ist meiner Meinung nach als Verfahren nicht ausgereift.	On the other hand, I do not believe the much-praised Convention is fully developed yet as a procedure.
Er könnte allerdings als Ansatz für ein funktionierendes Verfahren dienen.	It could, however, serve as the blueprint for a workable procedure.
Lassen Sie mich daher im Zusammenhang mit der sowohl vom Ratspräsidenten als auch vom Kommissionspräsidenten schon angesprochenen Kompetenzabgrenzung zwischen den Mitgliedstaaten und der Union ein effektives Verfahren - so wie es mir vorschwebt - skizzieren.	So in regard to the distribution of powers between the Member States and the Union, a question addressed both by the President of the Council and by the President of the Commission, let me outline my idea of an effective procedure.
In einer ersten Phase müsste parallel zu der unter schwedischer Präsidentschaft begonnenen Diskussion auf Einladung des Europäischen Rates - und zwar frühestmöglich - eine Diskussion und Meinungsbildung auf der Ebene der nationalen Parlamente stattfinden, die dann ebenso wie das Europäische Parlament jeweils bis etwa Frühjahr 2002 einen Vorschlag hinsichtlich dieser Kompetenzabgrenzung vorlegen müssten.	During a first stage, parallel to the discussion begun under the Swedish Presidency, at the invitation of the European Council and in fact as early as possible there should be a discussion and opinion-forming process at the level of the national parliaments, which would then, just like the European Parliament, have to submit a proposal by, say, Spring 2002 on this distribution of powers.
Erst auf dieser Grundlage sollte ein Konvent unter Beteiligung von Verfassungsexperten, Europarechtsexperten, Vertretern der nationalen Parlamente, des Europäischen Parlaments, nationaler Regierungen, aber auch der Regierungen der Beitrittsländer und natürlich des Gerichtshofs und der Zivilgesellschaft einberufen und mit der Erstellung eines Vorschlages für einen Katalog beauftragt werden, und zwar etwa bis Frühjahr 2003.	Only on that basis should a Convention be convened, with the participation of constitutional experts, experts in European law, representatives of the national parliaments, of the European Parliament, of the national governments, but also of the governments of the candidate states and, of course, of the Court of Justice and of civil society. They would be charged with drafting a proposal for a inventory, and to do so by around Spring 2003.
Aufgrund dieses Vorschlags wiederum müsste dann die Kommission in Phase III vom Europäischen Rat beauftragt werden, ihm einen Vorschlag für eine Zuständigkeitsabgrenzung vorzulegen - das wäre bis Ende 2003 denkbar.	On the basis of that proposal, the Commission in turn would be instructed by the European Council, in stage 3, to submit a proposal to it on the distribution of powers which could conceivably happen by the end of 2003.
Vor der Einberufung der Regierungskonferenz müsste dieser Vorschlag schließlich in Phase IV - ich habe in meinem Plan etwas mehr Phasen vorgesehen als der Kommissionspräsident - einer neuerlichen Diskussion auf nationaler Ebene unterzogen werden, die bis Mitte 2004 abgeschlossen sein müsste.	In stage 4, I am envisaging rather more stages than the Commission President before the Intergovernmental Conference is convened, this proposal would have to be submitted for fresh discussion at national level, which would have to conclude by mid-2004.
Dann wird in Phase V die Regierungskonferenz einberufen, die kurz und effizient gestaltet werden sollte.	Then, in stage 5, the Intergovernmental Conference would be convened, which should be brief and efficient.
Auf diese Weise wird ein Verfahren mit wirksamer Einbeziehung der nationalen Parlamente, was bisher beim Konvent nicht möglich war, sichergestellt und den Regierungschefs ein akkordierter Vorschlag unterbreitet.	In that way, we will ensure that we have a procedure that effectively includes the national parliaments, which has not been possible so far with the Convention, and that an agreed proposal is submitted to the Heads of Government.
An die Stelle des bisherigen Nebeneinander der Institutionen würde ein Miteinander treten.	Instead of the institutions acting side by side, as they have done in the past, they would therefore be acting together.
