– Herr Präsident, geschätzte Kollegen! Auch ich möchte zuerst Madame Fourtou für ihre Transparenz danken.	Mr President, ladies and gentlemen, I would first like to thank Mrs Fourtou for her openness, which was exemplary.
Sie war beispielhaft. Von der ersten Minute an waren alle Schattenberichterstatter in die Diskussion mit eingebunden und auch in den Trilog.	Right from the start all the shadow rapporteurs were involved in the discussions and also in the trialogue.
Das habe ich selten in diesem Haus erlebt.	That is something I have rarely experienced in this House.
Und das hat sie getan, lange bevor ihre familiären Verhältnisse in der Presse auf- und angegriffen wurden.	And she did that long before her family circumstances were seized upon by the press.
Das möchte ich jetzt nicht kommentieren, das wird mein Kollege tun.	I do not wish to comment on that now, I shall leave that to my colleague.
So viel zur Form.	So much for the form.
Aber wie bereits angeklungen ist und vor allem meine Vorrednerin gesagt hat: es gibt Probleme.	There are problems, however, as has already been mentioned, particularly by the previous speaker.
Wir sind uns alle einig, auch in diesem Hohen Haus, dass wir diese Richtlinie brauchen.	That this directive is needed is something on which everyone – including Members of this House – agrees.
Und genauso sind es die draußen auf dem Markt, von den Telekombetreibern bis zu den Konsumentenschützern, von der Pharmaindustrie bis zu den Generika-Herstellern, von den Künstlern bis zu den -Produzenten.	So do the players in the market, ranging from the telecommunications industry to consumer protection organisations, from the pharmaceutical industry to generic drug manufacturers, from artists to content producers.
Wir brauchen eine gute Richtlinie.	We need a good directive.
Aber diese vielfältigen Bedürfnisse und Sorgen mit einer einzigen Richtlinie in den Griff zu kriegen, das ist meiner Meinung nach mit dem Kompromiss, den wir ausgehandelt haben, doch nicht ganz gelungen.	I believe, though, that the compromise that we have negotiated has not entirely succeeded in addressing these many and diverse needs and concerns in a single directive.
Es gibt zwei konkrete politische Bereiche, für die eine vernünftige Abstimmung wichtig ist.	There are two specific policy areas where reasonable agreement is important.
Zum einen wollen wir den Anwendungsbereich doch etwas einschränken auf die kommerzielle Handhabung, und der zweite Bereich sind die Patente.	One is that we wish to limit the scope of the directive somewhat, to use for commercial purposes; the other area is that of patents.
Über das Patentwesen kann man diskutieren und auch über die übliche Praxis in Europa.	There is certainly scope for debate about patents and also about common practice in Europe.
Aber Faktum ist, dass wir auf europäischer Ebene kein Patent haben, und wir möchten auch nicht Wegbereiter sein für ein europäisches Patent durch die Hintertür der Durchsetzungsrichtlinie.	But it remains a fact that we do not have a European-level patent, and we do not want to use the implementing directive to pave the way for one through the back door.
Das muss sorgsam und sorgfältig diskutiert werden. Das kann man nicht einfach so geschehen lassen.	This needs to be discussed very carefully; it is not such a simple matter.
Ich bitte Sie daher für diese beiden Abänderungsanträge, die die Patente und den Anwendungsbereich betreffen, um große Unterstützung.	I therefore urge you to give a large measure of support to these two amendments on patents and the scope of the directive.
Dann, glaube ich, hat diese Richtlinie, dieser Kompromiss, die nötigen Verbesserungen erfahren, damit wir ihn noch in dieser Legislaturperiode gemeinsam als Kompromiss beschließen können.	I believe that this directive, this compromise, will then have been sufficiently improved for us to jointly adopt it as a compromise before the end of this parliamentary term.
