Herr Präsident, Frau Vizepräsidentin, meine sehr geehrten Kolleginnen und Kollegen! Zunächst zum grenzüberschreitenden Stromhandel.	Mr President, Madam Vice-President, ladies and gentlemen, I should first like to address cross-border trade in electricity.
Als Berichterstatter des Ausschusses darf ich sagen, dass der Ausschuss den Verordnungsvorschlag der Kommission unterstützt.	As the committee's rapporteur, may I say that the committee supports the Commission's proposal for a regulation.
Der grenzüberschreitende Handel muss endlich beginnen, damit die Erzeuger in andere Mitgliedstaaten liefern können, existente Lieferanten also EU-weit den Wettbewerb durchführen können.	Cross-border trading must finally get underway so that producers can supply other Member States, enabling competition to be introduced between existing suppliers across the EU.
Dazu gibt es fünf Voraussetzungen.	There are five preconditions for this.
Erstens: Den Netzen, die den Transit abwickeln, müssen ihre Kosten aus einem Fonds erstattet werden.	Firstly, the networks which operate the transit flows need to have their costs reimbursed from a fund.
Zweitens: Das geht nur europaeinheitlich, also durch Verordnung.	Secondly, it will only work if the same conditions apply throughout Europe, that is if there is regulation.
Drittens: Einzahlen in den Fonds müssen Erzeuger und Verbraucher.	Thirdly, both producers and consumers have to pay into the fund.
Viertens: Diese Zahlungen der Erzeuger müssen in den Mitgliedstaaten harmonisiert werden, damit nicht einseitige Wettbewerbsvorteile entstehen.	Fourthly, these producer payments need to be standardised in the Member States to avoid any party being at a competitive advantage.
Fünftens: Binnenzölle gibt es nicht, also keine Zahlungen durch so genannte Exporteure und Importeure, ohnehin ein abartiger Begriff im Binnenmarkt, und keine Tarife nach Entfernungen der Vertragspartner.	Fifthly, there must be no internal duties, so no payments by so-called importers and exporters - which are in any case an odd concept in an internal market - and there must be no distance-related tariffs.
Hier zählt Physik und nicht Recht.	What counts here is physics and not the law.
Drei Schlussbemerkungen zu dem Thema.	I should like to make three concluding comments on this issue.
Es ist eine wichtige Frage, wo der Strom produziert wird.	The place where the electricity is generated is significant.
Das hängt von vielen Faktoren ab.	This depends on many factors.
Der Ausschuss wird sich wohl offen zeigen, wenn auch innerhalb der von mir genannten Bedingungen zusätzlich so genannte Allokationssignale gefunden und angewendet werden.	The committee will no doubt be flexible, even if additional so-called price signals, which meet the criteria that I have mentioned, are developed and applied.
In Florenz denken ja die Regulatoren, die Netze und die Kommission darüber nach.	In Florence, the regulators, the networks and the Commission are of course reflecting on this.
Der Ausschuss schlägt nicht vor, die Kompetenzen im Komitologieverfahren und in den Gremien zu ändern.	The committee is not proposing to change the competences in the comitology procedure or in the fora.
Da es sich aber um ein Mitentscheidungsverfahren handelt, schlagen wir vor, dass nach vier Jahren überprüft wird, ob das hier angestrebte Verfahren dem Sinn des Mitentscheidungsverfahrens gerecht wird.	Since this is codecision, however, we propose that the situation be reviewed after four years to ascertain whether the procedure advocated here meets the requirements of codecision.
Schließlich sollten die mitgliedstaatlichen Regulatoren und die Sachverständigen, beispielsweise die Netzbetreiber, an einem geregelten Prozess beteiligt werden.	After all, the regulators in the Member States and the experts, for example the network operators, should be involved in a regulatory process.
Das Inkrafttreten dieser Verordnung darf nicht früher erfolgen als die Richtlinien, die auch über die Änderungen im Strom- und Gasmarkt entscheiden.	The regulation should not come into force before the directives which also legislate on changes in the electricity and gas markets.
Damit bin ich beim zweiten Thema: Dazu möchte ich nicht als Berichterstatter, sondern als Mitglied des Ausschusses einige Bemerkungen machen, und zwar, Frau Vizepräsidentin, zunächst in Ihr Reisegepäck nach Barcelona.	This brings me to my second subject. Here I should like to make a few comments not in my capacity as rapporteur but as a member of the committee, and specifically, Madam Vice-President, for you to take with you to Barcelona.
Erstens: Wer im Rat die Märkte wieder nur teilweise öffnen will - und wir wissen genau, wer das ist -, der verletzt die europäischen Verträge.	Firstly, the Member of the Council which still only wants partial market opening - and we know exactly which one this is - is in contravention of the Treaties.
Das möchte ich hier in aller Deutlichkeit feststellen, und das steht auch in dem Beschlussvorschlag des Ausschusses.	I should like to make this absolutely clear here and it is also in the committee's motion for a resolution.
Diese Verträge garantieren allen EU-Bürgerinnen und -Bürgern EU-weit die Freiheit der Niederlassung, der Dienstleistung und des Warenverkehrs.	These Treaties guarantee all EU citizens the freedom of establishment, the freedom to provide services and the freedom of movement of goods across the EU.
Diese Freiheiten sind erst dann durchgesetzt, wenn alle Strom- und Gasverbraucher ihren Lieferanten EU-weit wählen können.	These freedoms will only be implemented once all electricity and gas consumers are able to select their suppliers from across the EU.
Nur dann ist der Rechtsstand der Verträge hergestellt.	Only then will we have achieved conformity with the Treaties.
Zweitens: Wer als Mitgliedstaat alle Haushalte in seinem Mitgliedstaat gleich behandeln will, also beispielsweise zwischen Lille und den Pyrenäen, der mag das so tun, der mag das entscheiden; dennoch kann er diese Leistung ausschreiben und fragen, welcher Wettbewerber dazu am ehesten geeignet und qualifiziert ist.	Secondly, if a Member State wishes to treat all the households in its country equally - for example all those between Lille and the Pyrenees - it may do so; it is free to make that decision. However, it can invite tenders for the work and ask which competitor is the most suitable and best qualified for the job.
Lieferantenmonopol lässt sich auf dem Weg nicht rechtfertigen.	A supply monopoly cannot be justified.
Auch das ist gegen das geltende Recht.	This too violates current law.
Das nährt den Verdacht auf schwarze Kassen.	It lends credence to the suspicion that people are lining their pockets illegally.
Zu den Berichten will ich vielleicht noch auf folgende wesentliche Punkte eingehen.	Perhaps I might make the following additional points on the reports.
Wir unterstützen die freie Wahl aller Verbraucher EU-weit.	We support free choice for all consumers across the EU.
Wir unterstützen, dass alle Anbieter den Zugang zu den technischen Netzen haben, die in eigenen Gesellschaften geführt werden müssen, damit keine Diskriminierung nach Anbieterart und damit auch kein Missbrauch einer marktbeherrschenden Stellung im eigenen Unternehmen erfolgen kann.	We are in favour of all suppliers having access to the technical networks, which need to be managed in separate companies to prevent discrimination against certain types of supplier and to prevent abuse of dominant position within a company.
Wir befürworten Regulierungssysteme in den Mitgliedstaaten, die das sicherstellen.	We are in favour of having regulatory systems in the Member States to ensure that this is the case.
Das ist - da stimme ich mit dem Kollegen Rapkay nahtlos überein - bisher in keinem Mitgliedstaat zufriedenstellend gelöst.	So far - and here I fully agree with my fellow MEP, Mr Rapkay - this has not been satisfactorily resolved in any Member State.
Mit dem Rat befürworte ich eine Lösung, die den sehr unterschiedlichen nationalen Netzstrukturen entspricht.	Like the Council I support a solution which takes account of the heterogeneity of the national network structures.
