Herr Präsident! Ich beglückwünsche die beiden Berichterstatter, versuche allerdings seit einiger Zeit schon, das Bild von den Zwillingen abzuschütteln.	Mr President, keen though I am to congratulate both rapporteurs, I have for some considerable time been trying to rid myself of the image of them as twins.
Ich weiß nicht, ob Iñigo Méndez de Vigo an die Mutter dieser beiden gedacht hat. Es muss sich jedenfalls um einen mehrjährigen Geburtsvorgang gehandelt haben.	Whether or not Mr Méndez de Vigo was thinking of the pair's mother I have no idea, but the business of giving birth to them must have lasted for several years.
Wir gratulieren den beiden Berichterstattern auch nicht weil, sondern obwohl sie beide aus der PPE kommen. Sie haben in dieser Krise der Union etwas sehr Wichtiges klargestellt.	We congratulate both rapporteurs despite their membership of the Group of the European People's Party (Christian Democrats) and European Democrats rather than because of it, for, in the crisis that the EU is undergoing, they have clarified something of great importance.
Was bedeutet es, wenn wir Vertiefung und Erweiterung als eine untrennbare Aufgabe betrachten?	What does it mean when we regard deepening and enlargement as one indivisible task?
Sie haben diese Aufgabe umfassend und kritisch dargestellt, auch mit Kritik an die Adresse von Kommission, Rat und Parlament selbst. Zwillinge waren sie aber auch dabei, die dahinter liegenden, sehr schwer wiegenden tabuisierten Fragen peinlichst zu vermeiden.	It is one of which the rapporteurs have given a comprehensive and critical description, one not without criticism levelled at the Commission, the Council and Parliament itself, but they were also identical in the way they most scrupulously avoided the underlying, and very weighty, taboo issues.
Sie haben dargestellt, dass es darum geht, das ganze Europa zu vereinen, aber nicht die Frage gestellt, was denn das ganze Europa ist und wo seine Grenzen liegen.	They have described the need for the whole of Europe to be united, but without asking what Europe as a whole actually is and where its borders lie.
Wenn wir vom Vereinen und von Vertiefung reden, was ist denn das endgültige Ziel dieser Vereinigung?	When we talk in terms of uniting and deepening, what, then, is the ultimate goal of this process of union?
Es ist klar, dass es nicht nur um die Verknüpfung Europas mit einem Markt und mit Geld geht, aber was ist das politische Ziel?	It is evident that there is more to it than using a market and a currency to hold Europe together, but what is the political objective?
Im Bericht Duff-Voggenhuber haben wir im Januar im Parlament diese Fragen gestellt, die weiterhin unbeantwortet sind.	In January, Mr Duff and I put before this House a report in which these questions were asked, yet they have not so far been answered.
Das ist einer der Gründe, warum wir viele Fragen und Ängste der Bürger nicht beantworten können. Wir sollten diese Tabus brechen.	That is one of the reasons why we cannot respond to many of the issues and fears that the public have; there are taboos at work here, and we should break them.
Ich bin sehr dankbar, dass es im Bericht Brok auch ganz klare Kritiken gibt. Sie beziehen sich auf die oberflächliche Darstellung der finanziellen Folgen der jeweiligen Erweiterungen und auf die oberflächliche Behandlung der institutionellen Fragen.	I am very much obliged for the forthright criticisms to be found in the Brok report, which are aimed at the superficiality of the way in which the financial consequences of the various enlargements are depicted and the superficiality with which institutional issues are addressed.
Es ist ein Manko der Kommission, dass sie von Anfang dieser Verfassungskrise an die institutionelle Problematik nicht angemessen behandelt hat. Aber diese Kritik bezieht sich auch auf die oberflächliche Behandlung der Fragen innere Sicherheit, Justiz, Medienfreiheit und Grundrechte.	It has to be seen as a black mark against the Commission that it has, from the very beginning of this constitutional crisis, failed to properly address the problems of the institutions, but the same criticism can be made of the superficial approach to issues such as internal security, justice, media freedom and fundamental rights.
Das ist ein wichtiger Hinweis.	It is important that that should be said.
Ich bedauere es persönlich, dass man in der Türkeifrage nun Zypern in den Vordergrund stellt. Das ist nicht der wirkliche Kernkonflikt, denn dieser spielt sich vielmehr in den Fragen der Grundrechte und der Demokratie ab.	Personally, I find it regrettable that the issue around Turkey should now see Cyprus put centre stage, for it is not really at the heart of the conflict, which is more about issues relating to fundamental rights and democracy - things that have actually been pushed somewhat into the background.
Das sind die eigentlichen Fragen, die etwas in den Hintergrund getreten sind. Diese Fragen sollten in Zukunft von der Kommission viel gründlicher behandelt werden.	The Commission should, in future, apply much greater thoroughness to dealing with these issues.
Wie ist es möglich, dass wir nach Unterschrift des Vertrages in Polen eine durch die Regierung angeregte Diskussion über die Todesstrafe haben?	How is it possible that there should be in Poland, a country that signed the Treaty, a debate on the death penalty instigated by its government?
Wie ist es möglich, dass der tschechische Präsident wenige Monate nach Unterzeichnung eines solchen Vertrages die sozialen Rechte und die soziale Marktwirtschaft in Frage stellt?	How is it possible that the President of the Czech Republic should, only a few months after signing a similar treaty, cast doubt on social rights and on the social market economy?
Ich denke, dass wir in den Beitrittsverhandlungen den Konsens über das Ziel der europäischen politischen Vereinigung wesentlich stärker mit den Beitrittskandidaten abhandeln müssen, als das in der Vergangenheit geschehen ist.	I think future accession negotiations will have to include much more discussion with the candidates of the goal of European political unification than has previously been the case.
