Herr Präsident, Herr Kommissar, liebe Kolleginnen und Kollegen! Gerne unterstütze ich den Antrag des Kollegen Brok hinsichtlich der Zustimmung zur Finanzhilfe für Jugoslawien, und ich erachte es auch als absolut notwendig angesichts der hohen Verschuldung dieses Landes, dass hier ein überdurchschnittliches Maß von verlorenen Zuschüssen gegeben wird, überdurchschnittlich zu der sonst üblichen Praxis.	Mr President, Commissioner, ladies and gentlemen, I am pleased to support Mr Brok' s motion on the approval of macro-financial assistance to Yugoslavia. I also believe that it is absolutely vital, given the country' s high level of debt, to provide an above-average level of lost subsidies here, i.e. above-average compared with the usual practice.
Ich unterstütze hier voll die Kommission.	I fully support the Commission on this point.
Eine Bedingung der Zusammenarbeit, das wurde erwähnt, ist die Zusammenarbeit mit Den Haag.	One condition for cooperation, as has been mentioned, is cooperation with The Hague.
Das war immer ein Standpunkt dieses Hauses und auch unserer Fraktion.	This has always been the position of this House and also our group.
Sicherlich wurde Wesentliches durch die Auslieferung von Milosevic erreicht, und da gibt es nichts zu deuten.	There is no question that a great deal has been achieved through Milosevic' s extradition.
Das ist eine positive Entwicklung.	This is a positive development.
Auch positive Entwicklungen können manchmal einen schalen Beigeschmack haben.	Yet positive developments can sometimes leave a stale after-taste.
Erstens: Allzu deutlich war es, dass Milosevic gegen das Geld von der Geberkonferenz, nicht so sehr gegen unmittelbare Hilfe der Europäischen Union ausgetauscht wurde.	Firstly, it was all too clear that Milosevic was handed over in exchange for the funds pledged by the donors' conference, not so much in exchange for direct assistance from the European Union.
Das war kein schönes Bild, da sind zwei Seiten verantwortlich, die das verlangt haben, aber auch die Regierung in Belgrad, die zuerst zu zögerlich war.	It was not a pretty sight. There are two sides responsible: those who demanded this step, but also the government in Belgrade, who was too hesitant at first.
Interessant ist zweitens, dass der besondere Druck von den Amerikanern gekommen ist, der Amerikaner, die aber nach wie vor ablehnen, dass internationale Gerichtshöfe sogar für ihre eigenen Staatsbürger zuständig sind.	Secondly, it is interesting that particular pressure was applied by the Americans: the Americans, who persist in rejecting the notion that international courts could actually have jurisdiction over their citizens.
Das ist interessant, und die Europäische Union sollte die Amerikaner drängen, endlich auch die internationalen Gerichtshöfe und deren Zuständigkeit für amerikanische Staatsbürger anzuerkennen.	This is an interesting point, and the European Union should bring pressure to bear on the Americans to recognise the international courts and their jurisdiction over American citizens at last.
Drittens, die Auseinandersetzung mit der eigenen Geschichte ist damit nicht erledigt.	Thirdly, it does not resolve the issue of Yugoslavia' s critical examination of its own history.
Es gibt viele, zum Beispiel diejenigen, die verantwortlich sind für die Zerstörung von Vukovar, die noch immer frei herumlaufen.	There are many individuals, such as those responsible for the destruction of Vukovar, who are still at large.
Diese Auseinandersetzung muss in Jugoslawien weiter fortgesetzt werden.	This debate must continue in Yugoslavia.
Viertens könnte es sein, dass das mühsam gefundene Gleichgewicht in Jugoslawien einer harten Prüfung unterzogen oder vielleicht sogar zerstört wird.	Fourthly, it is conceivable that the fragile balance established in Yugoslavia will undergo hard tests and could even be destroyed.
Da möchte ich eine Anmerkung machen zur Zukunft dieses Landes.	On this point, I would like to make a comment about the future of the country.
Wir alle haben im Laufe der vergangenen Monate und Jahre oft gesehen, dass es eine Stimmung gegen Jugoslawien als solches gab, aber Jugoslawien hat eine wichtige Rolle beim Aufbau der Region zu spielen, und Gott sei Dank gibt es wieder verantwortliche und vernünftige Führer in diesem Land, die dieses Land auch auf den richtigen Weg bringen können.	Over recent months and years, we have all witnessed what is often an antagonist mood towards Yugoslavia itself. Yet Yugoslavia has an important role to play in the region' s reconstruction, and thankfully, it now has responsible and sensible leaders who can set it on the right course.
Aber da muss man auch mit Geduld Jugoslawien helfen, in der Region seine Aufgaben zu erfüllen.	However, we must be patient here and help Yugoslavia fulfil its tasks in the region.
Da geht es um die Verknüpfung von drei mir und meiner Fraktion wesentlich erscheinenden Punkten.	Together with my group, I identify three key points in this context.
Erstens, die Fortsetzung der inneren Auseinandersetzung über das, was in den letzten Jahrzehnten in Jugoslawien geschehen ist.	Firstly, the critical debate in Yugoslavia about events in the country over recent decades must continue.
Zweitens, die Versöhnung mit den Nachbarn.	Secondly, there must be reconciliation with its neighbours.
Gerade hier würde auch manche Auslieferung von Kriegsverbrechern helfen.	Here, in particular, the extradition of a number of war criminals would undoubtedly help.
Drittens, das ist mein letzter Punkt, sicherlich der wirtschaftliche Aufbau, den wir fördern müssen.	Thirdly, and this is my final point, the economy must certainly be reconstructed, and we must give our support to this process.
Wenn wir diese drei Elemente erfolgreich verknüpfen, dann können wir in fünf bis zehn Jahren auch auf eine erfolgreiche Geschichte der EU-Politik in Jugoslawien zurückblicken.	If we are able to link these three elements together, we will be able to look back in five or ten years' time on the successful history of EU policy in Yugoslavia.
