Herr Präsident, liebe Kolleginnen und Kollegen! Betrugsbekämpfung scheint sich nicht nur zu einer Daueraufgabe in der EU zu entwickeln, die Kommission ist auch durchaus fantasievoll, wenn es um die Mittel und Wege geht. Mit dieser Mitteilung zur Betrugssicherheit der Rechtsvorschriften und des Vertragsmanagements - fürwahr ein hochtrabender Titel - zeigt die Kommission wieder einmal ihr Potenzial an Fantasie.	Mr President, ladies and gentlemen, not only does combating fraud seem to be becoming an ongoing task in the EU, but the Commission is also showing a great deal of imagination when it comes to the ways and means, and it is again showing its capacity for fantasy with this communication on the fraudproofing of legislation and contract management - a high-sounding title in very truth.
Es bleibt abzuwarten, ob der vollmundige Text auch das hält, was er verspricht.	It remains to be seen whether the draft, when it comes to fruition, will also contain what has been promised.
Zweifel darüber halte ich für angebracht.	I think it right to be sceptical about that.
Seit Beginn der Amtszeit glänzt diese Kommission mit plakativen verbalen Versprechungen, Taten sind dem nicht gefolgt.	Since taking office, this Commission has distinguished itself by placatory promises, the words of which have not been followed up by actions.
Trotz des von ihr ausgegebenen Slogans 'Null Toleranz für Betrug und Unregelmäßigkeiten', sind die offiziell zugegebenen Betrugszahlen im Jahr 2000 so hoch wie nie zuvor ausgefallen, und auch das Jahr 2001 liegt mit 1,25 Mrd. Euro deutlich über dem Durchschnitt der früheren Jahre.	The Commission's announcement of its slogan 'Zero Tolerance for Fraud and Irregularities' has not prevented the officially-acknowledged fraud figures for 2000 from being higher than ever, and even those for 2001 from being, at EUR 1.25 billion, well above the average for previous years.
Nun sollen Rechtsvorschriften und Verträge betrugssicher abgefasst werden.	Legislation and contracts are now to be drafted in such a way as to be fraudproof.
Sie sollen sozusagen einen Stempel bekommen: Geprüft und für betrugssicher befunden!	It is as if they were meant to be stamped with the words 'checked and found fraudproof'!
Ob das der große Wurf ist?	Is that the big picture?
Ist es nicht eine Selbstverständlichkeit, dass die Texte - soweit das mit Texten überhaupt möglich ist - rechtmäßiges und nicht rechtswidriges Handeln bei der Vergabe der EU-Milliarden fördern?	Is it not self-evident that legal documents - insofar as such documents are at all able to do so - promote lawful rather than unlawful conduct when the EU's billions are handed out?
Beschäftigt die Kommission nicht Heerscharen von gut ausgebildeten und hoch bezahlten Beamten, nicht zuletzt dafür, dass dieses Ziel erreicht wird?	Does the Commission not employ hosts of well-trained and highly-paid officials, and this objective not far from the least of those they are there to achieve?
Deshalb meine ich, dass diese Mitteilung eigentlich, wenn wir ganz ehrlich sind, überflüssig ist, weil sie nämlich Selbstverständliches fordert.	Actually, I do think, if we are really honest, that this communication is superfluous, promoting as it does something that goes without saying.
Fazit kann für mich nur sein: Offenbar gehen die Uhren in der Kommission doch anders.	I can only sum this up by saying that the Commission's clocks are obviously set differently after all.
Offenbar ist es notwendig, per offizieller Mitteilung festzulegen, dass rechtmäßig und nicht rechtswidrig gehandelt werden muss.	It is evidently necessary to lay down by means of an official communication that we must obey rather than disobey the law.
Ich halte das für sehr bedenklich für ein Organ, das Hüterin der europäischen Verträge ist.	I find that very worrying on the part of an institution that is the custodian of the European treaties.
Sollte die Kommission nicht dem gegenüber endlich die aufgedeckten Betrugsfälle angehen und Konsequenzen ziehen?	In view of that, should the Commission not at last deal with the cases of fraud that have come to light and draw the necessary conclusions?
Wäre das nicht die erfolgversprechende Methode?	Is that not the method that promises success?
Warum geht die Kommission nicht vor dem Europäischen Gerichtshof zum Beispiel gegen eine frühere Kommissarin mit den ihr zustehenden Mitteln vor?	To give one example, why does the Commission, with the resources at its disposal, not take a certain former lady Commissioner before the European Court of Justice?
Das wäre zielgerichteter, weil abschreckend für die Zukunft.	Providing a deterrent example for the future, that would be better targeted.
Aber nein, die Kommission verändert vielmehr die Haushaltsordnung in Richtung auf weniger Transparenz.	But no, the Commission prefers to change the Financial Regulation in order to reduce transparency.
Sie versucht weiterhin, die Kontrollrechte des Parlaments einzuschränken, und sie hat den unabhängigen Finanzkontrolleur abgeschafft.	It is still trying to limit Parliament's supervisory role, and it has done away with the independent financial controller.
Auf alle diese Punkte wird in dem Bericht des Kollegen Bösch, den ich im übrigen auch voll unterstütze, hingewiesen.	All these points are referred to in Mr Bösch's Report, which I also fully endorse in other respects.
Entschlossenes Durchgreifen ist unerlässlich, wenn Erfolge bei der Betrugsbekämpfung erzielt werden sollen.	If fraud is to be successfully combated, then decisive intervention is indispensable.
Alles andere können nur flankierende Maßnahmen sein.	Anything else can be nothing more than an accompanying measure.
Nun will ich bei dieser Gelegenheit nicht auch noch auf die Kritik am Buchhaltungssystem der Kommission eingehen, obwohl da einiges im Argen zu liegen scheint. Aber es ist doch traurig, wie die Kommission nach wie vor mit Kritikern umgeht.	Now I do not want to use this opportunity to enlarge on criticism of the Commission's book-keeping system, although there seems to be a certain amount wrong with it, but it is rather sad how the Commission continues to deal with criticism.
Sie scheint ja nichts dazu gelernt zu haben.	It seems to have learned nothing from it.
Der Kollege Bösch hat es angesprochen, ich will es wiederholen.	Mr Bösch mentioned it, and I want to repeat it.
