im Namen der GUE/NGL-Fraktion. - Herr Präsident, Frau Kommissarin, Herr Minister, verehrte Kolleginnen und Kollegen! Die GUE/NGL-Fraktion ist zutiefst besorgt über die andauernde Gewalt im Iran.	on behalf of the GUE/NGL Group. - Mr President, Commissioner, Minister, ladies and gentlemen, the Group of the United European Left/Nordic Green Left is deeply concerned about the ongoing violence in Iran.
Auch wir verurteilen auf das Schärfste die brutalen Misshandlungen von Demonstranten.	We, too, condemn in the strongest possible terms the brutal mistreatment of demonstrators.
Wir sind höchst besorgt über das Schicksal unzähliger Verhafteter und fordern ihre sofortige Freilassung, und wir meinen auch, das sollte das Europäische Parlament in seiner Gesamtheit tun.	We are extremely concerned about the fate of numerous people who were detained and call for their immediate release and we also believe that the European Parliament as a whole should do this.
Wir kritisieren zugleich Kommentare aus Medien und Regierungskreisen anderer Staaten, die den legitimen Protest iranischer Bürger instrumentalisieren.	We are also critical of comments in media and governmental circles in other states which exploit the legitimate protests of the Iranian citizens.
Auch die jüngste Entwicklung im Iran rechtfertigt keine Pläne eines Militärschlags gegen iranische Nuklearanlagen.	Not even the most recent developments in Iran justify plans for military action against Iranian nuclear installations.
Meine Fraktion lehnt solche Strategien ab.	My group rejects such strategies.
Deshalb begrüßen wir die deutlichen Worte Obamas, der Israel absolut kein grünes Licht für einen Angriff auf Iran gegeben hat.	We therefore welcome the clear statement by President Obama, who has refused to give Israel the green light for an attack on Iran.
Auch der amerikanische Präsident setzt auf die Diplomatie.	The US President also believes in diplomacy.
Der Iran ist souverän.	Iran is a sovereign state.
Einzig seine Bevölkerung besitzt das Recht, über gesellschaftliche Entwicklungen zu entscheiden.	Its people alone have the right to decide on changes to its society.
Die Regierung eines souveränen Staates muss den Wunsch nach Veränderung offen aufnehmen und eine politische Lösung vorantreiben.	The government of a sovereign state must openly accept the desire for change and drive through a political solution.
