Herr Präsident, wenn wir heute abend über die Richtlinie über einen Ordnungsrahmen für die Wasserpolitik reden, dann reden wir leider nicht über Gewässerschutz, sondern über einen Flickenteppich.	Mr President, in discussing the water framework directive tonight, we are unfortunately talking not about water protection but about a piecemeal policy.
Das macht der Entwurf deutlich.	The proposal makes that clear.
Zu viele Ausnahmen, keine klaren Grenzwerte und Standards, völlig unverbindliche Qualitätsziele, die nach dem englischen Prinzip gehen, wir verdünnen es, dann merkt es niemand.	There are too many exceptions, no clear limit values and standards, quality targets that are in no way binding, that follow the English principle of: let's water it down and nobody will notice.
Dazu kommen viel zu lange Übergangsfristen von bis zu 34 Jahren, die deutlich machen, daß der Gewässerschutz quasi auf den Sankt-Nimmerleins-Tag verschoben wird.	Then there are the excessively long transition periods of up to 34 years, which make it clear that water protection is basically being postponed to some never-never day.
Das ist mehr als eine Verhöhnung des Verbraucherschutzes.	That makes a mockery of consumer protection.
Der Gipfel, ein ökologisches Waterloo, ist für mich aber die Frage der Einleitung gefährlicher Stoffe.	But for me the worst of all, the ecological Waterloo, is the question of the discharge of hazardous substances.
Trotz OSPAR-Konvention schlägt hier der quasi - gemeinsame Standpunkt vor, daß nichts, aber auch gar nichts passieren soll.	In spite of the OSPAR convention, this quasi-common position proposes that nothing, nothing at all should be done.
Ich glaube, es muß uns klar sein, daß Wasser eine zu kostbare Ressource ist, um sie zum Schmutzabladeplatz werden zu lassen.	I believe we must realise that water is too precious a resource to be used as a rubbish dump.
Hier erwarte ich mir, daß wir morgen in der Abstimmung ganz klar ein Zeichen setzen.	In that regard I expect us to give a very clear signal during the vote tomorrow.
Ich hoffe auch, daß wir morgen Übereinstimmung finden, daß auch Grenzwerte für Radioaktivität, wie wir das bei der Trinkwasserrichtlinie gemacht haben ...	I also hope that we will reach agreement tomorrow on setting limit values for radioactivity, as we did in the case of the drinking water directive ...
Der Präsident entzieht der Rednerin das Wort.	The President cut the speaker off
