Frau Präsidentin, Frau Kommissarin! Der Kollege Siekierski hat viel geleistet, um diesen Bericht vorzulegen.	Madam President, Commissioner, Mr Siekierski has done a great deal of work to produce this report and for this I would like to offer him my sincere thanks.
Dafür möchte ich mich bei ihm ausdrücklich bedanken. Ich teile auch seine Einschätzung, dass viele Menschen, gerade jetzt in der Wirtschaftskrise, von Armut bedroht sind.	I also share his view that a lot of people, particularly now during the economic crisis, are facing the threat of poverty.
Es wäre ein Armutszeugnis für Europa, wenn hier in Europa Menschen Hunger leiden müssten.	It would be an indictment of Europe if people here in Europe had to suffer hunger.
Widersprechen muss ich jedoch, wenn der Eindruck erweckt wird, dass Nahrungsmittel teurer geworden sind.	However, I have to disagree with the impression given that food has become more expensive.
Das kann auf bestimmte Länder zutreffen, auf Deutschland mit Sicherheit nicht.	That may be true in certain countries, but in Germany it is certainly not the case.
Auch durch Fehlentscheidungen auf europäischer Ebene sind z. B. die Milch- und Butterpreise so niedrig wie schon lange nicht mehr und haben ein existenzbedrohendes Niveau für viele bäuerliche Betriebe erreicht.	Partly as a result of erroneous decisions at European level, the price of milk and butter, for example, is lower than it has been for a long time and it has reached a level that is threatening the existence of many farms.
Ich habe hier eine Statistik, in der Lebensmittelpreise aufgelistet sind.	I have here some statistics which list the prices of food.
Ein Industriearbeiter musste 1970 für ein Kilogramm Schweinekotelett, ein Kilo Rindfleisch, ein Kilo dunkles Mischbrot, zehn Eier, 250 Gramm Butter, ein Kilo Kartoffeln und einen Liter Milch noch 243 Minuten arbeiten, um sich dieses Lebensmittelpaket kaufen zu können, im Jahr 2008 musste er nur noch 82 Minuten arbeiten.	In 1970, an industrial worker had to work for 243 minutes in order to be able to buy a kilogram of pork chops, a kilogram of beef, a kilogram of dark wheat and rye bread, ten eggs, 250 grams of butter, a kilogram of potatoes and a litre of milk; in 2008 he had to work only 82 minutes.
Das heißt, er musste ein Drittel seiner Zeit verwenden, um diese Lebensmittel kaufen zu können.	This means he only required a third as much time in order to be able to afford this food.
In der Begründung heißt es dann auch, allein in Deutschland seien 9 Millionen Menschen von Armut bedroht.	In the explanatory statement it is stated that in Germany alone 9 million people face the threat of poverty.
Auch hier ist eine Richtigstellung notwendig.	A correction is also needed here.
In Deutschland hat jeder Bürger, jeder Mensch Anspruch auf staatliche Mindestunterstützung. Es braucht also von diesen 9 Millionen niemand Hunger zu leiden.	In Germany, every citizen, every person is entitled to minimum benefit from the state and therefore none of these 9 million people need suffer hunger.
Deshalb ist es wichtig, dass diese Gelder, die hier für die Nahrungsmittelhilfe zur Verfügung gestellt werden, dort in Europa eingesetzt werden, wo auch wirklich Menschen von Hunger bedroht sind.	It is therefore important for the money that is made available here for food aid to be used in places in Europe where people are really facing the threat of hunger.
Es wäre eine Schande für Europa, wenn wir dies nicht abstellen würden.	It would be a disgrace for Europe if we did not rectify this.
