schriftlich. - Zwei Milliarden müssen jährlich für die Behandlung der Tuberkulose in der Europäischen Union ausgegeben werden.	Every year EUR 2 billion is spent on treating people with tuberculosis in the European Union.
Neben dem HI-Virus und Malaria wird Tuberkulose als meist verbreitete Seuche der Welt bezeichnet, von der ca. ein Drittel der Weltbevölkerung infiziert ist.	Alongside HIV and malaria, tuberculosis is one of the most widespread epidemics in the world. Around one third of the world's population is infected.
Die weiße Pest ist also bei weitem noch nicht besiegt.	It is clear that we are far from eradicating tuberculosis.
Wie bei allen Krankheiten stellen zunehmende Resistenzen - durch multiresistente oder gar ultraresistente Erreger - und daraus resultierende fehlende Behandlungsmöglichkeiten eine große Herausforderung der modernen Medizin dar.	As in the case of all diseases, increasing resistance in the form of multi-resistant or even ultra-resistant bacteria and the resulting lack of treatment options are presenting modern medicine with a major challenge.
Die seit den 60ern genutzten Standardmedikamente, schlagen bei mutierten Varianten nicht an.	The standard drugs, which have been used since the 1960s, have no impact on mutated variants.
Damit wird auf andere Präparate ausgewichen, die teurer sind und stärkere Nebenwirkungen haben, wodurch die Behandlungskosten bis zu 100-mal höher als bei der normalen Tuberkulose sind.	As a result, other medicines are prescribed which are more expensive and have more powerful side effects. The subsequent treatment costs can be up to one hundred times higher than those of normal tuberculosis.
Wird die Standardbehandlung der normalen TBC-Form vor Ablauf von sechs Monate abgebrochen, entstehen nicht nur schwere Nebenwirkungen, sondern auch Resistenzen.	If a patient stops taking the standard drugs for the normal form of tuberculosis before the end of the six-month period, the result is not only severe side effects, but also resistance.
Eine Ausbreitung der Krankheit kann zudem nur verhindert werden, wenn auch alle Kontaktpersonen untersucht werden.	In addition, it is only possible to stop the disease spreading by investigating all the people with whom the patient has had contact.
Einigen Länder haben sich nicht daran gehalten.	Some countries have not complied with these requirements.
Solange diese bekannten Grundregeln nicht eingehalten werden, können auch milliardenschwere Forschungsprojekte wenig an der Situation ändern und werden nur neue Resistenzen entstehen.	If these well-known basic rules are not followed, research projects costing billions of euros are unlikely to bring about any major changes and new types of resistance will occur.
In diesem Sinne habe ich mich bei der Abstimmung der Stimme enthalten.	For this reason, I have abstained from voting.
