- Ich habe soeben gegen den Entschließungsantrag zur Situation Österreichs angesichts einer möglichen Regierungsbildung zwischen ÖVP und FPÖ gestimmt.	- I have just voted against the motion for a resolution on the situation in Austria in view of a possible government being formed between the ÖVP and the FPÖ.
Ich halte die Aufwertung des Jörg Haider als "Buhmann Europas " - schlimmer Neonazi und Ober-Rassist - für kontraproduktiv.	I consider the casting of Jörg Haider as "Europe's scapegoat" (or even worse, neo-Nazi and Super Racist) to be counterproductive.
Natürlich stimme ich mit den publizierten Aussagen dieses Rechtspopulisten keineswegs überein und verurteile Fremdenfeindlichkeit und jedes Bagatellisieren des Hitler-Regimes auf das Schärfste.	Of course I, in no way, agree with the publicised statements of this right-wing populist and fully condemn xenophobia and any downplaying of the Hitler regime.
Ich befürchte jedoch, daß eine nur emotional geprägte Reaktion Europas auf die Vorgänge in Österreich die Anhängerschaft Haiders vervielfachen wird.	However, I fear that a purely emotional reaction by Europe to the events in Austria will only multiply Haider's adherents.
Die EU darf ihm keinen PR-Effekt verschaffen, der unbezahlbar ist.	The EU must not do him an invaluable PR service.
Die Stärke der FPÖ ist auf die Schwäche der bisher Regierenden zurückzuführen. Dabei tragen die Sozialisten Österreichs die Hauptverantwortung.	The strength of the FPÖ can be traced back to the weakness of the previous government and in this the Austrian socialists must bear the main responsibility.
Erst nachdem sie erfolglos bei der FPÖ für das Tolerieren einer Minderheitsregierung warben und den Freiheitlichen offenbar vergeblich Ministerposten anboten, begann die SPÖ ihre massiv geführte Kampagne gegen Haider.	It was only after they unsuccessfully solicited the FPÖ to tolerate a minority government and, obviously in vain, offered the Freedom Party ministerial posts, that the SPÖ begin its massive campaign against Haider.
Ihren drohenden Machtverlust münzte sie um in einen "heldenhaften Kampf für den Erhalt von Werten " und eine unmittelbar bevorstehende "Entscheidung zwischen Sein oder Nichtsein der Demokratie " schlechthin.	It turned its threatened loss of power into an "heroic battle for the preservation of values" and an imminent, pure-and-simple "decision between democracy and non-democracy" .
Dieses ist ein Verunglimpfen der Wähler meines Nachbarlandes, die ich nicht mitmachen kann.	This is a smear on the voters in my neighbouring country which I cannot condone.
Wir deutschen Christdemokraten wandten eine andere Strategie im Kampf gegen Extremisten an und grenzten uns von ihnen unmißverständlich ab.	We German Christian Democrats used another strategy in the battle against extremists and clearly disassociated ourselves from them.
Wir deckten die mangelnden Inhalte der REPs ( "Republikaner ") auf, die nationalistisch, fremden- und minderheitenfeindlich auftraten.	We revealed the hollowness of the republicans who were nationalistic, xenophobic and anti-minority.
Heute sind die REPs in den meisten Kommunalparlamenten nicht mehr vertreten.	Today the republicans are no longer represented in most local parliaments.
Der deutsche Weg ist keine Garantie dafür, daß diese radikale Bewegung nicht erneut erstarkt.	The German approach is no guarantee that this radical movement will not grow again.
Er läßt sich nicht beliebig übertragen, da jeder Mitgliedstaat seine eigenen Bedingungen hat.	It cannot be copied arbitrarily since each Member State has its own specific conditions.
Die auch auf europäischer Ebene nicht mehr wegzudenkende ÖVP (Österreichische Volkspartei) wagt den Versuch einer Koalition, um der Regierbarkeit Österreichs willen.	The ÖVP (Austrian People's Party), whose presence at European level we have also come to take for granted, is daring to attempt a coalition for the sake of governability in Austria.
Er kann nur gelingen, wenn Vereinbarungen getroffen werden, die zwingend auf der Einhaltung demokratischer Grundwerte beruhen.	It can only succeed if agreements are made which are solidly based on compliance with democratic principles.
Der Rat hat sich voreilig eingemischt, ohne die Ergebnisse der Koalitionsverhandlungen oder ein Regierungsprogramm abzuwarten.	The Council has become prematurely involved without waiting for the results of the coalition negotiations or a programme of government.
Diese Verurteilung ist ebenso wenig hinnehmbar wie der angedrohte Abbruch offizieller Kontakte zur Republik Österreich.	This condemnation is as unacceptable as the threatened breaking off of official contacts with the Austrian Republic.
Zur wehrhaften Demokratie gehört, wachsam und nicht auf einem Auge blind zu sein.	Sound democracy means being alert and not blind in one eye.
Wir müssen offensiv und mit Argumenten gegen Radikale von rechts wie von links vorgehen.	We must take up a reasoned offensive against radicals on both the right and the left.
Ich hätte mir den gleichen geharnischten europäischen Protest gewünscht, als sich Sozialisten bereit fanden, mit den Nachfolgern des menschenverachtenden und menschenverfolgenden Regimes in der DDR gemeinsame Sache zu machen.	I would have liked to see the same outrage in Europe when the socialists were prepared to make common cause with the successors to the misanthropic and persecutory regime in the DDR.
Seitdem bilden sie Regierungen in deutschen Bundesländern.	In the meantime, they have been forming governments in German federal states.
Ich schließe mich ausdrücklich den Ausführungen von Kommissar Prodi in der heutigen Sitzung an.	I fully support the statements made by Commissioner Prodi in today's session.
Er sprach von der Aufgabe, Mitgliedstaaten nicht zu isolieren, sondern alles zu tun, sie an gemeinsame europäische Werte zu binden.	He spoke of the task of not isolating Member States but of doing everything to unite them in common European values.
