Berichterstatter. - Frau Präsidentin, Herr Kommissar, Herr Ulmer, ich habe natürlich die Sorge über die mögliche Vermischung von Kategorie I und II, die Sie angesprochen haben, vernommen, und wir haben dieses Problem auch am Ende der Verhandlungen von der Praxis gehört.	rapporteur. - Madam President, Commissioner, Mr Ulmer, I have of course taken note of the concern you expressed about the possible mixing of Category 1 and 2 materials and we also consulted the industry regarding this problem at the end of the negotiations.
Ich denke, da muss man schon sehr kriminell handeln, um hier diese Vermischung durchführen zu können.	I think that one would already need to act extremely illegally in order to be able to mix in this material.
Wir werden kontrollieren, ob hier eine strengere Regelung notwendig ist.	We will check whether a more stringent regulation is needed here.
Wir wollten mit dieser neuen Verordnung eigentlich erreichen, dass Schlachtnebenprodukte vielfältig eingesetzt werden können, und damit kann ich auch Frau Doyle sagen, dass ihre Sorge nicht berechtigt ist.	What we wanted to achieve with this new regulation was to enable the by-products of slaughter to be used in many ways and in that regard I can also say to Mrs Doyle that your concern is unfounded.
Es ist alles so geblieben wie bisher.	Everything is the same as before.
Wir haben sogar durch die Festlegung des Endpunkts der Schlachtnebenprodukte ganz klar geregelt, dass es dann ganz andere Bestimmungen sind, dass der Übergang zur Abfallrahmenrichtlinie klar gekennzeichnet ist.	By establishing the end point for slaughter by-products, we have also very clearly stipulated that they will then become subject to totally different provisions, in other words we have clearly indicated the transfer to the Waste Framework Directive.
Ich denke, hier sind wir auf einem guten Weg.	I believe that we are on the right path here.
Ich möchte auch noch darauf hinweisen, dass wir mit dieser neuen Regelung natürlich auch die Frage der Gammelfleischskandale angehen wollen.	I would also like to mention that we naturally also want to address the issue of the rotten meat scandals with this new regulation.
Wir sind da noch nicht hundertprozentig auf dem richtigen Weg, aber mit der Kennzeichnung und der garantierten Rückverfolgbarkeit glaube ich schon, dass wir hier einen guten Weg gehen.	We are not completely on the right path yet in this regard, but with the labelling and the guaranteed traceability, I believe that we are heading in the right direction.
Wir müssen jetzt natürlich sehen, welche Kennzeichnung die Kommission vorschlagen wird.	Of course, we now need to see what sort of labelling the Commission will propose.
Da wird sie es nicht ganz einfach haben, denn wir kennen das Problem ja: "Blaues Chappi", das möchte keiner.	This will not be particularly easy, as we all know the problem of the blue Chappi dog food - no one wants that.
Hier sind sicherlich auch unsere Forscher gefordert, einen Ansatz zu wählen.	In this respect, we definitely need our researchers to choose an approach.
Bei der Frage der organischen Düngemittel, die ja auch zur Diskussion stand und noch nicht so richtig zum Ausdruck gebracht wurde - hier hatte die Kommission eigentlich vor, eine starke Einmischung von Material vorzusehen, damit die Tiere diese Produkte erst gar nicht aufnehmen.	As regards the issue of organic fertilisers, which was also up for debate and has not yet been properly discussed, the Commission actually intended to provide for more thorough mixing-in of the material so that the animals did not even notice it.
Das führt dann aber zu einer Veränderung der Qualität des Düngemittels, und ich glaube, da haben wir eine gute Regelung getroffen, dass unsere Kleingärtner, die organische Düngemittel ja sehr lieben, auch entsprechend versorgt werden können.	However, that would result in a change to the quality of the fertiliser and I believe that we have formulated a good regulation in this regard and that our small-scale gardeners who like organic fertilisers so much can also be appropriately provided for.
Im Großen und Ganzen ist das also eine gute Regelung.	By and large, then, this is a good regulation.
Ich bin sehr zufrieden, auch mit der Zusammenarbeit, und ich hoffe, wir werden nicht so bald wieder eine Änderung vornehmen müssen.	I am very happy with it and with the cooperation, and I hope that we will not have to amend it again too soon.
Die Zusammenarbeit mit der Kommission war sehr angenehm. Vielen Dank dafür!	The cooperation with the Commission was very agreeable and for that I am very grateful.
