Herr Präsident! Frau Kommissarin, meine sehr verehrten Damen und Herren! Ich begrüße grundsätzlich wie der Berichterstatter, Herr Vallvé, die Festlegung von Leitlinien betreffend die Kommissionsprioritäten.	Mr President, Commissioner, ladies and gentlemen, like Mr Vallvé, the rapporteur, I welcome in principle the definition of guidelines to establish the Commission's priorities.
Sie sollen für ein Gleichgewicht zwischen der Wirtschaftspolitik, der Schaffung und Erhaltung von Arbeitsplätzen und den anderen spezifischen Politiken der Union sorgen.	They are designed to ensure a balance between economic policy, creating and preserving jobs and the other specific Union policies.
Letztere wurden bereits genannt: Wettbewerbsfähigkeit, Unterstützung der KMU, Umwelt und nachhaltige Entwicklung sowie Innovation und Chancengleichheit.	These have already been mentioned: competitiveness, support of SMEs, environment and sustainable development, together with innovation and equal opportunities.
Die Maßnahmen des neuen Ziel-2 bleiben ungemein wichtig bei der Schaffung und Erhaltung von Arbeitsplätzen.	The Objective 2 measures remain extremely important to creating and preserving jobs.
Die sich abzeichnende Kontinuität der verschiedenen neuen Programme gegenüber den früheren Programmzeiträumen ist erfreulich.	I welcome the emerging evidence of the broader continuity of the various new programmes with the previous programming period.
Kritisch muß jedoch gesagt werden, daß nach wie vor die Qualität der Programme noch immer nicht den Erwartungen gerecht wird und die Ergebnisse von Halbzeitbewertungen nicht früh genug für künftige Planungen nutzbar gemacht werden.	But one point of criticism I must make is that the quality of the programmes still does not always meet expectations, and the findings of the mid-term reviews are not turned to account early enough for planning future assistance.
Der Grundsatz der Zusätzlichkeit und seine Bewertung bereiten wegen mangelhafter Übermittlung von erforderlichen Dokumenten immer noch Probleme.	The principle of additionality and its evaluation still cause problems because the necessary documents are not always forwarded.
Die Einführung von Bedingungen für die zweite Vorauszahlung wird von uns begrüßt.	We welcome the introduction of conditional clauses for the second payment.
Allerdings sollten die neuen Bestimmungen über die Bewertungen deutlich vereinfacht werden.	However, the new provisions on assessments need to be made much simpler.
Wir unterstützen die Kommission in ihrem Vorhaben, den Mitgliedstaaten in Zukunft mehr Spielraum einzuräumen bei der Verbindung von nationalen Kriterien der Mitgliedstaaten und Gemeinschaftskriterien.	We support the Commission's intention to give the Member States more room for manoeuvre in future by combining national and Community criteria.
Die Befürchtung des Berichterstatters, dieser Spielraum könne durch die Mitgliedstaaten mißbraucht werden, halten wir eigentlich nicht für gerechtfertigt.	We do not really think the rapporteur is justified in his fear that the Member States might abuse this room for manoeuvre.
Der subsidiäre Ansatz der Kommission ist meines Erachtens hier ein Schritt in die richtige Richtung.	In my view, the Commission's subsidiarity-based approach is a step in the right direction.
