Herr Präsident, Frau Ratspräsidentin, Frau Kommissarin! Ich habe eine Sorge, dass wir von einem Extrem in das andere verfallen.	Mr President, Mrs Schauvliege, Commissioner, I am concerned that we are going from one extreme to the other.
Vor Kopenhagen hatten wir vielleicht zu viel Ehrgeiz, und jetzt treibt mich die Sorge um, dass wir vor Cancún zu wenig Ehrgeiz haben.	Prior to Copenhagen we were perhaps too ambitious, and now, ahead of Cancún, I am concerned that we are not being ambitious enough.
Deshalb finde ich es gut, dass das Parlament mit seiner Resolution all die Themen anspricht, die wir glauben, die notwendig sind, dass es Fortschritte gibt, und dass wir schon in Cancún Ergebnisse erzielen.	I therefore think it is good that, in its resolution, Parliament addresses all the issues that we believe to be necessary for there to be progress and for us to achieve results even in Cancún.
Es gibt einen großen Punkt, den wir einfordern: dass die EU einen Strategiewechsel vornimmt.	We have one major demand, and that is that the EU switch its strategy.
Vor Kopenhagen haben wir uns abhängig gemacht von dem, was in den USA gemacht wird, vielleicht von dem, was in China gemacht wird.	Prior to Copenhagen, we made ourselves dependent on what was done in the United States and perhaps on what was done in China.
Das hat dort nicht funktioniert, das wird auch in Cancún nicht funktionieren.	That did not work there and it will not work in Cancún either.
Deshalb sollten wir aus eigenem Interesse Klimaschutz machen.	We should therefore take climate protection measures to protect our own interests.
Von daher die Forderung der Mehrheit im Ausschuss, ich hoffe morgen auch im Plenum, dass wir unsere Ziele von 20 % auf 30 % aufstocken.	Hence the call by the majority in committee, and I hope in plenary tomorrow too, for us to increase our targets from 20% to 30%.
Das wird im Laufe des Prozesses sowieso notwendig sein.	That will be necessary during the course of the process in any case.
Zumindest bis Südafrika müssen wir dieses Ziel erreichen.	We need to achieve this target at least before we go to South Africa.
Ich meine auch, dass wir bei Kyoto noch auf dem Holzweg sind.	I also think that we are still on the wrong track with regard to Kyoto.
Wir machen das auch abhängig von all den anderen.	Here too, we are relying on everyone else.
Ich glaube, dass unser Angebot so sein sollte, dass wir Kyoto II machen.	I believe that our offer should be to establish Kyoto II.
Wir haben doch kein Problem damit, wir erfüllen das.	We will have no problem doing this; we will achieve it.
Zu guter letzt EU mit einer Stimme: Ich habe in Nagoya gesehen, wie das funktioniert.	Finally, with regard to the EU speaking with one voice: I saw how this worked in Nagoya.
Wir hatten ein Mikrofon für die EU, da können unterschiedliche Personen hineinreden, aber sie müssen dieselbe Botschaft überbringen.	We had one microphone for the EU. Different people could speak, but they had to convey the same message.
Und das wünsche ich mir von Rat und Kommission auch für Cancún!	That is what I would like to see from the Council and the Commission in Cancún, too.
