Frau Präsidentin, Frau Kommissarin, liebe Kolleginnen und Kollegen! Ich bedanke mich zunächst für die Gelegenheit, hier und heute mit Ihnen über diesen interessanten Bereich reden und diskutieren zu können, der doch die Bürgerinnen und Bürger unserer Mitgliedstaaten der Europäischen Union in hohem Maße interessiert.	Madam President, Madam Commissioner, ladies and gentlemen, I would first like to thank you for this opportunity to discuss this interesting subject with you here today, a subject of great importance to the citizens of the Member States of the European Union.
Es ist gut, daß wir über diese Fragen nicht nur heute diskutieren.	I welcome the fact that we are not just discussing these issues today alone.
Wir sind - und ich darf hier die Ausführungen meines Kollegen Schily fortsetzen - in der Tat in einer zeitlich interessanten Nahtstelle.	Continuing the theme already embarked upon by Mr Schily, we are at an interesting point in time.
Wir haben heute ausnahmsweise, wie Sie, Herr Kollege Nassauer, schon hervorgehoben haben, nicht nur zu berichten über das, was es an Ereignissen und Fortschritten im letzten Jahr gegeben hat, also über das, was die Präsidentschaft des Vereinigten Königreichs und die österreichische Ratspräsidentschaft ergeben haben, sondern auch einen kurzen Ausblick zu geben über das, was die deutsche Präsidentschaft in den kommenden sechs Monaten vorhat.	As you, Mr Nassauer, pointed out, we are today in the unusual situation of not only having to report on the events and progress of the last year, that is on the achievements of the British and Austrian Presidencies. We also have to give you a short overview of the German Presidency's plans for the next six months.
Es ist gut, daß wir das nicht nur heute können. Ich freue mich über die Gelegenheit, daß wir die Diskussion zu dem, was wir vorhaben, und zu dem, was uns an Problemen bewegt, in der kommenden Woche in den zuständigen Ausschüssen dieses Hauses fortsetzen können.	It is good that today is not the only chance to do this, and I am delighted that we shall have an opportunity to continue this discussion about our plans and the problems informing our decisions over the coming week in the relevant committees of this House.
Ich möchte mich deshalb - Sie werden dafür Verständnis haben - mit dem, was ich hier vortrage, auf einige wichtige Punkte beschränken.	For that reason, I hope you will forgive me if I limit my presentation here to a few significant points.
Herr Kollege Nassauer, ich möchte mit einigen allgemeinen Bemerkungen zu den Beziehungen des Rates zum Europäischen Parlament beginnen.	Mr Nassauer, I would like to start with a few general comments about relations between the Council and the European Parliament.
Ich verstehe Ihre Anregungen sehr gut.	I am very much in sympathy with your suggestions.
Lassen Sie mich sagen, daß Ihre Überlegungen bezüglich der Kontrolle und der demokratischen Festlegung in Bereichen, die insbesondere nach unserem traditionellen Verständnis - und das ist ja wohl auch das richtige Verständnis - dem Gesetzesvorbehalt unterliegen, daß diese sehr wohl beherzigt werden müssen.	We must certainly heed your comments about democratic control in areas which we have always traditionally felt - and I am sure rightly so - are subject to the law-making process.
Ich habe die Passagen des heute zu erörternden Entschließungsantrags mit großem Interesse gelesen.	I have read the passages in the motion for a resolution to be debated today with great interest.
Sie können sicher sein, daß wir tun, was wir können und was der Vertrag natürlich zuläßt, um die Beziehungen zwischen Rat und Präsidentschaft weiterhin günstig zu gestalten.	You can rest assured that we will do what we can, within the bounds of the Treaty, to further enhance relations between the Council and Parliament.
Wenn wir zurückblicken auf das, was das letzte Jahr gebracht hat - immer in den Bereichen, über die ich hier zu berichten habe, kann man wohl schon sagen, daß die Beziehungen zwischen dem Rat und dem Europäischen Parlament insgesamt fruchtbar und positiv waren.	Looking back over the events of the past year, in the areas on which I have to report today, of course, it is fair to say that on the whole relations between the Council and the European Parliament have been fruitful and positive.
Ich darf erwähnen, daß sowohl der britische als auch der österreichische Vorsitz Gelegenheit hatte, Ihnen das Arbeitsprogramm für jeweils sechs Monate vorzustellen und es durchzudiskutieren.	Both the British and the Austrian Presidencies had an opportunity to present their work programme for the next six months to you and to discuss it with you.
Diese Arbeitsprogramme sind, je nach Zuständigkeiten, vor dem Ausschuß für Grundfreiheiten und innere Angelegenheiten, in dem Ausschuß für Recht und Bürgerrechte ausführlich erläutert und diskutiert worden.	Depending on the area of competence, these work programmes were explained in detail and discussed with the Committee on Civil Liberties and Internal Affairs or in the Committee on Legal Affairs and Citizens' Rights.
Darüber hinaus hat zwischen dem Vorsitz und den Mitgliedern des Parlaments ein Meinungsaustausch über die Aspekte von gemeinsamem Interesse in den Bereichen Justiz und Inneres stattgefunden.	There was also an exchange of views between the presidency and Members of Parliament on aspects of mutual interest in the fields of justice and home affairs.
Ich glaube, wir können feststellen, daß auf diese Weise über Fragen diskutiert werden konnte, die anschließend, Herr Kollege Nassauer, auf Ratstagungen oder auf informellen Treffen des Rates geprüft, erörtert wurden.	I think we can safely say, Mr Nassauer, that there was accordingly a chance to discuss issues before they were considered at formal or informal meetings of the Council.
Wir konnten damit auch sicherstellen, daß die Überlegungen und die Meinungen des Europäischen Parlaments dort eingeflossen sind.	We thus ensured that the views of the European Parliament had some impact at those meetings.
Im übrigen war es eine gute Übung, daß die amtierenden Vorsitze am Ende eines jeden Halbjahres die Ausschüsse des Europäischen Parlaments über die vom Rat innerhalb des betreffenden Zeitraums geleistete Arbeit nahezu lückenlos unterrichtet haben.	It was also a useful exercise for the Presidents-in-Office to give a detailed report to Parliament's committees at the end of each half year on the work done by the Council during the period under review.
Wir werden das fortsetzen.	We will continue that practice.
Im übrigen hat der Vorsitz den vom luxemburgischen Vorsitz im zweiten Halbjahr 1997 veranlaßten Kurs, das Europäische Parlament im Sinne der Bestimmungen des Amsterdamer Vertrages anzuhören, fortgesetzt.	Furthermore, the presidency also continued the practice established by the Luxembourg Presidency in the second half of 1997 of consulting the European Parliament in accordance with the Treaty of Amsterdam.
Lassen Sie uns das festhalten: Auch in dieser Weise wurde der Versuch gemacht - und ich glaube, er war erfolgreich - die Auffassungen des Europäischen Parlaments zu berücksichtigen.	We should carry on doing that. It has been another way - a successful one to my mind - in which we have tried to take account of the views of the European Parliament.
Der Vorsitz hat auch jeweils die Stellungnahme des Parlaments jedesmal an das zuständige Ratsgremium weitergeleitet.	And in each case the presidency has conveyed Parliament's views to the relevant Council body.
Lassen Sie mich noch hinzufügen, daß der Vorsitz im Dezember 1998 die Anhörung des Europäischen Parlaments zu einem Vorhaben veranlaßt hat, das für uns einen ganz besonderen Platz einnimmt, nämlich zum Aktionsplan betreffend den Aufbau eines Raums der Freiheit, der Sicherheit und des Rechts, auf den ja auch die Entschließung, wenn auch in bestimmter Weise, eingeht.	I would like to add that in December 1998 the Council consulted the European Parliament on a project which has a very special role to play, namely an action plan for the establishment of an area of freedom, security and justice, which your resolution also touches upon, albeit from a particular point of view.
Dieser Aktionsplan soll ja für das künftige Vorgehen in den ersten fünf Jahren - Sie, Herr Kollege Nassauer, haben gesagt, fünf Jahre plus x - nach Inkrafttreten des Amsterdamer Vertrages richtungsweisende Perspektiven eröffnen.	This action plan is intended to point the way ahead and broadly determine how we proceed in future, in the first five years - you yourself, Mr Nassauer, said five years plus x - after the Treaty of Amsterdam has come into force.
Sie können sich, lassen Sie mich das nochmals wiederholen, darauf verlassen, daß auch der deutschen Ratspräsidentschaft sehr daran gelegen ist, die Beziehungen zwischen Rat und Europäischem Parlament noch weiter zu verbessern.	Let me say this again: you can rest assured that the German Presidency attaches great importance to improving relations between the Council and the European Parliament still further.
Ich darf an dieser Stelle sagen, daß es gut war und daß wir das sehr positiv bewerten, daß das Europäische Parlament das ganze Jahr hindurch ein erhebliches Interesse an den Arbeiten in diesem Bereich gezeigt hat.	We think it was very positive that throughout the year the European Parliament demonstrated considerable interest in work in this field.
Es sind mehr als 100 Anfragen an den Rat gerichtet worden. Ich glaube, das ist Beweis genug.	The Council received more than 100 questions, which I think is proof enough.
Schließlich möchte ich noch auf die Schlußfolgerungen des Rates vom 19. März des letzten Jahres eingehen.	Lastly, I would like to talk about the conclusions of the Council of 19 March last year.
Diese Schlußfolgerungen bezogen sich auf die Offenheit und Transparenz in bezug auf die Tätigkeiten im Bereich des Titels VI des Europäischen Vertrages, die eine breitere Information über die Tätigkeit des Rates ermöglichen und die Außenwirkung des Rates stärken.	These conclusions related to openness and transparency in the Council's activities in the field of Title VI of the Treaty on the European Union, providing a wider range of information on the activity of the Council and reinforcing its external impact.
Einiges betrifft in der Tat das, worüber wir jetzt schon geredet haben, und einiges betrifft auch Ihre Anregungen: die Veröffentlichung der Sitzungskalender, die Veröffentlichung der Ratsbeschlüsse im Internet, Durchführung öffentlicher Aussprachen im Rat.	Some of this relates to matters we have already discussed and some of it to your own proposals: making the calendar of meetings available to the public, publishing Council decisions on the Internet, and having public debates in the Council.
Lassen Sie mich jetzt zum zweiten Punkt kommen.	I shall now turn to my second point.
Was hat es im letzten Jahr unter dem Vorsitz des Vereinigten Königreichs und der Republik Österreich für Fortschritte im Bereich der justitiellen Zusammenarbeit gegeben?	What progress was made on judicial cooperation last year under the British and Austrian Presidencies?
Ich denke, ich sollte an erster Stelle die justitielle Zusammenarbeit im Bereich der Zivilsachen erwähnen.	The first point I should mention is judicial cooperation on civil matters.
Einfach deswegen, weil wir ganz genau wissen, daß das die Bürgerinnen und Bürger Europas in besonderer Weise interessiert.	I say that simply because we know very well that this is of special interest to Europe's citizens.
Im Bereich der justitiellen Zusammenarbeit in Zivilsachen ist als herausragendes Ereignis die Annahme des sogenannten Brüssel II-Übereinkommens über die Zuständigkeit, die Anerkennung und Vollstreckung von Entscheidungen in Ehesachen durch den Rat und die Unterzeichnung dieses Übereinkommens durch die Mitgliedstaaten zu nennen.	A key event in the field of judicial cooperation on civil matters was the adoption by the Council of the Brussels II Convention on jurisdiction, recognition and enforcement of judgments in matrimonial matters, and the signing of this convention by the Member States.
Bekanntlich handelt es sich um ein Übereinkommen, das für den europäischen Bürger von hohem Interesse ist.	As you know, this convention is of great interest to Europe's citizens.
Es legt fest, in welchem Mitgliedstaat eine Ehescheidung, eine Trennung, die Ungültigkeit einer Ehe beantragt werden kann, und bestimmt ferner, welcher Mitgliedstaat für die Regelung der elterlichen Verantwortung für gemeinsame Kinder zuständig ist, wenn eine Scheidung, Trennung oder Ungültigkeitserklärung einer Ehe beantragt wurde.	It stipulates in which Member State a divorce, legal separation or marriage annulment can be applied for, and also determines which Member State is responsible for making a judgment on parental authority for children of binational marriages when a divorce, separation or marriage annulment has been applied for.
Wenn ich diese Materie anspreche, dann wissen Sie, daß bei Scheidungen insbesondere bei binationalen Ehen eine Menge Probleme auftreten.	I do not have to tell you that for binational marriages in particular, divorces involve many problems.
Mit diesem Übereinkommen kann man sich darum bemühen, die gesetzlichen und gerichtlichen Verfahren und auch die Praxis vernünftig zu gestalten.	By virtue of this convention, we can endeavour to create a reasonable framework for legal and judicial processes and practice.
Aber es ist natürlich kaum möglich, die menschliche Seite der damit verbundenen Probleme angemessen zu regeln. Ich denke, hier wird man weitere Möglichkeiten finden müssen.	But it is of course almost impossible to legislate for the human aspect of the problems associated with this, and I think we will have to explore other options in this case.
Ich glaube schon, daß auch die Mitglieder dieses Hohen Hauses gefragt sind, bei diesem Teil der Regelung und der Praxis mitzuhelfen.	I believe that the Members of this House also have a part to play in helping with this aspect of regulation and practice.
Aber lassen Sie mich zu dem Abkommen zurückkommen.	But let me return to the convention itself.
Sobald die Gerichte eines Mitgliedstaates eine Entscheidung erlassen haben, kann diese in den anderen Mitgliedstaaten in einem raschen, einfachen und wenig kostspieligen Verfahren anerkannt und vollstreckt werden.	As soon as the courts of a Member State have made a judgment, it can then be recognised and enforced in other Member States by means of a quick, simple and inexpensive procedure.
