Herr Präsident, Herr Kommissionspräsident, im Unterschied zu meinem Kollegen von der liberalen Fraktion war es mir als Sprecherin der vierten Fraktion dieses Hauses in der Zwischenzeit nicht möglich, die Mitteilung der Kommission zu lesen, denn ich habe soeben erfahren, dass sie 145 Seiten lang ist, und ich beglückwünsche den Kollegen Duff zu dieser Superfähigkeit, das Dokument in dieser Schnelligkeit zu lesen.	Mr President, Mr President of the Commission, unlike my Liberal fellow-Member, I have not been able, in my capacity as spokesperson of the fourth group in this House, to read the Commission communication in the time available, as I have just discovered that it is 145 pages long, and I congratulate Mr Duff on his ability to speed-read this document!
Herr Präsident, ich möchte ausdrücklich sagen, dass ich es begrüße, dass die Kommission zum jetzigen Zeitpunkt einen substanziellen und konstruktiven Beitrag zum Konvent leistet und sich hier rechtzeitig zu Wort meldet, denn dadurch ist gesichert, dass der Beitrag der Kommission in die Arbeiten des Konvents einfließen kann.	Mr President, I would like to specifically mention that I welcome the fact that the Commission is at present making a substantial and constructive contribution to the Convention and has presented its views to us here at the appropriate time, because that guarantees that the Commission's contribution can be taken on board in the Convention's work.
Wir werden ja im Januar mit den konkreten inhaltlichen Ausarbeitungen des Verfassungsvertrages beginnen, und ich bin sicher, dass die Vorschläge der Kommission dabei eine wichtige Rolle spielen werden.	In January we will be starting work on the actual content of the constitutional treaty, and I am sure that the Commission's proposals will play an important part then.
Herr Kommissionspräsident, ich teile die Ziele, die Sie genannt haben, dass es darum geht, die Europäische Union demokratischer, effizienter und klarer zu gestalten.	Mr President of the Commission, I am in agreement with the objectives you mentioned, because this is a matter of making the European Union more democratic, more efficient and more transparent.
Ich begrüße ausdrücklich, dass Sie die doppelte Natur der Europäischen Union als Union der Staaten und Völker hervorgehoben haben, und ich denke, dass der Konvent in der Tat die Aufgabe hat, die Europäische Union als erste echte supranationale Demokratie der Welt auszugestalten, wie sie das eben genannt haben.	I specifically welcome the fact that you highlighted the dual nature of the European Union as a union of Member States and a union of peoples, and I think that it is indeed one of the Convention's jobs to make the European Union the first genuinely supranational democracy in the world, as you just called it.
Ich möchte in aller Kürze die Dinge nennen, die ich nach dem, was Sie eben vorgetragen haben, unterstütze: das klare Bekenntnis zur Gemeinschaftsmethode, Ihre Vorschläge zur Aufwertung und Stärkung des Parlaments, zur Ausweitung der Mitentscheidungsverfahren auf alle legislativen Entscheidungen.	I would very briefly like to mention those points which, on the basis of what you have just said, I support. I have in mind the clear commitment to the Community method, your proposals for enhancing and strengthening the role of Parliament, and the extension of the codecision procedure to all legislative decisions.
Ich unterstütze den Vorschlag, künftig den Präsidenten der Kommission durch das Europäische Parlament zu wählen, und ich teile auch Ihre Absage an die Schaffung eines dauerhaften Ratspräsidenten.	I support the proposal for the European Parliament to elect the President of the Commission in future, and I also agree with your rejection of the creation of a permanent President of the Council.
Die Vorschläge zur Rechtssetzung, die Sie eben genannt haben, unterstütze ich auch.	I also support the proposals for law making that you have just mentioned.
Ich möchte ein Problem ansprechen, das Sie in Ihrem Vortrag nicht genannt haben, nämlich die Frage der Zweiteilung der Verträge.	I would like to touch on a problem that you did not mention in your speech, and that is the issue of dividing the treaty into two parts.
Hier wird ja allgemein davon ausgegangen, dass die Zweiteilung der Verträge damit verbunden ist, dass der gesamte Verfassungsvertrag künftig Primärrecht sein soll.	It is generally assumed that this is connected with the fact that the whole constitutional treaty is to be primary legislation.
Aber worin sich das begründet, dass man den Verfassungsvertrag in zwei Teile teilt, wurde bisher nicht besprochen, und es ist natürlich eine Frage der unterschiedlichen Revisionsverfahren dieser beiden Vertragsteile.	However, no one has explained yet how that justifies splitting the constitutional treaty into two parts, and the question naturally arises of the different procedures for reviewing points of law stipulated in these two parts of the treaty.
Deswegen würde mich schon interessieren, Herr Kommissionspräsident, ob Sie in Ihrem Vorschlag heute zu dieser Frage unterschiedlicher Revisionsverfahren des Verfassungsvertrages Aussagen machen.	That is why I would be interested to know, Mr President of the Commission, whether your proposal today provides for different review procedures in the constitutional treaty.
Denn eines ist klar: Nach deutschem Recht wäre es z. B. nicht möglich, wenn der so genannte zweite Teil des Verfassungsvertrages auf Räder gestellt würde, d. h. wenn dabei heraus käme, dass die Union praktisch eine Kompetenz-Kompetenz erhalten sollte.	I ask because one thing is clear: under German law it would not be feasible, for example to facilitate adjustments to the 'second part' of the constitutional treaty, that is to say if it emerged that the EU was in practice to be given a 'competence competence'.
D. h., es muss klar sein, dass auch der zweite Teil des Vertrages künftig den Ratifikationsverfahren durch die nationalen Parlamente unterliegen muss, und hier würde mich - wie gesagt - interessieren, welche Position die Kommission dazu einnimmt.	In other words, it must be clear that the second part of the treaty must also be subject to the ratification procedure by national parliaments in future, in which case, as I have already said, I would be interested to know what the Commission's line is on this.
