Frau Präsidentin! Danke, dass ich am Ende dieser Debatte eine persönliche Bemerkung machen kann.	Madam President, thank you for allowing me to make a personal observation at the end of this debate.
Die will ich gerne in Beantwortung der Bemerkungen meines Freundes Klaus-Heiner Lehne machen.	I would like to respond to the comments made by Mr Lehne.
Ich habe verstanden, Klaus-Heiner, dass die Krise durch die Sozialisten in Europa verursacht wurde.	I understood from what you said, Mr Lehne, that the crisis was caused by the socialists in Europe.
Das wussten wir auch vorher, das ist das altbekannte Prinzip in Deutschland: Wenn morgens schon die Sonne lacht, hat das die CDU gemacht; gibt es aber Eis und Schnee, dann war es bestimmt die SPD.	Of course, we already knew that. It is a well-known principle in Germany that when the sun shines in the morning, the Christian democrats are responsible, but if there is ice and snow, that is the fault of the social democrats.
Das ist uns bekannt.	We are all aware of this.
Ihr könnt aber jetzt zeigen, liebe Kolleginnen und Kollegen von der EVP-ED, ob Ihr das, was Sie, Herr Kollege Lehne, angekündigt haben, , wo Sie mich ja hier attackiert haben, ich würde etwas Falsches sagen - es kann ja sein, dass ich mich geirrt habe -, auch wahr macht.	However, you, the members of the Group of the European People's Party (Christian Democrats) and European Democrats, could now demonstrate whether you will put into practice what you, Mr Lehne, have said when you attacked me for saying something wrong - I may have been mistaken.
Deshalb bitte ich Sie jetzt: Sagen Sie uns doch bitte Folgendes: Bericht Ferreira, Änderungsantrag 113 - da geht es um die Solidarität zwischen den Mitgliedstaaten, bzw. darum, Steueroasen zu schließen.	Therefore, I would ask you now to tell us about the Ferreira report, Amendment 113, which concerns solidarity between the Member States and the closure of tax havens.
Wir beschließen hier, dass der G-20-Gipfel durch die EU aufgefordert wird, Steueroasen zu schließen.	This is about our decision to ensure that the EU urges the G20 summit to close tax havens.
Stimmen Sie mit Ja oder Nein beim Ferreira-Bericht?	Will you vote for or against the Ferreira report?
Gemeinschaftssolidarität, die Eurozone mit den Staaten der Nicht-Eurozone und die Eurozone untereinander.	Community solidarity between the eurozone and the states outside it and solidarity within the eurozone.
Stimmen Sie mit?	Will you vote in favour?
Und schließlich die Investitionsanreize von 1 % bzw. 1,5 % des Bruttoinlandsprodukts als Gemeinschaftsanstrengung zur Bewältigung der Krise.	And finally the fiscal stimulus of 1% or 1.5% of GDP as the Community's attempt to bring the crisis to an end.
Stimmen Sie mit?	Will you vote in favour?
Das sind die Änderungsanträge 92, 102 und 113 der Sozialistischen Fraktion.	These are Amendments 92, 102 and 113 from the Socialist Group in the European Parliament.
Wenn Sie da mitstimmen, dann entschuldige ich mich bei Ihnen, Herr Lehne.	If you vote in favour, then you will receive an apology from me, Mr Lehne.
Wenn Sie nicht mitstimmen, muss ich Ihnen sagen, Sie sind es, der hier große Reden hält und anschließend anders abstimmt.	If you do not vote in favour, then I would have to say that you are a person who makes big speeches and then does not vote accordingly.
