Frau Präsidentin! Herr Kommissar, liebe Kolleginnen und Kollegen! Der Anlaß für die Debatte heute und für die Entschließung war die Verurteilung einiger Politiker der ehemaligen Refah-Partei.	Madam President, Commissioner, ladies and gentlemen, the reason for today's debate and resolution is the conviction of a number of politicians who were members of the former Refah Party.
Schlimm genug, wenn ein Land glaubt, daß es die politische Auseinandersetzung vor Gericht führen muß, daß es die politische Auseinandersetzung mit dem Islam, mit dem politischen Islam, mit dem fundamentalistischen Islam vor Gericht und mit Gerichtsurteilen führen muß.	It is bad enough for a country to think that it has to conduct its political arguments in a court of law, that political arguments with Islam, political Islam, fundamentalist Islam, have to be conducted in court and by application of court judgments.
Aber noch schlimmer: ein noch unfaßbarerer Anlaß ist hinzugekommen durch das Attentat auf Akin Birdal.	But what is even worse is that something even more inconceivable has now taken place with the attempt on the life of Akin Birdal.
Wie schon mehrere Redner sagten: Birdal war und ist - und wird es hoffentlich bleiben - ein Kämpfer, ein unermüdlicher, unerschrockener Kämpfer für die Menschenrechte, in der Türkei, aber auch darüber hinaus, weil er ein leuchtendes Vorbild ist.	As has already been said by a number of speakers, Akin Birdal was, and is - and it is hoped will remain - a champion, an indefatigable and fearless champion of human rights, both in Turkey and elsewhere, because of the shining example he has set.
Er hat, obwohl er gewußt und gefühlt hat, daß so etwas auf ihn zukommen kann, nicht aufgegeben, für die Menschenrechte zu kämpfen.	He never gave up the fight for human rights, even though he knew and felt that something such as this could happen to him.
Daher unser gemeinsamer Appell an die Türkei.	That is why we are making a common appeal to Turkey.
Die Türkei möchte in die Europäische Union, und vielleicht ist nicht alles gut gelaufen in den Gesprächen - aus meiner Sicht sogar bestimmt nicht -, die vor allem auch der Rat im Herbst des vergangenen Jahres geführt hat.	Turkey wants to join the European Union, and it could well be that there were a few hitches - and in my view there certainly were - in the talks which were held primarily with the Council last autumn.
Unbeschadet dessen bleibt doch klar und eindeutig festzustellen, daß wir nur eine Türkei in der Europäischen Union akzeptieren können, die neben vielen anderen vor allem auch die Menschenrechte wahrt.	Nevertheless, the pure and simple fact remains that we can only accept Turkey into the EU when it decides to uphold human rights, among many other things.
Die Türkei muß auch eines beachten: Zur Wahrung der Menschenrechte gehört auch, daß jene geschützt werden, die für die Menschenrechte eintreten, daß jene geschützt werden, die für die Menschenrechte kämpfen.	Turkey must take note of one thing: upholding human rights also means protecting those who speak up for human rights and protecting those who fight for human rights.
Ich bin überzeugt - ich bin ein Optimist -, daß niemand in der Regierung, niemand im Militär eine Freude an diesem Attentat gegen Birdal hat.	I am convinced - for I am an optimist - that no-one in the government and no-one in the military was happy to hear of this attempt on Mr Birdal's life.
Aber das ist zu wenig!	But that is not enough.
Nicht nur keine Freude zu haben, sondern alles zu unternehmen, um solche Attentate zu verhindern, das ist die Aufgabe der Türkei, und das ist die Voraussetzung, damit wir die Türkei als Mitglied der Europäischen Union willkommen heißen können.	What Turkey should be doing, instead of just being "not happy' about it, is taking every possible measure to prevent such outrages. That is what we need to see before we can welcome Turkey as a member of the European Union.
Das muß der türkischen Regierung klar sein!	The Turkish government must be absolutely clear about that.
