Herr Präsident! In den Schlussfolgerungen des Vorsitzes von Laeken kommt das Wort Unternehmer bzw. Arbeitgeber nur einmal vor, und zwar im Zusammenhang mit dem Schutz der Arbeitnehmer bei Zahlungsunfähigkeit des Arbeitgebers.	Mr President, the words 'entrepreneur' or 'employer' occur only once in the Laeken final conclusions, and that in connection with the protection of workers when an employer becomes insolvent.
Ich glaube, hier hat man eine Chance versäumt.	I believe we have missed an opportunity here.
Wir sind derzeit auf europäischer Ebene dabei, aus dem Binnenmarkt einen Heimmarkt zu machen, und letztlich haben wir in Europa 18 Millionen kleine und mittlere Unternehmungen.	At the European level, we are engaged in turning the internal market into a domestic market, and Europe is home, after all, to 18 million small and medium-sized enterprises.
Ich bin Präsident des Europäischen Wirtschaftsbundes, und deshalb ist es mir ein Anliegen, immer wieder darauf hinzuweisen, dass eines unserer obersten Ziele sein sollte, bestehende Arbeitsplätze zu sichern und neue zu schaffen.	I am the President of the European SME-Union, and it is therefore a matter of concern to me that I should point out over and over again that our primary goals should include the safeguarding of existing jobs and the creation of new ones.
Letztlich sind es die kleinen und mittleren Betriebe, die zwei Drittel der Arbeitsplätze stellen, 80% der Steuern zahlen und 85% der jungen Mitarbeiter ausbilden.	At the end of the day, it is the small and medium-sized enterprises that provide two-thirds of all jobs, pay 80% of all taxes and train 85% of young workers.
Der zweite Punkt, weg vom Internen hin zum Internationalen.	My second point takes us away from internal affairs to the international arena.
Wie soll die Europäische Union nach unseren Vorstellungen in Zukunft in den internationalen Organisationen vertreten sein?	How do we envisage the European Union's future representation in international organisations?
Wir haben jetzt im Parlament diesen Ausschuss für die NATO beschlossen.	In Parliament, we have now decided on this Committee on NATO.
Wie geht es weiter in den Fragen der Welthandelsorganisation?	How are we to proceed in matters affecting the World Trade Organisation?
Es gibt noch viele andere Bereiche - wie will Europa hier in Zukunft eine Führungsrolle übernehmen?	There are many other areas; how does Europe intend to take a leadership role in the future?
Der dritte Punkt, der mich bewegt, ist eigentlich das Sekretariat des Rates.	The third point that concerns me is in fact the Council's secretariat.
Ich glaube, wir sollten hier ein Gremium der besten Köpfe auch im Sekretariat schaffen.	I believe we should set up a body composed of the best minds in the secretariat as well.
Es sollte möglich sein, dass Europäischer Rat, Europäisches Parlament und Kommission hier gleichwertig vertreten sind.	It should be possible for the European Council, the European Parliament and the Commission to be equally represented on it.
Es sollte unser Ziel sein, dass die Ideen der besten Köpfe uns letztlich ein Ergebnis bescheren, das den Bürgern Europas Freude macht.	Our objective should be for the ideas produced by the best minds to eventually bring us a result at which the citizens of Europe will rejoice.
