Frau Präsidentin, sehr geehrte Damen und Herren! Der vom Kollegen Blak vorgelegte Bericht zur Entlastung für die Europäischen Entwicklungsfonds zeigt deutlich die besonderen Schwierigkeiten der europäischen Entwicklungspolitik.	Madam President, ladies and gentlemen, the report Mr Blak has presented on discharge for the European Development Funds clearly shows the particular problems faced by European development policy.
Deutlich sind die Probleme, die ihren Ursprung im System und in der Arbeitsweise der Kommission haben.	There are manifest problems originating in the Commission's system and in the way it works.
So kann es nicht akzeptiert werden, dass Ende 2000 ein Betrag von 6 Milliarden ? verfügbar war, aber nicht verwendet worden ist.	Hence it cannot be acceptable that there should be, at the end of 2000, a sum of EUR 6 billion available and yet unused.
Angesichts der zunehmenden Verarmung in vielen AKP-Ländern kann es nicht sein, dass die Kommission es nicht schafft, zur Verfügung gestellte Mittel nicht an die Bedürftigen zu bringen.	It cannot be the case, in view of the increasing destitution in many ACP countries, that the Commission is unable to manage to get the funds made available to those who are in need of them.
Die Kommission hat eine Systemänderung in diesen Bereichen in Angriff genommen.	The Commission has made a start on changing the system in these areas.
Seit dem Abkommen von Cotonou verfolgt sie zunehmend die Hilfe in Form von sektoralen Haushaltsunterstützungsprogrammen.	It has, since the Cotonou agreement, been going further down the road of giving aid in the form of sectoral budget support programmes.
Das bedeutet einfach ausgedrückt: Die Kommission setzt mehr Vertrauen in die Verantwortung der Empfängerländer.	Put in simple terms, that means that the Commission has more faith in the recipient countries' responsibility.
An sich ist das eine begrüßenswerte Methode.	That is, in itself, a way of going about things that should be welcomed.
Nur: Zwingendes Gegenstück zu diesem Vertrauen muss im Fall von Missbrauch eine konsequente Rückforderung der Gelder sein.	The only thing is that this trust must, of necessity, be counterbalanced, in the event of misuse, by a consistent demand for the money to be returned.
An dieser Konsequenz fehlt es aber offensichtlich, denn der Rechnungshof stellte fest, dass die Kommission zwar Audits durchführt, auch Missbräuche feststellt, aber bisher keinen Cent von den vom Rechnungshof genannten immerhin 14 Millionen ? zurückgefordert bzw. wiedereingezogen hat.	It is such consistency that is evidently lacking, as the Court of Auditors noted that, whilst the Commission carries out audits, and also spots abuses, not one cent of the EUR 14 million referred to by the Court of Auditors had been reclaimed or retrieved.
Die Kommission muss hier den Mut aufbringen, die Gründe dafür zu nennen.	Here, the Commission must summon up the courage to state the reasons for this.
Entweder liegt es an der eigenen inkompetenten Verwaltung, oder man verzichtet aus allgemeinen politischen Gründen auf eine Rückforderung der Gelder.	Either this is the fault of its own incompetent administration, or there are general political reasons for refraining from demanding the money back.
Meines Erachtens wird es hier zur Nagelprobe für das neue Finanzierungssystem kommen.	I take the view that this will prove to be the scratch test for the new system of finance.
Gesteigertes Vertrauen in die Empfängerstaaten setzt auch die volle Verantwortung der Empfänger bei Missbräuchen voraus.	If greater trust is placed in the recipient states, that presupposes that the recipients are fully answerable for any misuses.
Alles andere erscheint mir inkonsequent und dient auch längerfristig nicht dem eigenen Interesse der Empfänger.	Everything else strikes me as inconsequential and as not in the long-term interests of the recipients.
