Herr Präsident! Auch ich möchte mich bei Herrn Böge für seine qualitätsvolle Arbeit im Ausschuss bedanken.	Mr President, I too would like to thank Mr Böge for his high-quality work in the Committee.
Wir haben schon gehört, dass von vielen Seiten Lob für die ausgewogene Arbeit gekommen ist. Aus unserer und meiner Sicht ist genau das Problem, dass manche Bereiche nicht akzentuiert genug sind.	Although we have already heard praise from many quarters for the balance of the work he has done, we – and I – take the view that the failure to put sufficient emphasis on some areas is precisely the problem.
Ich möchte gleich auf das eingehen, was Herr Geremek gesagt hat: Ist die Politik, die wir jetzt entwerfen, wirklich in ausreichendem Maße genug zukunftsgerichtet?	I want to pick up right now on what Mr Geremek said. Is the policy that we are now engaged in devising really sufficiently focussed on the future?
Was tun wir wirklich für die Bürgerinnen und Bürger Europas, und was können diese dann für Europa tun?	What are we in fact doing for the European public, and what can they then do for Europe?
Ich bin zutiefst der Meinung, dass wir uns auch nach den beiden gescheiterten Referenden uns politisch die Frage stellen müssen, wie wir die Bürgerinnen und Bürger Europas besser erreichen können.	I feel at a deep level that, after the two failed referenda, we have to consider how, as a matter of policy, we can communicate better with the people of Europe.
Ich glaube, dass wir mit den Bildungsprogrammen, auch wenn es hier schon zu einer Anhebung gekommen ist, nicht den Punkt erreichen, den wir auch vor dem Hintergrund der Lissabon-Strategie erreichen müssen. Wir müssen in den nächsten Jahren mit der Finanziellen Vorausschau alles dafür tun, dass jede Schülerin und jeder Schüler, jeder Student und jede Studentin im europäischen Ausland sich bilden und studieren kann.	I believe that our educational programmes, despite the boost that they have already given us, have not taken us as far as we have to go in terms of the Lisbon strategy; over the coming years, by means of the Financial Perspective, we must do everything possible to ensure that every schoolboy, every schoolgirl and every student can gain an education and study in another European country.
Diese Leute werden auch emotional einen ganz anderen Bezug zu Europa, seiner Vielfalt und seinen Möglichkeiten haben, und da baut man von unten die überzeugten Europäer auf.	They will relate emotionally to Europe, to its diversity and to its opportunities, in a quite different way, and it is thus that we develop convinced Europeans from the ground upwards.
Solche Netzwerke brauchen wir.	Those are the sort of networks we need.
Genau so verhält es sich mit der Kulturpolitik.	The situation is exactly the same as regards cultural policy.
Wir sind so stolz darauf, dass die Mauer weg ist und dass wir der Kontinent der kulturellen Vielfalt sind.	We are so proud of the fact that the Wall is no longer there and that we are a continent of diverse cultures.
Der Haushaltsansatz ist jetzt immer noch unter dem, was wir für Tabaksubventionen ausgeben.	The Budget estimate still falls short of what we spend on subsidising tobacco.
Wir brauchen hier eine deutliche Offensive, damit die Städtepartnerschaften blühen können, damit die Künstlerinnen und Künstler sich begegnen können und die Leute den kulturellen Reichtum Europas wirklich erleben können.	We need to be visibly proactive here, enabling town-twinning schemes to flourish, enabling artists to meet each other and enabling people to have a real experience of Europe’s cultural riches.
Deswegen sind die Ansätze, wie sie in dem Böge-Vorschlag genannt worden sind, nicht ausreichend genug.	That is why the estimates contained in Mr Böge’s proposal do not go far enough.
Seien wir gemeinsam mutig und versuchen wir die Menschen nicht nur rational, sondern emotional zu erreichen!	Let us, together, be bold in trying to get the message across to people, not only to their minds, but also to their hearts.
